"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 17:00:00,0.266,1.36,2
2026-07-23 17:01:00,0.271,1.408,2
2026-07-23 17:02:00,0.273,1.45,0
2026-07-23 17:03:00,0.29,1.494,0
2026-07-23 17:04:00,0.276,1.525,2
2026-07-23 17:05:00,0.277,1.522,0
2026-07-23 17:06:00,0.268,1.526,0
2026-07-23 17:07:00,0.274,1.568,2
2026-07-23 17:08:00,0.288,1.61,2
2026-07-23 17:09:00,0.32,1.58,2
2026-07-23 17:10:00,0.328,1.558,0
2026-07-23 17:11:00,0.321,1.534,2
2026-07-23 17:12:00,0.33,1.541,0
2026-07-23 17:13:00,0.329,1.519,0
2026-07-23 17:14:00,0.346,1.493,2
2026-07-23 17:15:00,0.353,1.452,0
2026-07-23 17:16:00,0.339,1.413,0
2026-07-23 17:17:00,0.301,1.366,0
2026-07-23 17:18:00,0.274,1.368,2
2026-07-23 17:19:00,0.292,1.377,0
2026-07-23 17:20:00,0.288,1.394,2
2026-07-23 17:21:00,0.281,1.394,2
2026-07-23 17:22:00,0.287,1.416,0
2026-07-23 17:23:00,0.295,1.419,0
2026-07-23 17:24:00,0.272,1.448,0
2026-07-23 17:25:00,0.278,1.425,2
2026-07-23 17:26:00,0.283,1.411,0
2026-07-23 17:27:00,0.265,1.375,0
2026-07-23 17:28:00,0.25,1.275,2
2026-07-23 17:29:00,0.231,1.198,0
2026-07-23 17:30:00,0.222,1.151,0
2026-07-23 17:31:00,0.222,1.138,2
2026-07-23 17:32:00,0.214,1.102,2
2026-07-23 17:33:00,0.22,1.079,0
2026-07-23 17:34:00,0.22,1.117,0
2026-07-23 17:35:00,0.251,1.222,2
2026-07-23 17:36:00,0.273,1.32,2
2026-07-23 17:37:00,0.292,1.465,0
2026-07-23 17:38:00,0.32,1.744,2
2026-07-23 17:39:00,0.359,1.887,2
2026-07-23 17:40:00,0.358,1.862,0
2026-07-23 17:41:00,0.341,1.873,0
2026-07-23 17:42:00,0.324,1.836,2
2026-07-23 17:43:00,0.295,1.74,0
2026-07-23 17:44:00,0.281,1.623,0
2026-07-23 17:45:00,0.285,1.621,2
2026-07-23 17:46:00,0.32,1.564,2
2026-07-23 17:47:00,0.323,1.418,2
2026-07-23 17:48:00,0.326,1.57,2
2026-07-23 17:49:00,0.323,1.639,2
2026-07-23 17:50:00,0.331,1.63,0
2026-07-23 17:51:00,0.361,1.655,0
2026-07-23 17:52:00,0.373,1.693,2
2026-07-23 17:53:00,0.369,1.672,0
2026-07-23 17:54:00,0.328,1.561,0
2026-07-23 17:55:00,0.288,1.433,2
2026-07-23 17:56:00,0.285,1.485,2
2026-07-23 17:57:00,0.307,1.462,0
2026-07-23 17:58:00,0.308,1.478,2
2026-07-23 17:59:00,0.312,1.536,2
