"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29 17:00:00,0.248,0.533,0
2026-07-29 17:01:00,0.256,0.63,2
2026-07-29 17:02:00,0.254,0.704,2
2026-07-29 17:03:00,0.242,0.741,0
2026-07-29 17:04:00,0.235,0.732,2
2026-07-29 17:05:00,0.237,0.736,2
2026-07-29 17:06:00,0.258,0.848,0
2026-07-29 17:07:00,0.302,1.001,0
2026-07-29 17:08:00,0.329,1.24,2
2026-07-29 17:09:00,0.347,1.367,0
2026-07-29 17:10:00,0.342,1.399,0
2026-07-29 17:11:00,0.352,1.468,2
2026-07-29 17:12:00,0.363,1.535,2
2026-07-29 17:13:00,0.364,1.622,2
2026-07-29 17:14:00,0.357,1.619,2
2026-07-29 17:15:00,0.307,1.428,2
2026-07-29 17:16:00,0.259,1.143,0
2026-07-29 17:17:00,0.239,1.058,0
2026-07-29 17:18:00,0.248,1.159,2
2026-07-29 17:19:00,0.265,1.399,0
2026-07-29 17:20:00,0.252,1.309,0
2026-07-29 17:21:00,0.235,1.259,0
2026-07-29 17:22:00,0.234,1.182,2
2026-07-29 17:23:00,0.223,1.227,0
2026-07-29 17:24:00,0.227,1.308,2
2026-07-29 17:25:00,0.226,1.362,2
2026-07-29 17:26:00,0.202,1.31,0
2026-07-29 17:27:00,0.194,1.118,0
2026-07-29 17:28:00,0.183,1.015,0
2026-07-29 17:29:00,0.171,0.993,2
2026-07-29 17:30:00,0.15,1.021,0
2026-07-29 17:31:00,0.145,1.002,0
2026-07-29 17:32:00,0.146,0.903,2
2026-07-29 17:33:00,0.148,0.805,0
2026-07-29 17:34:00,0.132,0.671,0
2026-07-29 17:35:00,0.127,0.609,2
2026-07-29 17:36:00,0.092,0.519,0
2026-07-29 17:37:00,0.128,0.597,0
2026-07-29 17:38:00,0.143,0.632,0
2026-07-29 17:39:00,0.142,0.612,2
2026-07-29 17:40:00,0.138,0.594,2
2026-07-29 17:41:00,0.119,0.613,0
2026-07-29 17:42:00,0.117,0.675,2
2026-07-29 17:43:00,0.123,0.692,2
2026-07-29 17:44:00,0.119,0.688,0
2026-07-29 17:45:00,0.127,0.737,0
2026-07-29 17:46:00,0.102,0.707,2
2026-07-29 17:47:00,0.129,0.835,0
2026-07-29 17:48:00,0.148,1.023,0
2026-07-29 17:49:00,0.171,1.209,2
2026-07-29 17:50:00,0.245,1.542,2
2026-07-29 17:51:00,0.299,1.76,2
2026-07-29 17:52:00,0.339,1.951,2
2026-07-29 17:53:00,0.41,2.267,2
2026-07-29 17:54:00,0.418,2.383,0
2026-07-29 17:55:00,0.412,2.391,0
2026-07-29 17:56:00,0.434,2.482,2
2026-07-29 17:57:00,0.429,2.477,0
2026-07-29 17:58:00,0.389,2.287,0
2026-07-29 17:59:00,0.335,1.957,2
