"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-27 15:00:00,1.032,1.397,0
2026-07-27 15:01:00,0.841,0.96,0
2026-07-27 15:02:00,0.762,0.817,2
2026-07-27 15:03:00,0.758,0.796,2
2026-07-27 15:04:00,0.751,0.778,0
2026-07-27 15:05:00,0.732,0.752,0
2026-07-27 15:06:00,0.712,0.715,2
2026-07-27 15:07:00,0.775,0.788,0
2026-07-27 15:08:00,0.88,1.013,0
2026-07-27 15:09:00,0.921,1.207,2
2026-07-27 15:10:00,0.925,1.182,0
2026-07-27 15:11:00,0.915,1.155,0
2026-07-27 15:12:00,0.896,1.16,0
2026-07-27 15:13:00,0.902,1.187,2
2026-07-27 15:14:00,0.927,1.268,2
2026-07-27 15:15:00,0.909,1.291,0
2026-07-27 15:16:00,0.837,1.154,2
2026-07-27 15:17:00,0.768,0.995,0
2026-07-27 15:18:00,0.758,0.885,0
2026-07-27 15:19:00,0.842,1.069,0
2026-07-27 15:20:00,0.953,1.372,0
2026-07-27 15:21:00,1.017,1.533,0
2026-07-27 15:22:00,1.036,1.576,0
2026-07-27 15:23:00,1.017,1.572,2
2026-07-27 15:24:00,1.003,1.576,0
2026-07-27 15:25:00,0.983,1.558,2
2026-07-27 15:26:00,0.971,1.541,2
2026-07-27 15:27:00,0.911,1.465,2
2026-07-27 15:28:00,0.798,1.228,0
2026-07-27 15:29:00,0.748,1.117,0
2026-07-27 15:30:00,0.766,1.114,2
2026-07-27 15:31:00,0.752,1.035,0
2026-07-27 15:32:00,0.747,1.01,0
2026-07-27 15:33:00,0.731,0.976,2
2026-07-27 15:34:00,0.728,0.989,2
2026-07-27 15:35:00,0.7,0.93,0
2026-07-27 15:36:00,0.662,0.879,2
2026-07-27 15:37:00,0.559,0.732,2
2026-07-27 15:38:00,0.513,0.511,1
2026-07-27 15:39:00,0.466,0.404,1
2026-07-27 15:40:00,0.471,0.408,2
2026-07-27 15:41:00,0.512,0.5,2
2026-07-27 15:42:00,0.541,0.591,0
2026-07-27 15:43:00,0.547,0.644,2
2026-07-27 15:44:00,0.602,0.806,2
2026-07-27 15:45:00,0.716,1.108,0
2026-07-27 15:46:00,0.856,1.593,0
2026-07-27 15:47:00,0.926,1.843,2
2026-07-27 15:48:00,0.988,2.038,0
2026-07-27 15:49:00,1.009,2.113,0
2026-07-27 15:50:00,1.036,2.253,2
2026-07-27 15:51:00,1.051,2.216,2
2026-07-27 15:52:00,1.025,2.158,2
2026-07-27 15:53:00,0.988,1.971,0
2026-07-27 15:54:00,0.866,1.64,2
2026-07-27 15:55:00,0.774,1.294,0
2026-07-27 15:56:00,0.662,0.982,0
2026-07-27 15:57:00,0.603,0.779,2
2026-07-27 15:58:00,0.519,0.559,0
2026-07-27 15:59:00,0.457,0.354,1
