"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-03 09:00:00,1.256,3.199,0
2026-07-03 09:01:00,1.177,3.065,2
2026-07-03 09:02:00,1.1,2.828,0
2026-07-03 09:03:00,1.042,2.612,0
2026-07-03 09:04:00,1.028,2.62,2
2026-07-03 09:05:00,0.998,2.538,2
2026-07-03 09:06:00,1.002,2.55,2
2026-07-03 09:07:00,0.96,2.507,0
2026-07-03 09:08:00,0.919,2.34,2
2026-07-03 09:09:00,0.921,2.25,0
2026-07-03 09:10:00,0.939,2.183,0
2026-07-03 09:11:00,0.953,2.178,2
2026-07-03 09:12:00,0.896,2.018,0
2026-07-03 09:13:00,0.827,1.785,0
2026-07-03 09:14:00,0.784,1.666,0
2026-07-03 09:15:00,0.737,1.572,2
2026-07-03 09:16:00,0.672,1.413,0
2026-07-03 09:17:00,0.624,1.332,2
2026-07-03 09:18:00,0.545,1.236,2
2026-07-03 09:19:00,0.404,0.962,0
2026-07-03 09:20:00,0.347,0.791,0
2026-07-03 09:21:00,0.319,0.725,0
2026-07-03 09:22:00,0.324,0.715,2
2026-07-03 09:23:00,0.333,0.664,0
2026-07-03 09:24:00,0.338,0.693,0
2026-07-03 09:25:00,0.36,0.746,2
2026-07-03 09:26:00,0.355,0.805,0
2026-07-03 09:27:00,0.426,0.94,0
2026-07-03 09:28:00,0.448,1.041,2
2026-07-03 09:29:00,0.461,1.102,0
2026-07-03 09:30:00,0.444,1.115,0
2026-07-03 09:31:00,0.432,1.128,0
2026-07-03 09:32:00,0.431,1.141,2
2026-07-03 09:33:00,0.428,1.159,2
2026-07-03 09:34:00,0.47,1.189,0
2026-07-03 09:35:00,0.453,1.163,2
2026-07-03 09:36:00,0.447,1.17,2
2026-07-03 09:37:00,0.463,1.168,0
2026-07-03 09:38:00,0.451,1.149,0
2026-07-03 09:39:00,0.475,1.194,2
2026-07-03 09:40:00,0.502,1.282,0
2026-07-03 09:41:00,0.512,1.277,0
2026-07-03 09:42:00,0.484,1.233,2
2026-07-03 09:43:00,0.472,1.217,2
2026-07-03 09:44:00,0.503,1.28,2
2026-07-03 09:45:00,0.556,1.386,2
2026-07-03 09:46:00,0.569,1.472,2
2026-07-03 09:47:00,0.586,1.584,0
2026-07-03 09:48:00,0.604,1.644,0
2026-07-03 09:49:00,0.603,1.665,2
2026-07-03 09:50:00,0.617,1.711,0
2026-07-03 09:51:00,0.634,1.769,0
2026-07-03 09:52:00,0.563,1.581,2
2026-07-03 09:53:00,0.579,1.694,2
2026-07-03 09:54:00,0.601,1.848,0
2026-07-03 09:55:00,0.617,1.851,2
2026-07-03 09:56:00,0.62,1.835,2
2026-07-03 09:57:00,0.617,1.874,0
2026-07-03 09:58:00,0.618,1.853,0
2026-07-03 09:59:00,0.611,1.837,2
