"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-23 15:00:00,0.758,1.827,2
2026-09-23 15:01:00,0.787,1.871,0
2026-09-23 15:02:00,0.791,1.93,2
2026-09-23 15:03:00,0.755,1.876,2
2026-09-23 15:04:00,0.698,1.733,0
2026-09-23 15:05:00,0.696,1.73,0
2026-09-23 15:06:00,0.781,1.938,2
2026-09-23 15:07:00,0.876,2.157,2
2026-09-23 15:08:00,0.918,2.261,0
2026-09-23 15:09:00,0.904,2.261,0
2026-09-23 15:10:00,0.901,2.265,2
2026-09-23 15:11:00,0.886,2.229,0
2026-09-23 15:12:00,0.866,2.179,0
2026-09-23 15:13:00,0.845,2.15,2
2026-09-23 15:14:00,0.769,1.983,0
2026-09-23 15:15:00,0.714,1.831,0
2026-09-23 15:16:00,0.619,1.524,0
2026-09-23 15:17:00,0.587,1.364,2
2026-09-23 15:18:00,0.571,1.314,2
2026-09-23 15:19:00,0.553,1.288,0
2026-09-23 15:20:00,0.58,1.366,2
2026-09-23 15:21:00,0.612,1.449,0
2026-09-23 15:22:00,0.636,1.567,0
2026-09-23 15:23:00,0.644,1.656,0
2026-09-23 15:24:00,0.666,1.694,2
2026-09-23 15:25:00,0.675,1.752,0
2026-09-23 15:26:00,0.692,1.806,0
2026-09-23 15:27:00,0.687,1.855,2
2026-09-23 15:28:00,0.724,1.921,0
2026-09-23 15:29:00,4.207,11.518,2
2026-09-23 15:30:00,2.41,7.127,2
2026-09-23 15:31:00,4.107,9.056,2
2026-09-23 15:32:00,3.701,9.773,0
2026-09-23 15:33:00,3.333,8.835,0
2026-09-23 15:34:00,2.95,7.831,2
2026-09-23 15:35:00,2.567,6.799,0
2026-09-23 15:36:00,2.25,5.969,0
2026-09-23 15:37:00,1.868,4.888,2
2026-09-23 15:38:00,1.471,3.841,2
2026-09-23 15:39:00,1.069,2.778,0
2026-09-23 15:40:00,0.739,1.73,2
2026-09-23 15:41:00,0.51,1.26,2
2026-09-23 15:42:00,0.514,1.237,0
2026-09-23 15:43:00,0.54,1.381,0
2026-09-23 15:44:00,0.649,1.693,2
2026-09-23 15:45:00,0.701,2.032,2
2026-09-23 15:46:00,0.742,2.218,0
2026-09-23 15:47:00,0.772,2.366,2
2026-09-23 15:48:00,0.763,2.417,2
2026-09-23 15:49:00,0.755,2.466,0
2026-09-23 15:50:00,0.731,2.378,0
2026-09-23 15:51:00,0.694,2.259,2
2026-09-23 15:52:00,0.605,1.994,0
2026-09-23 15:53:00,0.537,1.83,0
2026-09-23 15:54:00,0.486,1.588,0
2026-09-23 15:55:00,0.526,1.745,2
2026-09-23 15:56:00,0.566,1.964,2
2026-09-23 15:57:00,0.754,2.665,0
2026-09-23 15:58:00,0.886,3.226,2
2026-09-23 15:59:00,0.948,3.592,0
