"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-08 14:00:00,0.502,0.918,2
2026-09-08 14:01:00,0.423,0.74,0
2026-09-08 14:02:00,0.376,0.612,2
2026-09-08 14:03:00,0.362,0.551,0
2026-09-08 14:04:00,0.338,0.463,0
2026-09-08 14:05:00,0.322,0.359,2
2026-09-08 14:06:00,0.294,0.303,2
2026-09-08 14:07:00,0.317,0.298,2
2026-09-08 14:08:00,0.327,0.313,2
2026-09-08 14:09:00,0.324,0.299,2
2026-09-08 14:10:00,0.295,0.262,1
2026-09-08 14:11:00,0.258,0.184,1
2026-09-08 14:12:00,0.21,0.074,2
2026-09-08 14:13:00,0.181,0.025,1
2026-09-08 14:14:00,0.167,-0.009,1
2026-09-08 14:15:00,0.137,-0.059,2
2026-09-08 14:16:00,0.092,-0.136,2
2026-09-08 14:17:00,0.066,-0.167,1
2026-09-08 14:18:00,0.06,-0.187,2
2026-09-08 14:19:00,0.067,-0.191,2
2026-09-08 14:20:00,0.073,-0.176,1
2026-09-08 14:21:00,0.081,-0.12,1
2026-09-08 14:22:00,0.091,-0.061,1
2026-09-08 14:23:00,0.087,0.026,2
2026-09-08 14:24:00,0.098,0.096,1
2026-09-08 14:25:00,0.114,0.18,0
2026-09-08 14:26:00,0.149,0.249,2
2026-09-08 14:27:00,0.179,0.363,0
2026-09-08 14:28:00,0.201,0.429,0
2026-09-08 14:29:00,0.229,0.492,2
2026-09-08 14:30:00,0.245,0.528,0
2026-09-08 14:31:00,0.278,0.55,0
2026-09-08 14:32:00,70.183,70.183,0
2026-09-08 14:33:00,394.855,394.855,2
2026-09-08 14:34:00,396.279,396.279,2
2026-09-08 14:35:00,396.953,396.953,0
2026-09-08 14:36:00,398.648,398.648,2
2026-09-08 14:37:00,397.946,264.704,2
2026-09-08 14:38:00,397.763,265.113,1
2026-09-08 14:39:00,397.509,265.445,1
2026-09-08 14:40:00,397.304,266.141,2
2026-09-08 14:41:00,396.903,266.593,1
2026-09-08 14:42:00,396.264,267.336,1
2026-09-08 14:43:00,392.064,392.064,2
2026-09-08 14:44:00,394.081,394.081,2
2026-09-08 14:45:00,394.814,394.814,2
2026-09-08 14:46:00,396.83,298.341,2
2026-09-08 14:47:00,396.911,298.629,2
2026-09-08 14:48:00,397.206,299.084,1
2026-09-08 14:49:00,397.433,298.882,1
2026-09-08 14:50:00,397.717,298.432,2
2026-09-08 14:51:00,397.583,297.94,1
2026-09-08 14:52:00,397.475,297.019,1
2026-09-08 14:53:00,397.184,296.029,2
2026-09-08 14:54:00,393.525,393.525,2
2026-09-08 14:55:00,393.913,393.913,0
2026-09-08 14:56:00,395.376,395.376,2
2026-09-08 14:57:00,196.228,196.228,2
2026-09-08 14:58:00,0.606,3.12,0
2026-09-08 14:59:00,0.708,2.972,0
