"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-15 01:00:00,0.157,0.327,0
2026-09-15 01:01:00,0.158,0.303,2
2026-09-15 01:02:00,0.148,0.324,0
2026-09-15 01:03:00,0.144,0.346,2
2026-09-15 01:04:00,0.152,0.39,2
2026-09-15 01:05:00,0.141,0.406,0
2026-09-15 01:06:00,0.135,0.44,0
2026-09-15 01:07:00,0.121,0.447,2
2026-09-15 01:08:00,0.121,0.447,2
2026-09-15 01:09:00,0.111,0.489,0
2026-09-15 01:10:00,0.12,0.533,0
2026-09-15 01:11:00,0.138,0.581,2
2026-09-15 01:12:00,0.13,0.571,0
2026-09-15 01:13:00,0.119,0.516,0
2026-09-15 01:14:00,0.129,0.484,2
2026-09-15 01:15:00,0.131,0.462,0
2026-09-15 01:16:00,0.14,0.463,0
2026-09-15 01:17:00,0.134,0.409,0
2026-09-15 01:18:00,0.13,0.417,2
2026-09-15 01:19:00,0.124,0.385,2
2026-09-15 01:20:00,0.127,0.37,0
2026-09-15 01:21:00,0.145,0.472,2
2026-09-15 01:22:00,0.204,0.568,0
2026-09-15 01:23:00,0.379,0.838,0
2026-09-15 01:24:00,0.458,1.029,0
2026-09-15 01:25:00,0.478,1.113,0
2026-09-15 01:26:00,0.489,1.195,0
2026-09-15 01:27:00,0.491,1.246,0
2026-09-15 01:28:00,0.497,1.277,2
2026-09-15 01:29:00,0.491,1.288,0
2026-09-15 01:30:00,0.442,1.221,2
2026-09-15 01:31:00,0.442,1.221,2
2026-09-15 01:32:00,0.193,0.848,2
2026-09-15 01:33:00,0.154,0.74,0
2026-09-15 01:34:00,0.116,0.612,0
2026-09-15 01:35:00,0.103,0.475,2
2026-09-15 01:36:00,0.093,0.403,0
2026-09-15 01:37:00,0.09,0.372,0
2026-09-15 01:38:00,0.093,0.322,2
2026-09-15 01:39:00,0.095,0.284,2
2026-09-15 01:40:00,0.096,0.277,0
2026-09-15 01:41:00,0.102,0.272,2
2026-09-15 01:42:00,0.115,0.31,2
2026-09-15 01:43:00,0.108,0.346,0
2026-09-15 01:44:00,0.115,0.403,0
2026-09-15 01:45:00,0.116,0.48,2
2026-09-15 01:46:00,0.102,0.518,2
2026-09-15 01:47:00,0.105,0.542,0
2026-09-15 01:48:00,0.112,0.555,2
2026-09-15 01:49:00,0.109,0.564,2
2026-09-15 01:50:00,0.109,0.543,0
2026-09-15 01:51:00,0.127,0.548,0
2026-09-15 01:52:00,0.135,0.529,2
2026-09-15 01:53:00,0.132,0.503,0
2026-09-15 01:54:00,0.122,0.493,0
2026-09-15 01:55:00,0.169,0.505,2
2026-09-15 01:56:00,0.346,0.759,2
2026-09-15 01:57:00,0.441,0.944,2
2026-09-15 01:58:00,0.441,0.944,0
2026-09-15 01:59:00,0.555,1.154,2
