"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-13 04:00:00,0.147,0.722,0
2026-09-13 04:01:00,0.129,0.672,2
2026-09-13 04:02:00,0.163,0.677,2
2026-09-13 04:03:00,0.158,0.666,0
2026-09-13 04:04:00,0.156,0.644,2
2026-09-13 04:05:00,0.139,0.617,0
2026-09-13 04:06:00,0.143,0.615,0
2026-09-13 04:07:00,0.118,0.587,0
2026-09-13 04:08:00,0.118,0.632,0
2026-09-13 04:09:00,0.113,0.657,0
2026-09-13 04:10:00,0.101,0.643,0
2026-09-13 04:11:00,0.066,0.603,2
2026-09-13 04:12:00,0.082,0.616,0
2026-09-13 04:13:00,0.081,0.622,2
2026-09-13 04:14:00,0.089,0.627,2
2026-09-13 04:15:00,0.105,0.605,0
2026-09-13 04:16:00,0.129,0.576,0
2026-09-13 04:17:00,0.12,0.557,0
2026-09-13 04:18:00,0.128,0.521,2
2026-09-13 04:19:00,0.117,0.449,0
2026-09-13 04:20:00,0.115,0.358,0
2026-09-13 04:21:00,0.12,0.326,2
2026-09-13 04:22:00,0.121,0.256,2
2026-09-13 04:23:00,0.114,0.176,0
2026-09-13 04:24:00,0.1,0.154,2
2026-09-13 04:25:00,0.098,0.142,2
2026-09-13 04:26:00,0.118,0.163,0
2026-09-13 04:27:00,0.116,0.183,0
2026-09-13 04:28:00,0.128,0.207,2
2026-09-13 04:29:00,0.138,0.242,2
2026-09-13 04:30:00,0.163,0.274,0
2026-09-13 04:31:00,0.192,0.357,2
2026-09-13 04:32:00,0.211,0.421,2
2026-09-13 04:33:00,0.287,0.502,0
2026-09-13 04:34:00,0.273,0.484,0
2026-09-13 04:35:00,0.265,0.457,2
2026-09-13 04:36:00,0.251,0.459,0
2026-09-13 04:37:00,0.233,0.465,0
2026-09-13 04:38:00,0.217,0.488,2
2026-09-13 04:39:00,0.194,0.484,2
2026-09-13 04:40:00,0.161,0.471,2
2026-09-13 04:41:00,0.115,0.441,0
2026-09-13 04:42:00,0.07,0.4,2
2026-09-13 04:43:00,0.069,0.434,0
2026-09-13 04:44:00,0.072,0.451,0
2026-09-13 04:45:00,0.079,0.462,2
2026-09-13 04:46:00,0.063,0.4,0
2026-09-13 04:47:00,0.091,0.348,0
2026-09-13 04:48:00,0.096,0.341,0
2026-09-13 04:49:00,0.13,0.38,2
2026-09-13 04:50:00,0.156,0.38,0
2026-09-13 04:51:00,0.182,0.441,2
2026-09-13 04:52:00,0.183,0.442,2
2026-09-13 04:53:00,0.199,0.47,0
2026-09-13 04:54:00,0.266,0.589,0
2026-09-13 04:55:00,0.28,0.669,0
2026-09-13 04:56:00,0.263,0.694,2
2026-09-13 04:57:00,0.26,0.67,0
2026-09-13 04:58:00,0.26,0.663,0
2026-09-13 04:59:00,0.264,0.697,2
