"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10 09:00:00,1.026,3.041,0
2026-09-10 09:01:00,1.066,3.087,0
2026-09-10 09:02:00,1.059,3.057,2
2026-09-10 09:03:00,1.062,3.038,2
2026-09-10 09:04:00,1.076,3.083,0
2026-09-10 09:05:00,1.066,3.1,2
2026-09-10 09:06:00,1.002,2.917,2
2026-09-10 09:07:00,0.974,2.807,0
2026-09-10 09:08:00,0.94,2.676,0
2026-09-10 09:09:00,0.891,2.524,2
2026-09-10 09:10:00,0.917,2.477,0
2026-09-10 09:11:00,0.954,2.513,0
2026-09-10 09:12:00,0.996,2.535,0
2026-09-10 09:13:00,0.983,2.488,2
2026-09-10 09:14:00,1.001,2.442,2
2026-09-10 09:15:00,0.983,2.42,0
2026-09-10 09:16:00,1.011,2.444,2
2026-09-10 09:17:00,1.071,2.548,0
2026-09-10 09:18:00,1.277,2.925,0
2026-09-10 09:19:00,1.434,3.207,0
2026-09-10 09:20:00,1.534,3.456,0
2026-09-10 09:21:00,1.599,3.573,0
2026-09-10 09:22:00,1.637,3.679,0
2026-09-10 09:23:00,1.656,3.711,2
2026-09-10 09:24:00,1.67,3.717,0
2026-09-10 09:25:00,1.628,3.669,2
2026-09-10 09:26:00,1.509,3.416,2
2026-09-10 09:27:00,1.264,3.024,0
2026-09-10 09:28:00,1.127,2.668,0
2026-09-10 09:29:00,1.046,2.506,0
2026-09-10 09:30:00,0.985,2.36,2
2026-09-10 09:31:00,0.924,2.255,0
2026-09-10 09:32:00,0.921,2.282,0
2026-09-10 09:33:00,0.911,2.3,2
2026-09-10 09:34:00,0.949,2.404,2
2026-09-10 09:35:00,0.931,2.416,0
2026-09-10 09:36:00,0.951,2.431,2
2026-09-10 09:37:00,0.99,2.507,2
2026-09-10 09:38:00,1.036,2.603,0
2026-09-10 09:39:00,1.12,2.769,0
2026-09-10 09:40:00,1.239,2.945,2
2026-09-10 09:41:00,1.272,2.967,2
2026-09-10 09:42:00,1.297,2.963,0
2026-09-10 09:43:00,1.366,3.087,2
2026-09-10 09:44:00,1.423,3.219,2
2026-09-10 09:45:00,1.599,3.574,0
2026-09-10 09:46:00,1.673,3.682,0
2026-09-10 09:47:00,1.662,3.601,2
2026-09-10 09:48:00,1.546,3.366,0
2026-09-10 09:49:00,1.464,3.238,0
2026-09-10 09:50:00,1.455,3.195,2
2026-09-10 09:51:00,1.443,3.146,2
2026-09-10 09:52:00,1.437,3.167,2
2026-09-10 09:53:00,1.394,3.13,2
2026-09-10 09:54:00,1.166,2.723,2
2026-09-10 09:55:00,1.1,2.645,0
2026-09-10 09:56:00,1.056,2.574,0
2026-09-10 09:57:00,1.039,2.495,2
2026-09-10 09:58:00,1.015,2.384,0
2026-09-10 09:59:00,1.018,2.3,0
