"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-05 02:00:00,0.251,2.827,2
2026-09-05 02:01:00,0.248,2.715,2
2026-09-05 02:02:00,0.261,2.576,0
2026-09-05 02:03:00,0.253,2.366,0
2026-09-05 02:04:00,0.269,2.184,2
2026-09-05 02:05:00,0.26,1.967,0
2026-09-05 02:06:00,0.272,1.671,0
2026-09-05 02:07:00,0.275,1.475,2
2026-09-05 02:08:00,0.248,1.268,2
2026-09-05 02:09:00,0.216,1.071,2
2026-09-05 02:10:00,0.184,0.906,0
2026-09-05 02:11:00,0.161,0.792,2
2026-09-05 02:12:00,0.162,0.706,0
2026-09-05 02:13:00,0.163,0.67,0
2026-09-05 02:14:00,0.149,0.626,2
2026-09-05 02:15:00,0.141,0.636,0
2026-09-05 02:16:00,0.137,0.63,0
2026-09-05 02:17:00,0.166,0.669,0
2026-09-05 02:18:00,0.181,0.708,2
2026-09-05 02:19:00,0.19,0.697,0
2026-09-05 02:20:00,0.193,0.698,2
2026-09-05 02:21:00,0.16,0.705,2
2026-09-05 02:22:00,0.16,0.706,0
2026-09-05 02:23:00,0.154,0.715,0
2026-09-05 02:24:00,0.137,0.697,0
2026-09-05 02:25:00,0.121,0.698,2
2026-09-05 02:26:00,0.112,0.675,0
2026-09-05 02:27:00,0.107,0.634,0
2026-09-05 02:28:00,0.098,0.613,2
2026-09-05 02:29:00,0.104,0.61,0
2026-09-05 02:30:00,0.112,0.583,0
2026-09-05 02:31:00,0.097,0.541,2
2026-09-05 02:32:00,0.092,0.514,2
2026-09-05 02:33:00,0.091,0.593,0
2026-09-05 02:34:00,0.091,0.657,0
2026-09-05 02:35:00,0.083,0.716,2
2026-09-05 02:36:00,0.096,0.804,2
2026-09-05 02:37:00,0.103,0.906,0
2026-09-05 02:38:00,0.105,0.98,2
2026-09-05 02:39:00,0.123,1.059,2
2026-09-05 02:40:00,0.15,1.132,0
2026-09-05 02:41:00,0.165,1.213,0
2026-09-05 02:42:00,0.17,1.286,2
2026-09-05 02:43:00,0.183,1.384,0
2026-09-05 02:44:00,0.195,1.471,0
2026-09-05 02:45:00,0.199,1.524,2
2026-09-05 02:46:00,0.192,1.535,2
2026-09-05 02:47:00,0.2,1.597,2
2026-09-05 02:48:00,0.184,1.65,2
2026-09-05 02:49:00,0.199,1.715,2
2026-09-05 02:50:00,0.2,1.715,0
2026-09-05 02:51:00,0.205,1.688,0
2026-09-05 02:52:00,0.212,1.66,2
2026-09-05 02:53:00,0.224,1.63,0
2026-09-05 02:54:00,0.215,1.635,0
2026-09-05 02:55:00,0.206,1.64,2
2026-09-05 02:56:00,0.234,1.645,2
2026-09-05 02:57:00,0.21,1.603,0
2026-09-05 02:58:00,0.198,1.52,2
2026-09-05 02:59:00,0.217,1.504,2
