"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 02:00:00,0.084,0.38,0
2026-09-17 02:01:00,0.085,0.4,0
2026-09-17 02:02:00,0.094,0.394,2
2026-09-17 02:03:00,0.095,0.4,0
2026-09-17 02:04:00,0.105,0.363,0
2026-09-17 02:05:00,0.113,0.286,2
2026-09-17 02:06:00,0.126,0.242,2
2026-09-17 02:07:00,0.138,0.224,0
2026-09-17 02:08:00,0.147,0.186,2
2026-09-17 02:09:00,0.152,0.15,2
2026-09-17 02:10:00,0.154,0.103,1
2026-09-17 02:11:00,0.158,0.072,1
2026-09-17 02:12:00,0.181,0.051,2
2026-09-17 02:13:00,0.174,0.025,2
2026-09-17 02:14:00,0.165,-0.009,1
2026-09-17 02:15:00,0.153,-0.075,2
2026-09-17 02:16:00,0.142,-0.122,2
2026-09-17 02:17:00,0.148,-0.131,1
2026-09-17 02:18:00,0.141,-0.145,1
2026-09-17 02:19:00,0.146,-0.167,2
2026-09-17 02:20:00,0.138,-0.175,1
2026-09-17 02:21:00,0.126,-0.206,1
2026-09-17 02:22:00,0.141,-0.215,1
2026-09-17 02:23:00,0.153,-0.199,2
2026-09-17 02:24:00,0.165,-0.184,2
2026-09-17 02:25:00,0.165,-0.198,1
2026-09-17 02:26:00,0.18,-0.217,2
2026-09-17 02:27:00,0.183,-0.218,1
2026-09-17 02:28:00,0.212,-0.216,1
2026-09-17 02:29:00,0.229,-0.178,1
2026-09-17 02:30:00,0.24,-0.186,1
2026-09-17 02:31:00,0.249,-0.167,1
2026-09-17 02:32:00,0.231,-0.196,1
2026-09-17 02:33:00,0.218,-0.216,2
2026-09-17 02:34:00,0.222,-0.237,1
2026-09-17 02:35:00,0.212,-0.244,2
2026-09-17 02:36:00,0.219,-0.246,2
2026-09-17 02:37:00,0.206,-0.282,1
2026-09-17 02:38:00,0.194,-0.324,1
2026-09-17 02:39:00,0.18,-0.373,1
2026-09-17 02:40:00,0.171,-0.398,2
2026-09-17 02:41:00,0.182,-0.415,1
2026-09-17 02:42:00,0.177,-0.422,1
2026-09-17 02:43:00,0.166,-0.438,2
2026-09-17 02:44:00,0.15,-0.46,1
2026-09-17 02:45:00,0.136,-0.475,1
2026-09-17 02:46:00,0.137,-0.489,2
2026-09-17 02:47:00,0.119,-0.49,2
2026-09-17 02:48:00,0.099,-0.499,1
2026-09-17 02:49:00,0.088,-0.514,1
2026-09-17 02:50:00,0.065,-0.516,2
2026-09-17 02:51:00,0.041,-0.519,2
2026-09-17 02:52:00,0.04,-0.521,1
2026-09-17 02:53:00,0.035,-0.508,2
2026-09-17 02:54:00,0.018,-0.466,2
2026-09-17 02:55:00,0.033,-0.421,1
2026-09-17 02:56:00,0.038,-0.385,1
2026-09-17 02:57:00,0.036,-0.353,2
2026-09-17 02:58:00,0.039,-0.342,1
2026-09-17 02:59:00,0.034,-0.273,1
