"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-25,0.117,1.529,0
2026-09-25 00:01:00,0.134,1.511,2
2026-09-25 00:02:00,0.145,1.468,0
2026-09-25 00:03:00,0.163,1.491,0
2026-09-25 00:04:00,0.176,1.493,2
2026-09-25 00:05:00,0.176,1.521,0
2026-09-25 00:06:00,0.166,1.528,0
2026-09-25 00:07:00,0.173,1.455,2
2026-09-25 00:08:00,0.209,1.552,2
2026-09-25 00:09:00,0.238,1.613,0
2026-09-25 00:10:00,0.243,1.66,0
2026-09-25 00:11:00,0.241,1.676,2
2026-09-25 00:12:00,0.23,1.652,2
2026-09-25 00:13:00,0.231,1.627,0
2026-09-25 00:14:00,0.232,1.585,2
2026-09-25 00:15:00,0.23,1.588,2
2026-09-25 00:16:00,0.22,1.563,0
2026-09-25 00:17:00,0.193,1.457,0
2026-09-25 00:18:00,0.154,1.34,2
2026-09-25 00:19:00,0.142,1.3,0
2026-09-25 00:20:00,0.123,1.294,0
2026-09-25 00:21:00,0.099,1.299,2
2026-09-25 00:22:00,0.1,1.302,2
2026-09-25 00:23:00,0.08,1.274,2
2026-09-25 00:24:00,0.076,1.261,2
2026-09-25 00:25:00,0.039,1.252,2
2026-09-25 00:26:00,0.022,1.235,0
2026-09-25 00:27:00,0.012,1.229,0
2026-09-25 00:28:00,0.008,1.217,2
2026-09-25 00:29:00,0.001,1.214,0
2026-09-25 00:30:00,-0.007,1.207,0
2026-09-25 00:31:00,-0.015,1.21,2
2026-09-25 00:32:00,-0.028,1.213,2
2026-09-25 00:33:00,-0.005,1.192,0
2026-09-25 00:34:00,0.016,1.252,2
2026-09-25 00:35:00,0.016,1.294,2
2026-09-25 00:36:00,0.061,1.412,0
2026-09-25 00:37:00,0.075,1.559,0
2026-09-25 00:38:00,0.091,1.657,0
2026-09-25 00:39:00,0.094,1.696,2
2026-09-25 00:40:00,0.087,1.715,0
2026-09-25 00:41:00,0.082,1.706,0
2026-09-25 00:42:00,0.058,1.677,2
2026-09-25 00:43:00,0.037,1.575,0
2026-09-25 00:44:00,0.023,1.528,0
2026-09-25 00:45:00,-0.001,1.445,2
2026-09-25 00:46:00,-0.018,1.334,0
2026-09-25 00:47:00,-0.03,1.247,0
2026-09-25 00:48:00,-0.011,1.217,0
2026-09-25 00:49:00,-0.005,1.209,2
2026-09-25 00:50:00,-0.003,1.191,2
2026-09-25 00:51:00,-0.009,1.211,0
2026-09-25 00:52:00,-0.021,1.194,2
2026-09-25 00:53:00,-0.044,1.122,0
2026-09-25 00:54:00,-0.052,1.091,0
2026-09-25 00:55:00,-0.062,1.047,0
2026-09-25 00:56:00,-0.07,1.031,2
2026-09-25 00:57:00,-0.078,1.046,0
2026-09-25 00:58:00,-0.072,1.068,0
2026-09-25 00:59:00,-0.064,1.029,2
