"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-08 09:00:00,1.427,7.671,0
2026-09-08 09:01:00,1.535,7.972,0
2026-09-08 09:02:00,1.576,8.096,0
2026-09-08 09:03:00,1.591,8.111,2
2026-09-08 09:04:00,1.571,8.071,0
2026-09-08 09:05:00,1.659,8.362,0
2026-09-08 09:06:00,1.689,8.466,2
2026-09-08 09:07:00,1.533,8.187,0
2026-09-08 09:08:00,1.387,7.747,0
2026-09-08 09:09:00,1.301,7.428,2
2026-09-08 09:10:00,1.17,7.036,0
2026-09-08 09:11:00,1.12,6.862,0
2026-09-08 09:12:00,1.141,6.911,0
2026-09-08 09:13:00,1.167,6.871,2
2026-09-08 09:14:00,1.116,6.743,2
2026-09-08 09:15:00,1.231,7.03,0
2026-09-08 09:16:00,1.307,7.261,2
2026-09-08 09:17:00,1.391,7.498,0
2026-09-08 09:18:00,1.458,7.707,0
2026-09-08 09:19:00,1.568,8.047,0
2026-09-08 09:20:00,1.528,7.9,2
2026-09-08 09:21:00,1.582,8.021,0
2026-09-08 09:22:00,1.51,7.712,0
2026-09-08 09:23:00,1.439,7.313,2
2026-09-08 09:24:00,1.244,6.536,2
2026-09-08 09:25:00,1.207,6.399,2
2026-09-08 09:26:00,1.114,5.936,2
2026-09-08 09:27:00,0.992,5.397,2
2026-09-08 09:28:00,0.951,5.053,0
2026-09-08 09:29:00,0.901,4.79,0
2026-09-08 09:30:00,0.867,4.546,2
2026-09-08 09:31:00,0.845,4.397,0
2026-09-08 09:32:00,0.845,4.354,0
2026-09-08 09:33:00,0.854,4.275,2
2026-09-08 09:34:00,0.884,4.342,2
2026-09-08 09:35:00,0.864,4.313,0
2026-09-08 09:36:00,0.823,4.231,2
2026-09-08 09:37:00,0.793,4.122,2
2026-09-08 09:38:00,0.76,3.997,0
2026-09-08 09:39:00,0.748,3.861,0
2026-09-08 09:40:00,0.738,3.752,2
2026-09-08 09:41:00,0.71,3.66,2
2026-09-08 09:42:00,0.716,3.656,0
2026-09-08 09:43:00,0.703,3.5,2
2026-09-08 09:44:00,0.701,3.468,2
2026-09-08 09:45:00,0.704,3.462,0
2026-09-08 09:46:00,0.724,3.484,0
2026-09-08 09:47:00,0.764,3.585,2
2026-09-08 09:48:00,0.791,3.697,0
2026-09-08 09:49:00,0.836,3.839,0
2026-09-08 09:50:00,0.888,4.104,0
2026-09-08 09:51:00,0.92,4.256,2
2026-09-08 09:52:00,0.949,4.355,2
2026-09-08 09:53:00,0.99,4.308,0
2026-09-08 09:54:00,1.002,4.23,2
2026-09-08 09:55:00,1.022,4.169,0
2026-09-08 09:56:00,1.003,4.027,0
2026-09-08 09:57:00,0.989,3.884,0
2026-09-08 09:58:00,0.963,3.614,0
2026-09-08 09:59:00,0.93,3.418,0
