"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10 15:00:00,0.366,1.623,2
2026-09-10 15:01:00,0.354,1.618,2
2026-09-10 15:02:00,0.368,1.639,0
2026-09-10 15:03:00,0.384,1.6,2
2026-09-10 15:04:00,0.393,1.538,2
2026-09-10 15:05:00,0.403,1.538,0
2026-09-10 15:06:00,0.424,1.505,0
2026-09-10 15:07:00,0.436,1.536,2
2026-09-10 15:08:00,0.491,1.687,0
2026-09-10 15:09:00,0.567,1.919,0
2026-09-10 15:10:00,0.574,2.023,2
2026-09-10 15:11:00,0.58,2.132,2
2026-09-10 15:12:00,0.583,2.236,2
2026-09-10 15:13:00,0.571,2.317,2
2026-09-10 15:14:00,0.543,2.361,2
2026-09-10 15:15:00,0.558,2.421,0
2026-09-10 15:16:00,0.55,2.548,0
2026-09-10 15:17:00,0.468,2.382,2
2026-09-10 15:18:00,0.438,2.33,0
2026-09-10 15:19:00,0.436,2.271,0
2026-09-10 15:20:00,0.441,2.233,2
2026-09-10 15:21:00,0.424,2.135,2
2026-09-10 15:22:00,0.423,2.1,0
2026-09-10 15:23:00,0.429,2.099,2
2026-09-10 15:24:00,0.424,2.049,2
2026-09-10 15:25:00,0.425,1.987,0
2026-09-10 15:26:00,0.425,1.963,0
2026-09-10 15:27:00,0.397,1.851,0
2026-09-10 15:28:00,0.359,1.749,2
2026-09-10 15:29:00,0.371,1.725,0
2026-09-10 15:30:00,0.395,1.714,0
2026-09-10 15:31:00,0.399,1.741,2
2026-09-10 15:32:00,0.385,1.761,0
2026-09-10 15:33:00,0.362,1.728,0
2026-09-10 15:34:00,0.35,1.699,2
2026-09-10 15:35:00,0.423,1.939,0
2026-09-10 15:36:00,0.5,2.177,0
2026-09-10 15:37:00,0.54,2.401,0
2026-09-10 15:38:00,0.534,2.447,2
2026-09-10 15:39:00,0.52,2.48,2
2026-09-10 15:40:00,0.526,2.473,0
2026-09-10 15:41:00,0.515,2.478,2
2026-09-10 15:42:00,0.506,2.427,0
2026-09-10 15:43:00,0.52,2.385,0
2026-09-10 15:44:00,0.43,2.124,0
2026-09-10 15:45:00,0.357,1.874,2
2026-09-10 15:46:00,0.334,1.751,0
2026-09-10 15:47:00,0.324,1.733,0
2026-09-10 15:48:00,0.334,1.765,2
2026-09-10 15:49:00,0.321,1.754,2
2026-09-10 15:50:00,0.322,1.729,2
2026-09-10 15:51:00,0.324,1.789,2
2026-09-10 15:52:00,0.314,1.735,2
2026-09-10 15:53:00,0.319,1.756,0
2026-09-10 15:54:00,0.305,1.716,0
2026-09-10 15:55:00,0.288,1.663,2
2026-09-10 15:56:00,0.283,1.586,0
2026-09-10 15:57:00,0.264,1.552,0
2026-09-10 15:58:00,0.286,1.65,2
2026-09-10 15:59:00,0.288,1.731,2
