"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-23 04:00:00,0.369,4.414,2
2026-09-23 04:01:00,0.38,4.404,0
2026-09-23 04:02:00,0.383,4.421,0
2026-09-23 04:03:00,0.401,4.388,2
2026-09-23 04:04:00,0.412,4.359,0
2026-09-23 04:05:00,0.423,4.401,0
2026-09-23 04:06:00,0.381,4.313,2
2026-09-23 04:07:00,0.359,4.231,0
2026-09-23 04:08:00,0.337,4.236,0
2026-09-23 04:09:00,0.321,4.186,0
2026-09-23 04:10:00,0.311,4.092,2
2026-09-23 04:11:00,0.298,3.994,2
2026-09-23 04:12:00,0.308,3.967,0
2026-09-23 04:13:00,0.288,3.884,2
2026-09-23 04:14:00,0.31,3.81,0
2026-09-23 04:15:00,0.328,3.757,0
2026-09-23 04:16:00,0.386,3.685,0
2026-09-23 04:17:00,0.409,3.673,2
2026-09-23 04:18:00,0.42,3.693,0
2026-09-23 04:19:00,0.412,3.699,0
2026-09-23 04:20:00,0.396,3.677,2
2026-09-23 04:21:00,0.331,3.608,2
2026-09-23 04:22:00,0.286,3.601,2
2026-09-23 04:23:00,0.244,3.56,2
2026-09-23 04:24:00,0.174,3.516,2
2026-09-23 04:25:00,0.089,3.413,0
2026-09-23 04:26:00,0.051,3.33,0
2026-09-23 04:27:00,0.029,3.281,2
2026-09-23 04:28:00,0.026,3.277,0
2026-09-23 04:29:00,0.032,3.247,0
2026-09-23 04:30:00,0.041,3.233,2
2026-09-23 04:31:00,0.05,3.217,2
2026-09-23 04:32:00,0.089,3.235,0
2026-09-23 04:33:00,0.116,3.252,2
2026-09-23 04:34:00,0.146,3.259,2
2026-09-23 04:35:00,0.173,3.284,0
2026-09-23 04:36:00,0.182,3.294,0
2026-09-23 04:37:00,0.171,3.275,2
2026-09-23 04:38:00,0.198,3.28,2
2026-09-23 04:39:00,0.198,3.285,0
2026-09-23 04:40:00,0.196,3.236,2
2026-09-23 04:41:00,0.178,3.244,2
2026-09-23 04:42:00,0.163,3.243,0
2026-09-23 04:43:00,0.159,3.216,0
2026-09-23 04:44:00,0.193,3.23,2
2026-09-23 04:45:00,0.202,3.266,0
2026-09-23 04:46:00,0.207,3.304,0
2026-09-23 04:47:00,0.228,3.334,0
2026-09-23 04:48:00,0.28,3.428,2
2026-09-23 04:49:00,0.341,3.48,2
2026-09-23 04:50:00,0.356,3.487,0
2026-09-23 04:51:00,0.36,3.503,2
2026-09-23 04:52:00,0.324,3.509,0
2026-09-23 04:53:00,0.29,3.465,0
2026-09-23 04:54:00,0.284,3.425,0
2026-09-23 04:55:00,0.231,3.332,0
2026-09-23 04:56:00,0.21,3.305,0
2026-09-23 04:57:00,0.138,3.214,0
2026-09-23 04:58:00,0.115,3.194,2
2026-09-23 04:59:00,0.128,3.233,0
