"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-25 13:00:00,0.677,2.924,0
2026-09-25 13:01:00,0.666,2.973,2
2026-09-25 13:02:00,0.646,3.067,2
2026-09-25 13:03:00,0.618,3.206,0
2026-09-25 13:04:00,0.646,3.482,2
2026-09-25 13:05:00,0.648,3.735,0
2026-09-25 13:06:00,0.661,3.873,0
2026-09-25 13:07:00,0.662,3.992,0
2026-09-25 13:08:00,0.657,3.992,2
2026-09-25 13:09:00,0.665,3.971,0
2026-09-25 13:10:00,0.646,3.929,0
2026-09-25 13:11:00,0.634,3.907,2
2026-09-25 13:12:00,0.625,3.834,2
2026-09-25 13:13:00,0.568,3.572,2
2026-09-25 13:14:00,0.538,3.407,2
2026-09-25 13:15:00,0.508,3.334,2
2026-09-25 13:16:00,0.467,3.188,0
2026-09-25 13:17:00,0.449,3.175,0
2026-09-25 13:18:00,0.425,3.141,2
2026-09-25 13:19:00,0.406,3.097,0
2026-09-25 13:20:00,0.427,3.115,0
2026-09-25 13:21:00,0.417,3.188,2
2026-09-25 13:22:00,0.404,3.307,2
2026-09-25 13:23:00,0.408,3.442,0
2026-09-25 13:24:00,0.402,3.573,2
2026-09-25 13:25:00,0.399,3.685,2
2026-09-25 13:26:00,0.389,3.774,0
2026-09-25 13:27:00,0.433,3.958,0
2026-09-25 13:28:00,0.44,4.035,2
2026-09-25 13:29:00,0.432,4.128,2
2026-09-25 13:30:00,0.44,4.174,0
2026-09-25 13:31:00,0.466,4.269,2
2026-09-25 13:32:00,0.497,4.428,2
2026-09-25 13:33:00,0.541,4.514,0
2026-09-25 13:34:00,0.546,4.566,0
2026-09-25 13:35:00,0.551,4.6,2
2026-09-25 13:36:00,0.541,4.546,0
2026-09-25 13:37:00,0.545,4.529,0
2026-09-25 13:38:00,0.538,4.519,0
2026-09-25 13:39:00,0.559,4.511,2
2026-09-25 13:40:00,0.521,4.366,2
2026-09-25 13:41:00,0.489,4.231,0
2026-09-25 13:42:00,0.465,4.193,2
2026-09-25 13:43:00,0.467,4.11,0
2026-09-25 13:44:00,0.47,4.078,0
2026-09-25 13:45:00,0.474,4.153,0
2026-09-25 13:46:00,0.508,4.19,0
2026-09-25 13:47:00,0.532,4.286,0
2026-09-25 13:48:00,0.564,4.446,0
2026-09-25 13:49:00,0.603,4.604,2
2026-09-25 13:50:00,0.611,4.646,0
2026-09-25 13:51:00,0.602,4.621,2
2026-09-25 13:52:00,0.596,4.624,2
2026-09-25 13:53:00,0.579,4.556,0
2026-09-25 13:54:00,0.544,4.393,0
2026-09-25 13:55:00,0.499,4.3,0
2026-09-25 13:56:00,0.46,4.14,2
2026-09-25 13:57:00,0.436,3.963,0
2026-09-25 13:58:00,0.401,3.792,0
2026-09-25 13:59:00,0.387,3.682,2
