"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-14 02:00:00,0.123,0.256,2
2026-09-14 02:01:00,0.13,0.265,2
2026-09-14 02:02:00,0.138,0.243,2
2026-09-14 02:03:00,0.17,0.264,0
2026-09-14 02:04:00,0.169,0.264,0
2026-09-14 02:05:00,0.152,0.242,2
2026-09-14 02:06:00,0.141,0.232,0
2026-09-14 02:07:00,0.12,0.178,0
2026-09-14 02:08:00,0.122,0.202,2
2026-09-14 02:09:00,0.127,0.218,2
2026-09-14 02:10:00,0.111,0.228,0
2026-09-14 02:11:00,0.099,0.247,2
2026-09-14 02:12:00,0.089,0.22,2
2026-09-14 02:13:00,0.089,0.186,0
2026-09-14 02:14:00,0.092,0.177,0
2026-09-14 02:15:00,0.114,0.224,2
2026-09-14 02:16:00,0.121,0.241,2
2026-09-14 02:17:00,0.128,0.266,0
2026-09-14 02:18:00,0.137,0.292,2
2026-09-14 02:19:00,0.167,0.302,2
2026-09-14 02:20:00,0.2,0.353,0
2026-09-14 02:21:00,0.185,0.37,0
2026-09-14 02:22:00,0.193,0.388,2
2026-09-14 02:23:00,0.175,0.384,0
2026-09-14 02:24:00,0.167,0.359,0
2026-09-14 02:25:00,0.161,0.337,2
2026-09-14 02:26:00,0.176,0.318,2
2026-09-14 02:27:00,0.149,0.308,2
2026-09-14 02:28:00,0.139,0.326,0
2026-09-14 02:29:00,0.104,0.29,2
2026-09-14 02:30:00,0.126,0.315,0
2026-09-14 02:31:00,0.145,0.344,0
2026-09-14 02:32:00,0.163,0.391,0
2026-09-14 02:33:00,0.181,0.418,0
2026-09-14 02:34:00,0.181,0.416,0
2026-09-14 02:35:00,0.197,0.432,0
2026-09-14 02:36:00,0.221,0.426,2
2026-09-14 02:37:00,0.231,0.396,0
2026-09-14 02:38:00,0.219,0.365,2
2026-09-14 02:39:00,0.202,0.31,2
2026-09-14 02:40:00,0.184,0.286,0
2026-09-14 02:41:00,0.171,0.295,0
2026-09-14 02:42:00,0.154,0.3,0
2026-09-14 02:43:00,0.154,0.347,2
2026-09-14 02:44:00,0.133,0.368,0
2026-09-14 02:45:00,0.13,0.405,0
2026-09-14 02:46:00,0.156,0.468,2
2026-09-14 02:47:00,0.198,0.559,0
2026-09-14 02:48:00,0.242,0.659,0
2026-09-14 02:49:00,0.279,0.712,2
2026-09-14 02:50:00,0.331,0.789,2
2026-09-14 02:51:00,0.334,0.825,0
2026-09-14 02:52:00,0.345,0.838,0
2026-09-14 02:53:00,0.374,0.877,2
2026-09-14 02:54:00,0.428,0.913,2
2026-09-14 02:55:00,0.398,0.909,0
2026-09-14 02:56:00,0.351,0.899,2
2026-09-14 02:57:00,0.319,0.874,2
2026-09-14 02:58:00,0.292,0.856,0
2026-09-14 02:59:00,0.304,0.859,0
