"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-07 11:00:00,1.029,2.23,2
2026-09-07 11:01:00,1.064,2.389,2
2026-09-07 11:02:00,1.099,2.48,2
2026-09-07 11:03:00,1.075,2.527,0
2026-09-07 11:04:00,0.932,2.301,0
2026-09-07 11:05:00,0.885,2.132,2
2026-09-07 11:06:00,0.863,2.085,0
2026-09-07 11:07:00,0.871,2.089,0
2026-09-07 11:08:00,0.857,2.039,2
2026-09-07 11:09:00,0.824,1.926,2
2026-09-07 11:10:00,0.794,1.841,0
2026-09-07 11:11:00,0.744,1.732,2
2026-09-07 11:12:00,0.713,1.678,2
2026-09-07 11:13:00,0.669,1.609,0
2026-09-07 11:14:00,0.633,1.468,0
2026-09-07 11:15:00,0.604,1.353,0
2026-09-07 11:16:00,0.53,1.16,2
2026-09-07 11:17:00,0.488,1.072,0
2026-09-07 11:18:00,0.454,1.002,0
2026-09-07 11:19:00,0.475,1.08,2
2026-09-07 11:20:00,0.55,1.25,0
2026-09-07 11:21:00,0.659,1.6,0
2026-09-07 11:22:00,0.777,2.034,2
2026-09-07 11:23:00,0.818,2.31,0
2026-09-07 11:24:00,0.84,2.413,0
2026-09-07 11:25:00,0.864,2.499,0
2026-09-07 11:26:00,0.869,2.51,2
2026-09-07 11:27:00,0.888,2.499,2
2026-09-07 11:28:00,0.883,2.452,0
2026-09-07 11:29:00,0.8,2.171,2
2026-09-07 11:30:00,0.719,1.947,0
2026-09-07 11:31:00,0.653,1.541,0
2026-09-07 11:32:00,0.638,1.446,0
2026-09-07 11:33:00,0.652,1.404,0
2026-09-07 11:34:00,0.665,1.367,0
2026-09-07 11:35:00,0.67,1.351,0
2026-09-07 11:36:00,0.623,1.3,2
2026-09-07 11:37:00,0.584,1.19,0
2026-09-07 11:38:00,0.552,1.121,2
2026-09-07 11:39:00,0.53,1.046,2
2026-09-07 11:40:00,0.477,0.999,2
2026-09-07 11:41:00,0.438,0.893,0
2026-09-07 11:42:00,0.396,0.867,0
2026-09-07 11:43:00,0.355,0.798,2
2026-09-07 11:44:00,0.327,0.71,0
2026-09-07 11:45:00,0.331,0.696,0
2026-09-07 11:46:00,0.316,0.671,2
2026-09-07 11:47:00,0.337,0.709,2
2026-09-07 11:48:00,0.346,0.716,0
2026-09-07 11:49:00,0.397,0.871,2
2026-09-07 11:50:00,0.457,1,2
2026-09-07 11:51:00,0.497,1.246,0
2026-09-07 11:52:00,0.506,1.304,0
2026-09-07 11:53:00,0.514,1.361,2
2026-09-07 11:54:00,0.542,1.467,2
2026-09-07 11:55:00,0.63,1.68,0
2026-09-07 11:56:00,0.701,2.017,2
2026-09-07 11:57:00,0.664,1.909,2
2026-09-07 11:58:00,0.623,1.807,0
2026-09-07 11:59:00,0.551,1.535,0
