"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-02 20:00:00,0.53,1.649,0
2026-09-02 20:01:00,0.462,1.489,2
2026-09-02 20:02:00,0.409,1.349,2
2026-09-02 20:03:00,0.281,0.979,0
2026-09-02 20:04:00,0.286,0.964,0
2026-09-02 20:05:00,0.282,0.918,2
2026-09-02 20:06:00,0.331,1.097,2
2026-09-02 20:07:00,0.335,1.124,0
2026-09-02 20:08:00,0.351,1.237,2
2026-09-02 20:09:00,0.344,1.189,2
2026-09-02 20:10:00,0.335,1.122,0
2026-09-02 20:11:00,0.326,1.048,0
2026-09-02 20:12:00,0.287,0.967,2
2026-09-02 20:13:00,0.25,0.775,0
2026-09-02 20:14:00,0.19,0.584,0
2026-09-02 20:15:00,0.13,0.307,2
2026-09-02 20:16:00,0.111,0.169,2
2026-09-02 20:17:00,0.105,0.042,2
2026-09-02 20:18:00,0.109,0.014,2
2026-09-02 20:19:00,0.126,0.034,2
2026-09-02 20:20:00,0.156,0.145,1
2026-09-02 20:21:00,0.201,0.293,0
2026-09-02 20:22:00,0.224,0.34,2
2026-09-02 20:23:00,0.266,0.457,0
2026-09-02 20:24:00,0.346,0.666,0
2026-09-02 20:25:00,0.577,1.269,0
2026-09-02 20:26:00,0.717,1.78,2
2026-09-02 20:27:00,0.806,2.194,0
2026-09-02 20:28:00,0.847,2.523,2
2026-09-02 20:29:00,0.889,2.79,2
2026-09-02 20:30:00,0.911,2.902,0
2026-09-02 20:31:00,0.959,3.136,0
2026-09-02 20:32:00,0.912,3.086,0
2026-09-02 20:33:00,0.802,2.751,2
2026-09-02 20:34:00,0.579,2.116,0
2026-09-02 20:35:00,0.43,1.569,0
2026-09-02 20:36:00,0.363,1.188,2
2026-09-02 20:37:00,0.306,0.843,0
2026-09-02 20:38:00,0.214,0.454,0
2026-09-02 20:39:00,0.211,0.35,2
2026-09-02 20:40:00,0.151,0.161,0
2026-09-02 20:41:00,0.164,0.247,0
2026-09-02 20:42:00,0.191,0.511,0
2026-09-02 20:43:00,0.209,0.659,2
2026-09-02 20:44:00,0.22,0.915,2
2026-09-02 20:45:00,0.258,1.16,0
2026-09-02 20:46:00,0.291,1.349,2
2026-09-02 20:47:00,0.324,1.534,2
2026-09-02 20:48:00,0.316,1.679,0
2026-09-02 20:49:00,0.323,1.754,0
2026-09-02 20:50:00,0.336,1.795,2
2026-09-02 20:51:00,0.33,1.835,0
2026-09-02 20:52:00,0.405,2.025,0
2026-09-02 20:53:00,0.496,2.251,2
2026-09-02 20:54:00,0.514,2.333,2
2026-09-02 20:55:00,0.628,2.682,2
2026-09-02 20:56:00,0.639,2.816,2
2026-09-02 20:57:00,0.727,3.157,2
2026-09-02 20:58:00,0.726,3.168,0
2026-09-02 20:59:00,0.737,3.223,0
