"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-20 22:00:00,0.219,10.437,2
2026-09-20 22:01:00,0.219,10.437,0
2026-09-20 22:02:00,0.249,10.376,0
2026-09-20 22:03:00,0.301,9.975,2
2026-09-20 22:04:00,0.321,9.964,0
2026-09-20 22:05:00,0.355,9.777,0
2026-09-20 22:06:00,0.371,9.62,2
2026-09-20 22:07:00,0.365,9.626,2
2026-09-20 22:08:00,0.332,9.604,2
2026-09-20 22:09:00,0.33,9.644,0
2026-09-20 22:10:00,0.287,9.682,2
2026-09-20 22:11:00,0.287,9.682,0
2026-09-20 22:12:00,0.238,9.89,0
2026-09-20 22:13:00,0.207,9.97,2
2026-09-20 22:14:00,0.139,10.286,0
2026-09-20 22:15:00,0.154,10.286,0
2026-09-20 22:16:00,0.162,10.338,0
2026-09-20 22:17:00,0.193,10.196,2
2026-09-20 22:18:00,0.218,10.061,0
2026-09-20 22:19:00,0.234,10.122,2
2026-09-20 22:20:00,0.251,10.184,2
2026-09-20 22:21:00,0.249,10.128,0
2026-09-20 22:22:00,0.266,10.177,0
2026-09-20 22:23:00,0.266,10.177,0
2026-09-20 22:24:00,0.239,10.226,2
2026-09-20 22:25:00,0.205,10.488,0
2026-09-20 22:26:00,0.186,10.718,0
2026-09-20 22:27:00,0.191,10.886,2
2026-09-20 22:28:00,0.198,11.02,0
2026-09-20 22:29:00,0.2,11.168,0
2026-09-20 22:30:00,0.191,11.234,2
2026-09-20 22:31:00,0.192,11.266,2
2026-09-20 22:32:00,0.194,11.162,0
2026-09-20 22:33:00,0.221,10.867,0
2026-09-20 22:34:00,0.228,10.839,2
2026-09-20 22:35:00,0.228,10.839,2
2026-09-20 22:36:00,0.226,10.361,0
2026-09-20 22:37:00,0.218,10.156,2
2026-09-20 22:38:00,0.242,9.84,2
2026-09-20 22:39:00,0.262,9.579,0
2026-09-20 22:40:00,0.289,9.283,0
2026-09-20 22:41:00,0.289,9.243,2
2026-09-20 22:42:00,0.29,9.111,0
2026-09-20 22:43:00,0.277,9.128,0
2026-09-20 22:44:00,0.265,9.149,2
2026-09-20 22:45:00,0.257,9.089,2
2026-09-20 22:46:00,0.248,9.042,2
2026-09-20 22:47:00,0.248,9.042,2
2026-09-20 22:48:00,0.186,9.145,2
2026-09-20 22:49:00,0.176,9.157,0
2026-09-20 22:50:00,0.147,9.109,0
2026-09-20 22:51:00,0.142,9.092,2
2026-09-20 22:52:00,0.145,8.972,0
2026-09-20 22:53:00,0.151,8.94,0
2026-09-20 22:54:00,0.126,8.957,2
2026-09-20 22:55:00,0.138,8.996,2
2026-09-20 22:56:00,0.176,9.114,0
2026-09-20 22:57:00,0.205,9.341,2
2026-09-20 22:58:00,0.218,9.608,2
2026-09-20 22:59:00,0.208,9.862,0
