"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-23 11:00:00,0.454,2.047,0
2026-09-23 11:01:00,0.434,1.948,0
2026-09-23 11:02:00,0.462,1.884,2
2026-09-23 11:03:00,0.446,1.766,2
2026-09-23 11:04:00,0.411,1.519,0
2026-09-23 11:05:00,0.363,1.219,2
2026-09-23 11:06:00,0.331,1.039,2
2026-09-23 11:07:00,0.305,1.016,0
2026-09-23 11:08:00,0.298,1.001,0
2026-09-23 11:09:00,0.307,1.071,2
2026-09-23 11:10:00,0.315,1.108,0
2026-09-23 11:11:00,0.312,1.194,0
2026-09-23 11:12:00,0.319,1.261,2
2026-09-23 11:13:00,0.32,1.254,2
2026-09-23 11:14:00,0.295,1.148,2
2026-09-23 11:15:00,0.278,1.099,0
2026-09-23 11:16:00,0.249,0.97,2
2026-09-23 11:17:00,0.241,0.878,0
2026-09-23 11:18:00,0.221,0.774,0
2026-09-23 11:19:00,0.203,0.688,2
2026-09-23 11:20:00,0.176,0.528,0
2026-09-23 11:21:00,0.189,0.529,0
2026-09-23 11:22:00,0.222,0.573,0
2026-09-23 11:23:00,0.285,0.74,2
2026-09-23 11:24:00,0.323,0.886,0
2026-09-23 11:25:00,0.34,0.922,2
2026-09-23 11:26:00,0.368,0.965,2
2026-09-23 11:27:00,0.359,0.987,0
2026-09-23 11:28:00,0.381,1.013,0
2026-09-23 11:29:00,0.385,1.01,0
2026-09-23 11:30:00,0.359,0.932,2
2026-09-23 11:31:00,0.346,0.873,0
2026-09-23 11:32:00,0.327,0.72,0
2026-09-23 11:33:00,0.318,0.606,2
2026-09-23 11:34:00,0.327,0.547,0
2026-09-23 11:35:00,0.322,0.535,0
2026-09-23 11:36:00,0.322,0.514,2
2026-09-23 11:37:00,0.323,0.504,2
2026-09-23 11:38:00,0.324,0.494,0
2026-09-23 11:39:00,0.316,0.464,0
2026-09-23 11:40:00,0.295,0.373,2
2026-09-23 11:41:00,0.286,0.346,2
2026-09-23 11:42:00,0.282,0.326,0
2026-09-23 11:43:00,0.274,0.303,2
2026-09-23 11:44:00,0.358,0.52,2
2026-09-23 11:45:00,0.471,0.81,0
2026-09-23 11:46:00,0.501,0.955,0
2026-09-23 11:47:00,0.548,1.124,2
2026-09-23 11:48:00,0.583,1.248,0
2026-09-23 11:49:00,0.598,1.311,0
2026-09-23 11:50:00,0.612,1.365,2
2026-09-23 11:51:00,0.62,1.433,2
2026-09-23 11:52:00,0.563,1.412,2
2026-09-23 11:53:00,0.483,1.245,2
2026-09-23 11:54:00,0.39,1.062,2
2026-09-23 11:55:00,0.361,0.992,0
2026-09-23 11:56:00,0.375,1.003,0
2026-09-23 11:57:00,0.431,1.122,2
2026-09-23 11:58:00,0.553,1.358,0
2026-09-23 11:59:00,0.652,1.547,0
