"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-09 22:00:00,0.361,7.722,0
2026-09-09 22:01:00,0.387,8.033,0
2026-09-09 22:02:00,0.424,8.607,2
2026-09-09 22:03:00,0.425,9.266,0
2026-09-09 22:04:00,0.504,10.25,0
2026-09-09 22:05:00,0.591,11.293,2
2026-09-09 22:06:00,0.687,12.42,2
2026-09-09 22:07:00,0.758,13.135,2
2026-09-09 22:08:00,0.855,13.695,2
2026-09-09 22:09:00,1.13,14.874,2
2026-09-09 22:10:00,1.314,15.395,0
2026-09-09 22:11:00,1.697,16.133,0
2026-09-09 22:12:00,1.906,16.538,2
2026-09-09 22:13:00,1.847,16.186,0
2026-09-09 22:14:00,1.87,15.739,0
2026-09-09 22:15:00,1.951,15.49,2
2026-09-09 22:16:00,2.001,15.403,2
2026-09-09 22:17:00,1.893,14.925,0
2026-09-09 22:18:00,1.731,14.132,2
2026-09-09 22:19:00,1.426,13.236,2
2026-09-09 22:20:00,1.046,12.148,0
2026-09-09 22:21:00,0.98,11.814,0
2026-09-09 22:22:00,0.913,11.605,2
2026-09-09 22:23:00,0.77,11.176,2
2026-09-09 22:24:00,0.689,10.841,0
2026-09-09 22:25:00,0.573,10.481,0
2026-09-09 22:26:00,0.524,10.395,2
2026-09-09 22:27:00,0.489,10.336,0
2026-09-09 22:28:00,0.485,10.184,0
2026-09-09 22:29:00,0.387,10.218,2
2026-09-09 22:30:00,0.337,10.16,0
2026-09-09 22:31:00,0.316,9.903,0
2026-09-09 22:32:00,0.271,9.66,0
2026-09-09 22:33:00,0.205,9.372,2
2026-09-09 22:34:00,0.171,9.037,2
2026-09-09 22:35:00,0.131,8.575,0
2026-09-09 22:36:00,0.128,8.068,2
2026-09-09 22:37:00,0.125,7.723,0
2026-09-09 22:38:00,0.145,7.289,0
2026-09-09 22:39:00,0.155,6.873,0
2026-09-09 22:40:00,0.17,6.662,0
2026-09-09 22:41:00,0.172,6.413,0
2026-09-09 22:42:00,0.199,6.192,0
2026-09-09 22:43:00,0.215,6.063,2
2026-09-09 22:44:00,0.218,6.03,0
2026-09-09 22:45:00,0.206,5.932,2
2026-09-09 22:46:00,0.175,5.704,2
2026-09-09 22:47:00,0.167,5.618,2
2026-09-09 22:48:00,0.153,5.46,0
2026-09-09 22:49:00,0.142,5.262,0
2026-09-09 22:50:00,0.146,5.139,2
2026-09-09 22:51:00,0.148,5.097,0
2026-09-09 22:52:00,0.13,4.975,0
2026-09-09 22:53:00,0.139,4.859,2
2026-09-09 22:54:00,0.129,4.764,2
2026-09-09 22:55:00,0.162,4.651,0
2026-09-09 22:56:00,0.157,4.493,2
2026-09-09 22:57:00,0.149,4.429,2
2026-09-09 22:58:00,0.162,4.371,0
2026-09-09 22:59:00,0.141,4.304,0
