"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-04 12:00:00,0.298,0.083,1
2026-09-04 12:01:00,0.355,0.217,2
2026-09-04 12:02:00,0.448,0.441,2
2026-09-04 12:03:00,0.585,0.85,2
2026-09-04 12:04:00,0.611,0.983,0
2026-09-04 12:05:00,0.687,1.273,2
2026-09-04 12:06:00,0.715,1.385,0
2026-09-04 12:07:00,0.714,1.435,0
2026-09-04 12:08:00,0.736,1.512,2
2026-09-04 12:09:00,0.722,1.515,0
2026-09-04 12:10:00,0.623,1.334,0
2026-09-04 12:11:00,0.52,1.06,0
2026-09-04 12:12:00,0.479,0.936,2
2026-09-04 12:13:00,0.45,0.747,0
2026-09-04 12:14:00,0.417,0.622,2
2026-09-04 12:15:00,0.464,0.695,2
2026-09-04 12:16:00,0.54,0.925,0
2026-09-04 12:17:00,0.573,1.017,0
2026-09-04 12:18:00,0.577,1.035,0
2026-09-04 12:19:00,0.582,0.996,2
2026-09-04 12:20:00,0.562,0.908,0
2026-09-04 12:21:00,0.545,0.788,0
2026-09-04 12:22:00,0.54,0.752,2
2026-09-04 12:23:00,0.56,0.812,0
2026-09-04 12:24:00,0.498,0.628,0
2026-09-04 12:25:00,0.472,0.478,2
2026-09-04 12:26:00,0.461,0.418,2
2026-09-04 12:27:00,0.466,0.452,1
2026-09-04 12:28:00,0.479,0.466,1
2026-09-04 12:29:00,0.921,1.141,2
2026-09-04 12:30:00,4.394,10.436,2
2026-09-04 12:31:00,1.917,4.133,0
2026-09-04 12:32:00,3.554,9.959,2
2026-09-04 12:33:00,0.633,1.672,2
2026-09-04 12:34:00,0.598,1.564,0
2026-09-04 12:35:00,0.551,1.356,0
2026-09-04 12:36:00,0.495,1.142,2
2026-09-04 12:37:00,0.439,0.939,0
2026-09-04 12:38:00,0.387,0.725,0
2026-09-04 12:39:00,0.338,0.525,2
2026-09-04 12:40:00,0.326,0.408,2
2026-09-04 12:41:00,0.287,0.231,2
2026-09-04 12:42:00,0.341,0.353,2
2026-09-04 12:43:00,0.334,0.285,2
2026-09-04 12:44:00,0.335,0.258,1
2026-09-04 12:45:00,0.345,0.238,1
2026-09-04 12:46:00,0.359,0.271,2
2026-09-04 12:47:00,0.361,0.271,1
2026-09-04 12:48:00,0.359,0.281,1
2026-09-04 12:49:00,0.347,0.292,1
2026-09-04 12:50:00,0.336,0.303,2
2026-09-04 12:51:00,0.316,0.229,1
2026-09-04 12:52:00,0.46,0.557,2
2026-09-04 12:53:00,0.714,1.19,2
2026-09-04 12:54:00,1.003,1.87,0
2026-09-04 12:55:00,1.141,2.433,0
2026-09-04 12:56:00,1.353,3.018,0
2026-09-04 12:57:00,1.403,3.234,2
2026-09-04 12:58:00,1.418,3.295,0
2026-09-04 12:59:00,1.409,3.258,0
