"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-01 01:00:00,0.242,2.888,0
2026-09-01 01:01:00,0.228,2.927,0
2026-09-01 01:02:00,0.238,2.993,2
2026-09-01 01:03:00,0.232,3.063,2
2026-09-01 01:04:00,0.233,3.123,0
2026-09-01 01:05:00,0.235,3.197,2
2026-09-01 01:06:00,0.26,3.257,2
2026-09-01 01:07:00,0.276,3.283,0
2026-09-01 01:08:00,0.244,3.279,0
2026-09-01 01:09:00,0.229,3.292,2
2026-09-01 01:10:00,0.213,3.251,2
2026-09-01 01:11:00,0.206,3.178,0
2026-09-01 01:12:00,0.21,3.144,0
2026-09-01 01:13:00,0.222,3.112,2
2026-09-01 01:14:00,0.235,3.15,0
2026-09-01 01:15:00,0.199,3.025,0
2026-09-01 01:16:00,0.173,2.896,2
2026-09-01 01:17:00,0.21,2.811,0
2026-09-01 01:18:00,0.201,2.704,0
2026-09-01 01:19:00,0.197,2.564,0
2026-09-01 01:20:00,0.192,2.464,2
2026-09-01 01:21:00,0.171,2.239,2
2026-09-01 01:22:00,0.142,1.952,0
2026-09-01 01:23:00,0.127,1.763,2
2026-09-01 01:24:00,0.111,1.603,0
2026-09-01 01:25:00,0.093,1.501,0
2026-09-01 01:26:00,0.063,1.3,0
2026-09-01 01:27:00,0.075,1.245,0
2026-09-01 01:28:00,0.049,1.153,0
2026-09-01 01:29:00,0.036,1.075,0
2026-09-01 01:30:00,0.033,1.058,2
2026-09-01 01:31:00,0.023,1.026,0
2026-09-01 01:32:00,0.032,1.016,2
2026-09-01 01:33:00,0.035,1.005,2
2026-09-01 01:34:00,0.053,0.983,2
2026-09-01 01:35:00,0.042,0.985,0
2026-09-01 01:36:00,0.048,0.98,0
2026-09-01 01:37:00,0.06,0.986,2
2026-09-01 01:38:00,0.067,0.963,0
2026-09-01 01:39:00,0.078,0.946,0
2026-09-01 01:40:00,0.089,0.962,2
2026-09-01 01:41:00,0.101,0.968,2
2026-09-01 01:42:00,0.095,0.965,0
2026-09-01 01:43:00,0.085,0.975,2
2026-09-01 01:44:00,0.086,0.962,2
2026-09-01 01:45:00,0.104,0.98,0
2026-09-01 01:46:00,0.096,1.016,0
2026-09-01 01:47:00,0.101,1.042,2
2026-09-01 01:48:00,0.109,1.048,2
2026-09-01 01:49:00,0.116,1.073,0
2026-09-01 01:50:00,0.11,1.086,2
2026-09-01 01:51:00,0.099,1.097,2
2026-09-01 01:52:00,0.108,1.138,0
2026-09-01 01:53:00,0.093,1.135,0
2026-09-01 01:54:00,0.081,1.098,2
2026-09-01 01:55:00,0.072,1.087,0
2026-09-01 01:56:00,0.067,1.113,0
2026-09-01 01:57:00,0.058,1.106,0
2026-09-01 01:58:00,0.043,1.089,2
2026-09-01 01:59:00,0.044,1.112,2
