"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-14 19:00:00,0.497,4.552,0
2026-09-14 19:01:00,0.474,4.567,0
2026-09-14 19:02:00,0.444,4.441,0
2026-09-14 19:03:00,0.392,4.191,2
2026-09-14 19:04:00,0.329,3.916,0
2026-09-14 19:05:00,0.248,3.569,2
2026-09-14 19:06:00,0.208,3.324,2
2026-09-14 19:07:00,0.222,3.255,0
2026-09-14 19:08:00,0.254,3.206,0
2026-09-14 19:09:00,0.263,3.108,0
2026-09-14 19:10:00,0.276,3.173,2
2026-09-14 19:11:00,0.279,3.177,0
2026-09-14 19:12:00,0.277,3.123,0
2026-09-14 19:13:00,0.262,3.14,2
2026-09-14 19:14:00,0.262,3.108,0
2026-09-14 19:15:00,0.292,3.246,0
2026-09-14 19:16:00,0.323,3.358,2
2026-09-14 19:17:00,0.344,3.536,0
2026-09-14 19:18:00,0.395,3.91,0
2026-09-14 19:19:00,0.406,3.932,0
2026-09-14 19:20:00,0.391,3.91,2
2026-09-14 19:21:00,0.381,3.832,2
2026-09-14 19:22:00,0.384,3.768,0
2026-09-14 19:23:00,0.353,3.632,2
2026-09-14 19:24:00,0.282,3.267,2
2026-09-14 19:25:00,0.21,2.89,0
2026-09-14 19:26:00,0.143,2.414,0
2026-09-14 19:27:00,0.092,2.038,2
2026-09-14 19:28:00,0.095,1.993,0
2026-09-14 19:29:00,0.105,1.94,0
2026-09-14 19:30:00,0.112,1.916,2
2026-09-14 19:31:00,0.096,1.867,2
2026-09-14 19:32:00,0.112,1.857,2
2026-09-14 19:33:00,0.132,1.861,2
2026-09-14 19:34:00,0.125,1.855,2
2026-09-14 19:35:00,0.143,1.872,0
2026-09-14 19:36:00,0.464,2.744,0
2026-09-14 19:37:00,1.011,3.948,2
2026-09-14 19:38:00,1.29,4.595,0
2026-09-14 19:39:00,6.108,14.51,0
2026-09-14 19:40:00,1.891,7.383,2
2026-09-14 19:41:00,0.595,3.737,2
2026-09-14 19:42:00,0.497,3.392,0
2026-09-14 19:43:00,0.541,3.54,2
2026-09-14 19:44:00,0.703,4.031,2
2026-09-14 19:45:00,0.688,4.008,0
2026-09-14 19:46:00,0.676,3.97,0
2026-09-14 19:47:00,0.641,3.879,2
2026-09-14 19:48:00,0.627,3.782,2
2026-09-14 19:49:00,0.609,3.598,0
2026-09-14 19:50:00,0.579,3.467,0
2026-09-14 19:51:00,0.607,3.448,2
2026-09-14 19:52:00,0.526,3.281,0
2026-09-14 19:53:00,0.48,3.024,0
2026-09-14 19:54:00,0.63,3.422,2
2026-09-14 19:55:00,0.745,3.676,0
2026-09-14 19:56:00,11.407,19.027,0
2026-09-14 19:57:00,6.911,12.081,0
2026-09-14 19:58:00,1.026,5.752,2
2026-09-14 19:59:00,0.623,3.263,2
