"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-11 13:00:00,0.307,0.405,0
2026-09-11 13:01:00,0.287,0.4,2
2026-09-11 13:02:00,0.296,0.418,0
2026-09-11 13:03:00,0.305,0.466,0
2026-09-11 13:04:00,0.304,0.507,0
2026-09-11 13:05:00,0.413,0.723,2
2026-09-11 13:06:00,0.516,1.162,0
2026-09-11 13:07:00,0.545,1.292,0
2026-09-11 13:08:00,0.609,1.453,2
2026-09-11 13:09:00,0.656,1.671,2
2026-09-11 13:10:00,0.683,1.749,2
2026-09-11 13:11:00,0.694,1.817,2
2026-09-11 13:12:00,0.722,1.867,2
2026-09-11 13:13:00,0.709,1.847,0
2026-09-11 13:14:00,0.549,1.438,0
2026-09-11 13:15:00,0.529,1.32,2
2026-09-11 13:16:00,0.478,1.157,0
2026-09-11 13:17:00,0.402,0.906,0
2026-09-11 13:18:00,0.378,0.806,2
2026-09-11 13:19:00,0.369,0.74,2
2026-09-11 13:20:00,0.321,0.654,0
2026-09-11 13:21:00,0.291,0.635,2
2026-09-11 13:22:00,0.277,0.65,2
2026-09-11 13:23:00,0.268,0.63,0
2026-09-11 13:24:00,0.302,0.757,0
2026-09-11 13:25:00,0.324,0.905,2
2026-09-11 13:26:00,0.39,1.158,2
2026-09-11 13:27:00,0.408,1.35,0
2026-09-11 13:28:00,0.432,1.553,2
2026-09-11 13:29:00,0.471,1.672,2
2026-09-11 13:30:00,0.488,1.819,0
2026-09-11 13:31:00,0.554,2.235,0
2026-09-11 13:32:00,0.58,2.536,2
2026-09-11 13:33:00,0.527,2.489,0
2026-09-11 13:34:00,0.505,2.419,0
2026-09-11 13:35:00,0.448,2.243,0
2026-09-11 13:36:00,0.431,2.2,2
2026-09-11 13:37:00,0.403,2.084,2
2026-09-11 13:38:00,0.37,1.975,0
2026-09-11 13:39:00,0.31,1.671,2
2026-09-11 13:40:00,0.264,1.372,0
2026-09-11 13:41:00,0.239,1.236,0
2026-09-11 13:42:00,0.265,1.338,0
2026-09-11 13:43:00,0.303,1.545,0
2026-09-11 13:44:00,0.484,2.316,0
2026-09-11 13:45:00,0.686,3.232,0
2026-09-11 13:46:00,0.701,3.284,2
2026-09-11 13:47:00,0.707,3.344,0
2026-09-11 13:48:00,0.726,3.381,2
2026-09-11 13:49:00,0.741,3.376,2
2026-09-11 13:50:00,0.747,3.35,2
2026-09-11 13:51:00,0.741,3.213,0
2026-09-11 13:52:00,0.614,2.677,0
2026-09-11 13:53:00,0.479,2.015,2
2026-09-11 13:54:00,0.355,1.358,0
2026-09-11 13:55:00,0.365,1.353,0
2026-09-11 13:56:00,0.378,1.374,2
2026-09-11 13:57:00,0.385,1.413,2
2026-09-11 13:58:00,0.404,1.475,0
2026-09-11 13:59:00,0.422,1.57,2
