"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 15:00:00,395.506,65.179,1
2026-09-24 15:01:00,395.736,66.057,2
2026-09-24 15:02:00,395.857,67.127,1
2026-09-24 15:03:00,396.001,68.375,1
2026-09-24 15:04:00,396.156,69.21,2
2026-09-24 15:05:00,396.517,70.176,1
2026-09-24 15:06:00,396.681,70.822,1
2026-09-24 15:07:00,397.583,397.583,2
2026-09-24 15:08:00,396.87,396.87,2
2026-09-24 15:09:00,398.413,398.413,0
2026-09-24 15:10:00,397.816,397.816,2
2026-09-24 15:11:00,397.595,75.613,2
2026-09-24 15:12:00,397.646,75.673,1
2026-09-24 15:13:00,397.715,75.855,1
2026-09-24 15:14:00,397.85,76.147,1
2026-09-24 15:15:00,397.924,76.497,2
2026-09-24 15:16:00,398.359,398.359,0
2026-09-24 15:17:00,298.748,298.748,0
2026-09-24 15:18:00,0.343,1.106,2
2026-09-24 15:19:00,0.231,1.085,0
2026-09-24 15:20:00,0.599,1.806,0
2026-09-24 15:21:00,1.091,2.82,2
2026-09-24 15:22:00,1.057,2.784,0
2026-09-24 15:23:00,0.984,2.646,0
2026-09-24 15:24:00,0.924,2.601,0
2026-09-24 15:25:00,0.908,2.673,2
2026-09-24 15:26:00,0.871,2.726,2
2026-09-24 15:27:00,0.813,2.633,0
2026-09-24 15:28:00,0.77,2.583,2
2026-09-24 15:29:00,0.712,2.529,0
2026-09-24 15:30:00,0.646,2.434,0
2026-09-24 15:31:00,0.621,2.393,0
2026-09-24 15:32:00,0.623,2.372,2
2026-09-24 15:33:00,0.6,2.251,0
2026-09-24 15:34:00,0.541,2.089,0
2026-09-24 15:35:00,0.534,2.034,2
2026-09-24 15:36:00,0.536,2.071,0
2026-09-24 15:37:00,0.537,2.091,2
2026-09-24 15:38:00,0.569,2.281,2
2026-09-24 15:39:00,0.603,2.553,2
2026-09-24 15:40:00,0.626,2.647,0
2026-09-24 15:41:00,0.629,2.812,0
2026-09-24 15:42:00,0.65,2.925,2
2026-09-24 15:43:00,0.643,2.997,0
2026-09-24 15:44:00,0.688,3.134,0
2026-09-24 15:45:00,0.689,3.178,2
2026-09-24 15:46:00,0.657,3.083,2
2026-09-24 15:47:00,0.605,2.779,0
2026-09-24 15:48:00,0.614,2.771,2
2026-09-24 15:49:00,0.608,2.768,2
2026-09-24 15:50:00,0.565,2.646,0
2026-09-24 15:51:00,0.553,2.513,0
2026-09-24 15:52:00,0.572,2.584,2
2026-09-24 15:53:00,0.516,2.485,2
2026-09-24 15:54:00,0.508,2.516,0
2026-09-24 15:55:00,0.519,2.602,2
2026-09-24 15:56:00,0.503,2.557,2
2026-09-24 15:57:00,0.458,2.434,0
2026-09-24 15:58:00,0.461,2.335,0
2026-09-24 15:59:00,0.453,2.292,2
