"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-19 20:00:00,0.196,3.521,2
2026-09-19 20:01:00,0.206,3.309,2
2026-09-19 20:02:00,0.223,3.13,2
2026-09-19 20:03:00,0.24,2.967,2
2026-09-19 20:04:00,0.23,2.822,0
2026-09-19 20:05:00,0.223,2.778,0
2026-09-19 20:06:00,0.262,2.738,2
2026-09-19 20:07:00,0.28,2.789,0
2026-09-19 20:08:00,0.289,2.923,0
2026-09-19 20:09:00,0.274,2.931,2
2026-09-19 20:10:00,0.276,2.928,2
2026-09-19 20:11:00,0.255,2.821,0
2026-09-19 20:12:00,0.241,2.663,2
2026-09-19 20:13:00,0.23,2.535,2
2026-09-19 20:14:00,0.241,2.474,0
2026-09-19 20:15:00,0.192,2.347,0
2026-09-19 20:16:00,0.185,2.122,2
2026-09-19 20:17:00,0.179,1.973,2
2026-09-19 20:18:00,0.173,1.859,0
2026-09-19 20:19:00,0.21,2.077,2
2026-09-19 20:20:00,0.255,2.394,2
2026-09-19 20:21:00,0.256,2.749,0
2026-09-19 20:22:00,0.271,2.963,0
2026-09-19 20:23:00,0.341,3.19,2
2026-09-19 20:24:00,0.473,3.575,0
2026-09-19 20:25:00,0.711,4.571,0
2026-09-19 20:26:00,0.866,5.234,0
2026-09-19 20:27:00,0.938,5.732,2
2026-09-19 20:28:00,1.009,6.145,2
2026-09-19 20:29:00,1.107,6.883,0
2026-09-19 20:30:00,1.11,6.815,2
2026-09-19 20:31:00,1.119,6.974,0
2026-09-19 20:32:00,1.054,7.305,0
2026-09-19 20:33:00,0.897,7.29,0
2026-09-19 20:34:00,0.676,6.841,0
2026-09-19 20:35:00,0.566,6.737,0
2026-09-19 20:36:00,0.47,6.402,0
2026-09-19 20:37:00,0.417,6.122,2
2026-09-19 20:38:00,0.328,5.427,0
2026-09-19 20:39:00,0.326,5.561,2
2026-09-19 20:40:00,0.286,5.314,2
2026-09-19 20:41:00,0.252,4.894,0
2026-09-19 20:42:00,0.225,4.403,0
2026-09-19 20:43:00,0.217,4.094,0
2026-09-19 20:44:00,0.216,3.813,2
2026-09-19 20:45:00,0.202,3.644,0
2026-09-19 20:46:00,0.194,3.465,0
2026-09-19 20:47:00,0.194,3.368,2
2026-09-19 20:48:00,0.256,3.291,0
2026-09-19 20:49:00,0.322,3.357,0
2026-09-19 20:50:00,0.353,3.34,2
2026-09-19 20:51:00,0.419,3.559,2
2026-09-19 20:52:00,0.491,3.861,0
2026-09-19 20:53:00,0.592,4.119,0
2026-09-19 20:54:00,0.621,4.249,2
2026-09-19 20:55:00,0.697,4.635,2
2026-09-19 20:56:00,0.65,4.448,0
2026-09-19 20:57:00,0.581,4.315,2
2026-09-19 20:58:00,0.554,4.178,2
2026-09-19 20:59:00,0.54,4.071,0
