"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-05 18:00:00,0.291,1.75,0
2026-09-05 18:01:00,0.267,1.241,0
2026-09-05 18:02:00,0.267,1.241,0
2026-09-05 18:03:00,0.237,0.884,2
2026-09-05 18:04:00,0.232,0.9,0
2026-09-05 18:05:00,0.19,0.86,0
2026-09-05 18:06:00,0.19,0.86,2
2026-09-05 18:07:00,0.18,1.033,0
2026-09-05 18:08:00,0.206,NA,0
2026-09-05 18:09:00,0.206,1.218,2
2026-09-05 18:10:00,0.181,1.472,0
2026-09-05 18:11:00,0.195,1.936,0
2026-09-05 18:12:00,0.223,NA,0
2026-09-05 18:13:00,0.223,2.215,2
2026-09-05 18:14:00,0.282,2.975,2
2026-09-05 18:15:00,0.273,3.144,0
2026-09-05 18:16:00,0.258,3.262,2
2026-09-05 18:17:00,0.218,NA,2
2026-09-05 18:18:00,0.218,3.125,0
2026-09-05 18:19:00,0.269,3.712,0
2026-09-05 18:20:00,0.266,3.738,2
2026-09-05 18:21:00,0.23,3.569,0
2026-09-05 18:22:00,0.227,3.434,0
2026-09-05 18:23:00,0.227,3.434,2
2026-09-05 18:24:00,0.229,3.18,2
2026-09-05 18:25:00,0.241,3.159,2
2026-09-05 18:26:00,0.25,3.006,2
2026-09-05 18:27:00,0.224,NA,2
2026-09-05 18:28:00,0.224,2.614,0
2026-09-05 18:29:00,0.198,2.158,0
2026-09-05 18:30:00,0.191,1.875,2
2026-09-05 18:31:00,0.184,NA,0
2026-09-05 18:32:00,0.184,1.811,0
2026-09-05 18:33:00,0.156,1.594,2
2026-09-05 18:34:00,0.147,1.579,2
2026-09-05 18:35:00,0.135,NA,0
2026-09-05 18:36:00,0.143,NA,2
2026-09-05 18:37:00,0.134,1.74,2
2026-09-05 18:38:00,0.133,1.807,0
2026-09-05 18:39:00,0.123,1.855,0
2026-09-05 18:40:00,0.126,1.974,2
2026-09-05 18:41:00,0.135,2.313,2
2026-09-05 18:42:00,0.135,NA,0
2026-09-05 18:43:00,0.145,3.363,0
2026-09-05 18:44:00,0.148,3.99,2
2026-09-05 18:45:00,0.144,4.448,0
2026-09-05 18:46:00,0.189,5.244,0
2026-09-05 18:47:00,0.225,5.92,2
2026-09-05 18:48:00,0.257,NA,0
2026-09-05 18:49:00,0.31,7.138,0
2026-09-05 18:50:00,0.351,7.643,0
2026-09-05 18:51:00,0.374,7.948,2
2026-09-05 18:52:00,0.392,8.26,2
2026-09-05 18:53:00,0.451,8.94,0
2026-09-05 18:54:00,0.528,9.781,2
2026-09-05 18:55:00,0.556,10.475,0
2026-09-05 18:56:00,0.615,11.245,0
2026-09-05 18:57:00,0.756,12.564,0
2026-09-05 18:58:00,0.838,12.731,0
2026-09-05 18:59:00,1.051,NA,0
