"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 15:00:00,0.303,0.537,0
2026-09-17 15:01:00,0.33,0.765,0
2026-09-17 15:02:00,0.343,0.899,2
2026-09-17 15:03:00,0.339,0.975,2
2026-09-17 15:04:00,0.341,1,0
2026-09-17 15:05:00,0.326,1.025,2
2026-09-17 15:06:00,0.324,0.995,2
2026-09-17 15:07:00,0.295,0.962,0
2026-09-17 15:08:00,0.267,0.838,0
2026-09-17 15:09:00,0.259,0.666,2
2026-09-17 15:10:00,0.272,0.714,0
2026-09-17 15:11:00,0.303,0.772,0
2026-09-17 15:12:00,0.325,0.856,2
2026-09-17 15:13:00,0.348,0.959,2
2026-09-17 15:14:00,0.374,1.064,2
2026-09-17 15:15:00,0.386,1.181,2
2026-09-17 15:16:00,0.427,1.381,2
2026-09-17 15:17:00,0.43,1.443,0
2026-09-17 15:18:00,0.391,1.278,0
2026-09-17 15:19:00,0.394,1.238,2
2026-09-17 15:20:00,0.4,1.269,0
2026-09-17 15:21:00,0.44,1.414,0
2026-09-17 15:22:00,0.468,1.594,0
2026-09-17 15:23:00,0.476,1.683,2
2026-09-17 15:24:00,0.462,1.673,0
2026-09-17 15:25:00,0.446,1.605,2
2026-09-17 15:26:00,0.498,1.674,2
2026-09-17 15:27:00,0.598,1.908,0
2026-09-17 15:28:00,0.643,2.032,0
2026-09-17 15:29:00,0.693,2.128,0
2026-09-17 15:30:00,0.729,2.234,2
2026-09-17 15:31:00,0.779,2.395,0
2026-09-17 15:32:00,0.89,2.623,0
2026-09-17 15:33:00,0.989,2.925,2
2026-09-17 15:34:00,1.094,3.157,0
2026-09-17 15:35:00,1.062,3.19,0
2026-09-17 15:36:00,1.042,3.164,2
2026-09-17 15:37:00,0.994,3.027,0
2026-09-17 15:38:00,0.961,2.95,0
2026-09-17 15:39:00,0.969,2.941,0
2026-09-17 15:40:00,0.9,2.684,2
2026-09-17 15:41:00,0.787,2.373,2
2026-09-17 15:42:00,0.726,2.145,0
2026-09-17 15:43:00,0.588,1.775,2
2026-09-17 15:44:00,0.595,1.74,2
2026-09-17 15:45:00,0.635,1.799,0
2026-09-17 15:46:00,0.681,2.153,0
2026-09-17 15:47:00,0.666,2.028,2
2026-09-17 15:48:00,0.69,2.174,0
2026-09-17 15:49:00,0.773,2.457,0
2026-09-17 15:50:00,0.803,2.544,2
2026-09-17 15:51:00,0.85,2.712,2
2026-09-17 15:52:00,0.885,2.892,2
2026-09-17 15:53:00,0.855,2.973,2
2026-09-17 15:54:00,0.784,2.729,2
2026-09-17 15:55:00,0.763,2.685,0
2026-09-17 15:56:00,0.758,2.812,0
2026-09-17 15:57:00,0.695,2.576,2
2026-09-17 15:58:00,0.661,2.557,0
2026-09-17 15:59:00,0.635,2.441,0
