"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-04 17:00:00,0.35,0.623,0
2026-09-04 17:01:00,0.367,0.601,2
2026-09-04 17:02:00,0.379,0.686,0
2026-09-04 17:03:00,0.384,0.717,0
2026-09-04 17:04:00,0.387,0.709,2
2026-09-04 17:05:00,0.38,0.705,2
2026-09-04 17:06:00,0.384,0.742,0
2026-09-04 17:07:00,0.378,0.732,2
2026-09-04 17:08:00,0.344,0.668,2
2026-09-04 17:09:00,0.325,0.657,0
2026-09-04 17:10:00,0.324,0.773,0
2026-09-04 17:11:00,0.331,0.726,2
2026-09-04 17:12:00,0.325,0.739,2
2026-09-04 17:13:00,0.314,0.771,0
2026-09-04 17:14:00,0.333,0.748,2
2026-09-04 17:15:00,0.342,0.741,2
2026-09-04 17:16:00,0.342,0.784,0
2026-09-04 17:17:00,0.346,0.766,0
2026-09-04 17:18:00,0.317,0.662,2
2026-09-04 17:19:00,0.289,0.588,0
2026-09-04 17:20:00,0.267,0.576,0
2026-09-04 17:21:00,0.279,0.595,2
2026-09-04 17:22:00,0.291,0.707,2
2026-09-04 17:23:00,0.299,0.949,2
2026-09-04 17:24:00,0.321,1.063,0
2026-09-04 17:25:00,0.467,1.451,2
2026-09-04 17:26:00,0.596,1.79,0
2026-09-04 17:27:00,0.713,2.316,0
2026-09-04 17:28:00,0.75,2.507,2
2026-09-04 17:29:00,0.77,2.649,0
2026-09-04 17:30:00,0.804,2.762,0
2026-09-04 17:31:00,0.775,2.628,0
2026-09-04 17:32:00,0.765,2.551,2
2026-09-04 17:33:00,0.728,2.484,0
2026-09-04 17:34:00,0.596,2.255,2
2026-09-04 17:35:00,0.519,2.039,2
2026-09-04 17:36:00,0.429,1.708,0
2026-09-04 17:37:00,0.472,1.768,0
2026-09-04 17:38:00,0.485,1.812,0
2026-09-04 17:39:00,0.469,1.777,2
2026-09-04 17:40:00,0.466,1.735,0
2026-09-04 17:41:00,0.479,1.702,0
2026-09-04 17:42:00,0.513,1.804,2
2026-09-04 17:43:00,0.515,1.905,0
2026-09-04 17:44:00,0.552,2.027,0
2026-09-04 17:45:00,0.542,2.034,2
2026-09-04 17:46:00,0.596,2.215,2
2026-09-04 17:47:00,0.896,4.15,0
2026-09-04 17:48:00,6.918,13.901,0
2026-09-04 17:49:00,1.021,3.68,2
2026-09-04 17:50:00,0.631,2.539,2
2026-09-04 17:51:00,1.336,3.871,0
2026-09-04 17:52:00,1.251,3.766,2
2026-09-04 17:53:00,1.141,3.459,2
2026-09-04 17:54:00,1.021,3.179,0
2026-09-04 17:55:00,0.924,2.926,0
2026-09-04 17:56:00,0.796,2.553,2
2026-09-04 17:57:00,0.636,2.053,0
2026-09-04 17:58:00,0.505,1.635,0
2026-09-04 17:59:00,0.435,1.378,2
