"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-04 14:00:00,0.466,0.85,2
2026-09-04 14:01:00,0.465,0.82,0
2026-09-04 14:02:00,0.404,0.637,2
2026-09-04 14:03:00,0.33,0.394,0
2026-09-04 14:04:00,0.331,0.285,1
2026-09-04 14:05:00,0.318,0.245,2
2026-09-04 14:06:00,0.313,0.208,2
2026-09-04 14:07:00,0.299,0.153,1
2026-09-04 14:08:00,0.277,0.11,2
2026-09-04 14:09:00,0.279,0.093,2
2026-09-04 14:10:00,0.259,0.049,1
2026-09-04 14:11:00,0.274,0.059,1
2026-09-04 14:12:00,0.285,0.096,2
2026-09-04 14:13:00,0.285,0.157,2
2026-09-04 14:14:00,0.298,0.236,1
2026-09-04 14:15:00,0.322,0.318,2
2026-09-04 14:16:00,0.323,0.331,2
2026-09-04 14:17:00,0.32,0.326,0
2026-09-04 14:18:00,0.318,0.316,1
2026-09-04 14:19:00,0.337,0.348,2
2026-09-04 14:20:00,0.317,0.397,0
2026-09-04 14:21:00,0.524,0.943,0
2026-09-04 14:22:00,0.805,1.791,2
2026-09-04 14:23:00,0.896,2.064,2
2026-09-04 14:24:00,0.993,2.286,2
2026-09-04 14:25:00,1.087,2.664,0
2026-09-04 14:26:00,1.104,2.834,2
2026-09-04 14:27:00,1.123,2.912,0
2026-09-04 14:28:00,1.126,2.947,0
2026-09-04 14:29:00,1.117,2.944,0
2026-09-04 14:30:00,0.846,2.198,0
2026-09-04 14:31:00,0.547,1.301,0
2026-09-04 14:32:00,0.435,1.117,0
2026-09-04 14:33:00,0.389,0.994,2
2026-09-04 14:34:00,0.325,0.649,0
2026-09-04 14:35:00,0.284,0.52,2
2026-09-04 14:36:00,0.289,0.48,2
2026-09-04 14:37:00,0.273,0.436,0
2026-09-04 14:38:00,0.328,0.497,0
2026-09-04 14:39:00,0.652,1.168,0
2026-09-04 14:40:00,0.868,1.663,2
2026-09-04 14:41:00,1.03,2.216,0
2026-09-04 14:42:00,1.08,2.443,0
2026-09-04 14:43:00,1.106,2.673,2
2026-09-04 14:44:00,1.11,2.699,2
2026-09-04 14:45:00,1.103,2.695,0
2026-09-04 14:46:00,1.103,2.676,2
2026-09-04 14:47:00,0.755,2.032,2
2026-09-04 14:48:00,0.585,1.632,0
2026-09-04 14:49:00,0.807,1.261,0
2026-09-04 14:50:00,3.816,10.31,2
2026-09-04 14:51:00,0.975,3.131,2
2026-09-04 14:52:00,0.832,3.248,0
2026-09-04 14:53:00,0.816,3.139,2
2026-09-04 14:54:00,0.784,3.063,2
2026-09-04 14:55:00,0.75,2.902,0
2026-09-04 14:56:00,0.688,2.577,0
2026-09-04 14:57:00,0.62,2.291,2
2026-09-04 14:58:00,0.535,1.844,0
2026-09-04 14:59:00,0.464,1.47,0
