"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 21:00:00,2.676,10.269,2
2026-09-17 21:01:00,2.994,11.558,2
2026-09-17 21:02:00,3.066,12.007,0
2026-09-17 21:03:00,3.042,12.038,2
2026-09-17 21:04:00,2.825,11.551,0
2026-09-17 21:05:00,2.506,10.67,0
2026-09-17 21:06:00,2.159,9.888,0
2026-09-17 21:07:00,1.537,8.596,0
2026-09-17 21:08:00,0.906,7.348,0
2026-09-17 21:09:00,0.573,6.457,0
2026-09-17 21:10:00,0.399,5.851,2
2026-09-17 21:11:00,0.318,5.478,0
2026-09-17 21:12:00,0.241,5.07,2
2026-09-17 21:13:00,0.217,4.859,2
2026-09-17 21:14:00,0.191,4.559,2
2026-09-17 21:15:00,0.172,4.223,0
2026-09-17 21:16:00,0.16,3.914,0
2026-09-17 21:17:00,0.144,3.592,2
2026-09-17 21:18:00,0.134,3.339,0
2026-09-17 21:19:00,0.108,3.103,0
2026-09-17 21:20:00,0.105,2.881,2
2026-09-17 21:21:00,0.127,2.771,2
2026-09-17 21:22:00,0.136,2.715,0
2026-09-17 21:23:00,0.142,2.671,2
2026-09-17 21:24:00,0.144,2.558,2
2026-09-17 21:25:00,0.152,2.428,0
2026-09-17 21:26:00,0.162,2.287,0
2026-09-17 21:27:00,0.163,2.141,2
2026-09-17 21:28:00,0.182,2.058,2
2026-09-17 21:29:00,0.18,2.038,0
2026-09-17 21:30:00,0.166,2.13,2
2026-09-17 21:31:00,0.167,2.159,2
2026-09-17 21:32:00,0.154,2.161,0
2026-09-17 21:33:00,0.168,2.234,0
2026-09-17 21:34:00,0.219,2.54,2
2026-09-17 21:35:00,0.282,2.919,0
2026-09-17 21:36:00,0.377,3.446,0
2026-09-17 21:37:00,0.504,4.091,0
2026-09-17 21:38:00,0.606,4.557,2
2026-09-17 21:39:00,0.768,5.334,2
2026-09-17 21:40:00,0.897,6.2,0
2026-09-17 21:41:00,0.989,6.893,2
2026-09-17 21:42:00,0.991,7.262,0
2026-09-17 21:43:00,0.947,7.406,0
2026-09-17 21:44:00,0.894,7.292,0
2026-09-17 21:45:00,0.837,7.118,0
2026-09-17 21:46:00,0.778,6.798,0
2026-09-17 21:47:00,0.774,6.687,0
2026-09-17 21:48:00,0.79,6.451,2
2026-09-17 21:49:00,0.798,6.364,0
2026-09-17 21:50:00,1.105,6.909,2
2026-09-17 21:51:00,1.285,7.42,2
2026-09-17 21:52:00,1.598,8.468,0
2026-09-17 21:53:00,1.873,9.427,0
2026-09-17 21:54:00,2.123,10.231,0
2026-09-17 21:55:00,2.319,11.002,2
2026-09-17 21:56:00,2.353,11.244,0
2026-09-17 21:57:00,2.423,11.538,0
2026-09-17 21:58:00,2.256,11.181,2
2026-09-17 21:59:00,1.997,10.606,0
