"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 17:00:00,0.21,1.38,0
2026-09-17 17:01:00,0.186,1.05,0
2026-09-17 17:02:00,0.175,0.888,0
2026-09-17 17:03:00,0.157,0.764,0
2026-09-17 17:04:00,0.18,0.758,0
2026-09-17 17:05:00,0.209,0.817,0
2026-09-17 17:06:00,0.25,0.944,2
2026-09-17 17:07:00,0.292,1.103,0
2026-09-17 17:08:00,0.307,1.259,2
2026-09-17 17:09:00,0.322,1.363,2
2026-09-17 17:10:00,0.373,1.541,0
2026-09-17 17:11:00,0.602,2.151,0
2026-09-17 17:12:00,0.754,2.684,0
2026-09-17 17:13:00,0.749,2.871,2
2026-09-17 17:14:00,0.728,2.801,0
2026-09-17 17:15:00,0.672,2.643,0
2026-09-17 17:16:00,0.633,2.479,2
2026-09-17 17:17:00,0.611,2.381,0
2026-09-17 17:18:00,0.579,2.312,0
2026-09-17 17:19:00,0.481,2.053,2
2026-09-17 17:20:00,0.212,1.25,2
2026-09-17 17:21:00,0.158,1.023,0
2026-09-17 17:22:00,0.152,1.005,0
2026-09-17 17:23:00,0.146,1.094,2
2026-09-17 17:24:00,0.147,1.199,2
2026-09-17 17:25:00,0.149,1.281,0
2026-09-17 17:26:00,0.163,1.384,2
2026-09-17 17:27:00,0.136,1.416,2
2026-09-17 17:28:00,0.141,1.479,0
2026-09-17 17:29:00,0.136,1.542,0
2026-09-17 17:30:00,0.125,1.634,2
2026-09-17 17:31:00,0.137,1.729,0
2026-09-17 17:32:00,0.153,1.876,0
2026-09-17 17:33:00,0.165,1.991,2
2026-09-17 17:34:00,0.179,2.068,2
2026-09-17 17:35:00,0.184,2.147,2
2026-09-17 17:36:00,0.191,2.276,2
2026-09-17 17:37:00,0.184,2.333,2
2026-09-17 17:38:00,0.192,2.366,0
2026-09-17 17:39:00,0.203,2.396,0
2026-09-17 17:40:00,0.202,2.405,2
2026-09-17 17:41:00,0.245,2.513,0
2026-09-17 17:42:00,0.332,2.864,0
2026-09-17 17:43:00,0.519,3.597,0
2026-09-17 17:44:00,0.621,4.089,2
2026-09-17 17:45:00,0.75,4.653,0
2026-09-17 17:46:00,1.005,5.76,2
2026-09-17 17:47:00,1.099,6.145,2
2026-09-17 17:48:00,1.234,6.738,0
2026-09-17 17:49:00,1.313,7.084,0
2026-09-17 17:50:00,1.374,7.6,0
2026-09-17 17:51:00,1.286,7.498,2
2026-09-17 17:52:00,1.227,7.204,0
2026-09-17 17:53:00,1.15,7.03,0
2026-09-17 17:54:00,0.98,6.624,2
2026-09-17 17:55:00,0.844,6.162,0
2026-09-17 17:56:00,0.741,6.066,0
2026-09-17 17:57:00,0.66,5.89,2
2026-09-17 17:58:00,0.524,5.51,0
2026-09-17 17:59:00,0.453,5.155,0
