"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-02 02:00:00,0.139,1.979,0
2026-09-02 02:01:00,0.127,1.924,0
2026-09-02 02:02:00,0.128,1.909,2
2026-09-02 02:03:00,0.124,1.925,0
2026-09-02 02:04:00,0.11,1.986,0
2026-09-02 02:05:00,0.094,2.012,2
2026-09-02 02:06:00,0.081,2.043,2
2026-09-02 02:07:00,0.138,2.207,2
2026-09-02 02:08:00,0.146,2.259,2
2026-09-02 02:09:00,0.142,2.255,2
2026-09-02 02:10:00,0.147,2.299,0
2026-09-02 02:11:00,0.128,2.285,0
2026-09-02 02:12:00,0.125,2.284,2
2026-09-02 02:13:00,0.129,2.197,0
2026-09-02 02:14:00,0.123,2.148,0
2026-09-02 02:15:00,0.106,2.06,2
2026-09-02 02:16:00,0.075,1.873,2
2026-09-02 02:17:00,0.086,1.88,0
2026-09-02 02:18:00,0.082,1.872,2
2026-09-02 02:19:00,0.1,1.91,2
2026-09-02 02:20:00,0.107,1.94,0
2026-09-02 02:21:00,0.092,1.971,0
2026-09-02 02:22:00,0.088,2.049,2
2026-09-02 02:23:00,0.088,2.145,2
2026-09-02 02:24:00,0.102,2.258,0
2026-09-02 02:25:00,0.106,2.296,0
2026-09-02 02:26:00,0.108,2.319,2
2026-09-02 02:27:00,0.113,2.313,0
2026-09-02 02:28:00,0.108,2.266,0
2026-09-02 02:29:00,0.119,2.217,2
2026-09-02 02:30:00,0.125,2.151,0
2026-09-02 02:31:00,0.12,2.057,0
2026-09-02 02:32:00,0.114,1.899,0
2026-09-02 02:33:00,0.146,1.869,2
2026-09-02 02:34:00,0.168,1.887,2
2026-09-02 02:35:00,0.211,1.944,0
2026-09-02 02:36:00,0.231,2.041,2
2026-09-02 02:37:00,0.262,2.184,0
2026-09-02 02:38:00,0.255,2.223,0
2026-09-02 02:39:00,0.25,2.205,0
2026-09-02 02:40:00,0.243,2.154,2
2026-09-02 02:41:00,0.235,2.094,0
2026-09-02 02:42:00,0.18,1.874,0
2026-09-02 02:43:00,0.146,1.777,2
2026-09-02 02:44:00,0.109,1.51,2
2026-09-02 02:45:00,0.069,1.242,2
2026-09-02 02:46:00,0.067,1.087,2
2026-09-02 02:47:00,0.062,1.008,2
2026-09-02 02:48:00,0.066,0.951,0
2026-09-02 02:49:00,0.086,0.964,0
2026-09-02 02:50:00,0.085,0.961,2
2026-09-02 02:51:00,0.076,0.957,0
2026-09-02 02:52:00,0.079,0.981,0
2026-09-02 02:53:00,0.083,0.975,2
2026-09-02 02:54:00,0.08,0.964,2
2026-09-02 02:55:00,0.078,0.948,0
2026-09-02 02:56:00,0.08,0.938,2
2026-09-02 02:57:00,0.066,0.943,2
2026-09-02 02:58:00,0.058,0.937,0
2026-09-02 02:59:00,0.082,0.958,0
