"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-11 12:00:00,0.898,2.133,0
2026-09-11 12:01:00,0.965,2.34,0
2026-09-11 12:02:00,1.005,2.464,0
2026-09-11 12:03:00,0.984,2.372,2
2026-09-11 12:04:00,0.98,2.309,0
2026-09-11 12:05:00,0.963,2.288,2
2026-09-11 12:06:00,0.942,2.283,2
2026-09-11 12:07:00,0.924,2.38,0
2026-09-11 12:08:00,0.904,2.318,0
2026-09-11 12:09:00,0.886,2.25,0
2026-09-11 12:10:00,0.862,2.14,2
2026-09-11 12:11:00,0.812,2.058,0
2026-09-11 12:12:00,0.803,2.12,0
2026-09-11 12:13:00,0.802,2.132,2
2026-09-11 12:14:00,0.773,2.067,0
2026-09-11 12:15:00,0.739,2.007,0
2026-09-11 12:16:00,0.687,1.834,2
2026-09-11 12:17:00,0.684,1.851,0
2026-09-11 12:18:00,0.821,2.171,0
2026-09-11 12:19:00,0.872,2.345,0
2026-09-11 12:20:00,0.87,2.248,2
2026-09-11 12:21:00,0.848,2.084,2
2026-09-11 12:22:00,0.825,1.988,0
2026-09-11 12:23:00,0.826,1.95,2
2026-09-11 12:24:00,0.815,1.893,2
2026-09-11 12:25:00,0.8,1.765,0
2026-09-11 12:26:00,0.722,1.486,0
2026-09-11 12:27:00,0.591,1.139,2
2026-09-11 12:28:00,0.63,1.065,0
2026-09-11 12:29:00,0.67,1.149,0
2026-09-11 12:30:00,0.715,1.258,2
2026-09-11 12:31:00,0.756,1.292,2
2026-09-11 12:32:00,0.784,1.37,2
2026-09-11 12:33:00,0.793,1.388,2
2026-09-11 12:34:00,0.792,1.373,2
2026-09-11 12:35:00,0.785,1.319,0
2026-09-11 12:36:00,0.721,1.165,0
2026-09-11 12:37:00,0.668,1.016,2
2026-09-11 12:38:00,0.653,0.958,0
2026-09-11 12:39:00,0.632,0.913,0
2026-09-11 12:40:00,0.64,0.97,2
2026-09-11 12:41:00,0.657,1.078,2
2026-09-11 12:42:00,0.678,1.145,0
2026-09-11 12:43:00,0.689,1.186,2
2026-09-11 12:44:00,0.685,1.223,2
2026-09-11 12:45:00,0.674,1.215,0
2026-09-11 12:46:00,0.671,1.178,0
2026-09-11 12:47:00,0.67,1.116,2
2026-09-11 12:48:00,0.66,1.032,2
2026-09-11 12:49:00,0.614,0.831,0
2026-09-11 12:50:00,0.561,0.651,0
2026-09-11 12:51:00,0.537,0.546,2
2026-09-11 12:52:00,0.524,0.461,1
2026-09-11 12:53:00,0.477,0.393,1
2026-09-11 12:54:00,0.43,0.34,2
2026-09-11 12:55:00,0.406,0.327,1
2026-09-11 12:56:00,0.377,0.345,1
2026-09-11 12:57:00,0.355,0.354,1
2026-09-11 12:58:00,0.333,0.369,2
2026-09-11 12:59:00,0.33,0.376,2
