"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 16:00:00,0.606,2.273,0
2026-09-17 16:01:00,0.556,1.941,2
2026-09-17 16:02:00,0.538,1.84,0
2026-09-17 16:03:00,0.517,1.68,2
2026-09-17 16:04:00,0.475,1.429,2
2026-09-17 16:05:00,0.451,1.113,0
2026-09-17 16:06:00,0.44,0.968,0
2026-09-17 16:07:00,0.452,0.993,2
2026-09-17 16:08:00,0.51,1.118,2
2026-09-17 16:09:00,0.692,1.561,0
2026-09-17 16:10:00,0.864,1.979,0
2026-09-17 16:11:00,0.937,2.193,2
2026-09-17 16:12:00,0.933,2.23,0
2026-09-17 16:13:00,0.934,2.266,0
2026-09-17 16:14:00,0.93,2.385,2
2026-09-17 16:15:00,0.903,2.323,0
2026-09-17 16:16:00,0.858,2.202,0
2026-09-17 16:17:00,0.765,1.925,0
2026-09-17 16:18:00,0.541,1.364,2
2026-09-17 16:19:00,0.421,1.059,2
2026-09-17 16:20:00,0.365,0.877,0
2026-09-17 16:21:00,0.347,0.802,2
2026-09-17 16:22:00,0.334,0.764,0
2026-09-17 16:23:00,0.325,0.635,0
2026-09-17 16:24:00,0.329,0.631,0
2026-09-17 16:25:00,0.322,0.686,0
2026-09-17 16:26:00,0.296,0.749,0
2026-09-17 16:27:00,0.299,0.808,0
2026-09-17 16:28:00,0.316,0.836,2
2026-09-17 16:29:00,0.299,0.861,0
2026-09-17 16:30:00,0.29,0.92,2
2026-09-17 16:31:00,0.284,0.973,2
2026-09-17 16:32:00,0.297,1.059,2
2026-09-17 16:33:00,0.304,1.167,0
2026-09-17 16:34:00,0.323,1.298,0
2026-09-17 16:35:00,0.349,1.448,2
2026-09-17 16:36:00,0.321,1.512,0
2026-09-17 16:37:00,0.363,1.942,0
2026-09-17 16:38:00,0.43,2.342,2
2026-09-17 16:39:00,0.452,2.492,2
2026-09-17 16:40:00,0.437,2.551,0
2026-09-17 16:41:00,0.412,2.529,2
2026-09-17 16:42:00,0.382,2.473,2
2026-09-17 16:43:00,0.357,2.407,0
2026-09-17 16:44:00,0.35,2.333,0
2026-09-17 16:45:00,0.34,2.31,2
2026-09-17 16:46:00,0.315,2.046,2
2026-09-17 16:47:00,0.268,1.819,0
2026-09-17 16:48:00,0.341,2.04,2
2026-09-17 16:49:00,0.483,2.527,2
2026-09-17 16:50:00,0.562,2.866,0
2026-09-17 16:51:00,0.652,3.293,0
2026-09-17 16:52:00,0.688,3.568,2
2026-09-17 16:53:00,0.686,3.646,0
2026-09-17 16:54:00,0.677,3.628,0
2026-09-17 16:55:00,0.662,3.581,2
2026-09-17 16:56:00,0.611,3.365,2
2026-09-17 16:57:00,0.511,2.937,2
2026-09-17 16:58:00,0.382,2.365,0
2026-09-17 16:59:00,0.259,1.717,2
