"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-22 23:00:00,5.407,17.058,2
2026-09-22 23:01:00,5.012,16.758,2
2026-09-22 23:02:00,4.68,16.497,2
2026-09-22 23:03:00,4.321,16.282,2
2026-09-22 23:04:00,4.386,16.566,2
2026-09-22 23:05:00,4.833,16.954,0
2026-09-22 23:06:00,5.142,17.409,0
2026-09-22 23:07:00,5.385,17.882,2
2026-09-22 23:08:00,5.561,18.062,0
2026-09-22 23:09:00,5.42,17.919,0
2026-09-22 23:10:00,5.942,18.274,2
2026-09-22 23:11:00,6.127,18.374,2
2026-09-22 23:12:00,5.808,17.62,0
2026-09-22 23:13:00,5.221,16.916,2
2026-09-22 23:14:00,4.885,16.417,2
2026-09-22 23:15:00,4.244,15.853,0
2026-09-22 23:16:00,4.314,15.757,0
2026-09-22 23:17:00,3.757,15.115,2
2026-09-22 23:18:00,3.973,15.306,2
2026-09-22 23:19:00,3.47,14.772,0
2026-09-22 23:20:00,3.83,15.172,0
2026-09-22 23:21:00,4.061,15.554,2
2026-09-22 23:22:00,4.141,15.739,0
2026-09-22 23:23:00,3.894,15.54,0
2026-09-22 23:24:00,3.669,15.345,2
2026-09-22 23:25:00,3.655,15.432,0
2026-09-22 23:26:00,3.507,15.338,0
2026-09-22 23:27:00,3.16,15.154,0
2026-09-22 23:28:00,2.727,14.988,2
2026-09-22 23:29:00,2.467,14.881,2
2026-09-22 23:30:00,2.113,14.742,0
2026-09-22 23:31:00,1.753,14.538,2
2026-09-22 23:32:00,1.525,14.435,0
2026-09-22 23:33:00,1.422,14.42,0
2026-09-22 23:34:00,1.338,14.449,0
2026-09-22 23:35:00,1.263,14.438,0
2026-09-22 23:36:00,1.206,14.387,0
2026-09-22 23:37:00,1.126,14.202,0
2026-09-22 23:38:00,1.148,14.114,2
2026-09-22 23:39:00,1.302,14.081,0
2026-09-22 23:40:00,1.402,14.173,2
2026-09-22 23:41:00,1.479,14.51,2
2026-09-22 23:42:00,1.585,14.779,2
2026-09-22 23:43:00,1.658,14.988,0
2026-09-22 23:44:00,1.771,15.116,0
2026-09-22 23:45:00,1.851,15.189,2
2026-09-22 23:46:00,1.977,15.263,0
2026-09-22 23:47:00,1.956,15.235,0
2026-09-22 23:48:00,1.939,15.164,2
2026-09-22 23:49:00,1.922,15.008,2
2026-09-22 23:50:00,1.878,14.66,0
2026-09-22 23:51:00,1.802,14.334,2
2026-09-22 23:52:00,1.741,14.127,2
2026-09-22 23:53:00,1.706,14.01,0
2026-09-22 23:54:00,1.695,13.917,0
2026-09-22 23:55:00,1.857,13.973,2
2026-09-22 23:56:00,1.844,13.808,2
2026-09-22 23:57:00,1.765,13.65,0
2026-09-22 23:58:00,1.742,13.445,2
2026-09-22 23:59:00,1.768,13.286,2
