"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-01 17:00:00,0.243,1.643,0
2026-09-01 17:01:00,0.259,1.654,0
2026-09-01 17:02:00,0.26,1.571,2
2026-09-01 17:03:00,0.273,1.564,0
2026-09-01 17:04:00,0.291,1.59,0
2026-09-01 17:05:00,0.308,1.71,2
2026-09-01 17:06:00,0.327,1.814,0
2026-09-01 17:07:00,0.345,1.863,0
2026-09-01 17:08:00,0.36,1.823,0
2026-09-01 17:09:00,0.362,1.988,2
2026-09-01 17:10:00,0.346,1.915,2
2026-09-01 17:11:00,0.35,1.889,0
2026-09-01 17:12:00,0.365,1.842,2
2026-09-01 17:13:00,0.371,1.845,0
2026-09-01 17:14:00,0.349,1.81,0
2026-09-01 17:15:00,0.318,1.684,0
2026-09-01 17:16:00,0.303,1.639,2
2026-09-01 17:17:00,0.295,1.477,0
2026-09-01 17:18:00,0.28,1.368,0
2026-09-01 17:19:00,0.282,1.398,2
2026-09-01 17:20:00,0.267,1.391,0
2026-09-01 17:21:00,0.273,1.417,2
2026-09-01 17:22:00,0.298,1.565,2
2026-09-01 17:23:00,0.339,1.828,2
2026-09-01 17:24:00,0.344,2.011,0
2026-09-01 17:25:00,0.352,2.18,0
2026-09-01 17:26:00,0.356,2.21,2
2026-09-01 17:27:00,0.358,2.313,0
2026-09-01 17:28:00,0.349,2.571,0
2026-09-01 17:29:00,0.332,2.583,2
2026-09-01 17:30:00,0.275,2.389,2
2026-09-01 17:31:00,0.245,2.156,0
2026-09-01 17:32:00,0.214,1.856,2
2026-09-01 17:33:00,0.197,1.627,2
2026-09-01 17:34:00,0.183,1.499,0
2026-09-01 17:35:00,0.181,1.45,0
2026-09-01 17:36:00,0.182,1.079,2
2026-09-01 17:37:00,0.187,1.036,2
2026-09-01 17:38:00,0.219,1.084,0
2026-09-01 17:39:00,0.236,1.219,2
2026-09-01 17:40:00,0.239,1.373,2
2026-09-01 17:41:00,0.245,1.499,0
2026-09-01 17:42:00,0.263,1.71,0
2026-09-01 17:43:00,0.267,1.833,2
2026-09-01 17:44:00,0.272,1.966,0
2026-09-01 17:45:00,0.324,2.258,0
2026-09-01 17:46:00,0.421,2.829,0
2026-09-01 17:47:00,0.474,3.136,2
2026-09-01 17:48:00,0.503,3.326,2
2026-09-01 17:49:00,0.613,3.81,0
2026-09-01 17:50:00,0.727,4.353,2
2026-09-01 17:51:00,0.809,4.702,0
2026-09-01 17:52:00,0.879,5.252,0
2026-09-01 17:53:00,0.905,5.524,2
2026-09-01 17:54:00,0.844,5.428,0
2026-09-01 17:55:00,0.809,5.462,0
2026-09-01 17:56:00,0.98,5.968,0
2026-09-01 17:57:00,1.269,7.151,2
2026-09-01 17:58:00,11.389,25.86,0
2026-09-01 17:59:00,0.903,4.142,2
