"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 07:00:00,0.883,5.637,0
2026-09-17 07:01:00,0.893,5.933,2
2026-09-17 07:02:00,0.819,5.987,0
2026-09-17 07:03:00,0.804,5.998,0
2026-09-17 07:04:00,0.755,5.771,2
2026-09-17 07:05:00,0.66,5.376,2
2026-09-17 07:06:00,0.62,5.141,2
2026-09-17 07:07:00,0.651,5.197,2
2026-09-17 07:08:00,0.635,4.99,2
2026-09-17 07:09:00,0.57,4.545,0
2026-09-17 07:10:00,0.573,4.289,0
2026-09-17 07:11:00,0.574,4.106,2
2026-09-17 07:12:00,0.567,4.022,0
2026-09-17 07:13:00,0.564,3.99,0
2026-09-17 07:14:00,0.556,3.895,2
2026-09-17 07:15:00,0.555,3.79,2
2026-09-17 07:16:00,0.542,3.722,0
2026-09-17 07:17:00,0.553,3.727,2
2026-09-17 07:18:00,0.603,3.866,2
2026-09-17 07:19:00,0.627,3.838,0
2026-09-17 07:20:00,0.642,3.84,0
2026-09-17 07:21:00,0.633,3.85,2
2026-09-17 07:22:00,0.641,3.843,2
2026-09-17 07:23:00,0.655,3.92,0
2026-09-17 07:24:00,0.741,4.282,0
2026-09-17 07:25:00,0.932,5.066,2
2026-09-17 07:26:00,1.053,5.473,0
2026-09-17 07:27:00,1.168,6.051,0
2026-09-17 07:28:00,1.201,6.39,2
2026-09-17 07:29:00,1.208,6.487,0
2026-09-17 07:30:00,1.221,6.438,0
2026-09-17 07:31:00,1.203,6.325,0
2026-09-17 07:32:00,1.146,5.97,2
2026-09-17 07:33:00,0.992,5.211,2
2026-09-17 07:34:00,0.801,4.324,0
2026-09-17 07:35:00,0.62,3.463,2
2026-09-17 07:36:00,0.515,2.792,0
2026-09-17 07:37:00,0.48,2.502,0
2026-09-17 07:38:00,0.469,2.26,0
2026-09-17 07:39:00,0.472,2.288,0
2026-09-17 07:40:00,0.57,2.658,0
2026-09-17 07:41:00,0.641,2.946,0
2026-09-17 07:42:00,0.955,3.919,2
2026-09-17 07:43:00,1.078,4.255,0
2026-09-17 07:44:00,1.106,4.522,2
2026-09-17 07:45:00,1.122,4.666,2
2026-09-17 07:46:00,1.149,4.934,2
2026-09-17 07:47:00,1.197,5.113,0
2026-09-17 07:48:00,1.198,5.069,0
2026-09-17 07:49:00,1.236,5.118,2
2026-09-17 07:50:00,1.718,5.979,0
2026-09-17 07:51:00,9.686,19.4,0
2026-09-17 07:52:00,5.158,13.056,2
2026-09-17 07:53:00,4.841,14.797,2
2026-09-17 07:54:00,3.414,11.113,0
2026-09-17 07:55:00,3.281,10.776,2
2026-09-17 07:56:00,3.115,10.386,2
2026-09-17 07:57:00,2.722,9.323,0
2026-09-17 07:58:00,2.458,8.59,0
2026-09-17 07:59:00,2.116,7.581,2
