"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-03 09:00:00,1.228,3.179,0
2026-09-03 09:01:00,0.964,2.641,0
2026-09-03 09:02:00,0.839,2.277,2
2026-09-03 09:03:00,0.863,2.39,0
2026-09-03 09:04:00,0.849,2.36,0
2026-09-03 09:05:00,0.816,2.267,2
2026-09-03 09:06:00,0.782,2.137,2
2026-09-03 09:07:00,0.755,1.959,2
2026-09-03 09:08:00,0.7,1.735,0
2026-09-03 09:09:00,0.661,1.589,2
2026-09-03 09:10:00,0.696,1.7,0
2026-09-03 09:11:00,0.665,1.628,0
2026-09-03 09:12:00,0.7,1.616,2
2026-09-03 09:13:00,0.699,1.628,0
2026-09-03 09:14:00,0.685,1.662,0
2026-09-03 09:15:00,0.678,1.674,0
2026-09-03 09:16:00,0.66,1.682,2
2026-09-03 09:17:00,0.626,1.589,0
2026-09-03 09:18:00,0.591,1.463,2
2026-09-03 09:19:00,0.546,1.285,2
2026-09-03 09:20:00,0.548,1.211,0
2026-09-03 09:21:00,5.601,10.431,0
2026-09-03 09:22:00,1.053,3.127,0
2026-09-03 09:23:00,2.47,4.943,2
2026-09-03 09:24:00,2.513,6.305,0
2026-09-03 09:25:00,2.441,6.122,0
2026-09-03 09:26:00,2.205,5.482,2
2026-09-03 09:27:00,1.96,4.823,0
2026-09-03 09:28:00,1.791,4.348,0
2026-09-03 09:29:00,1.584,3.731,2
2026-09-03 09:30:00,1.36,3.113,2
2026-09-03 09:31:00,1.142,2.466,0
2026-09-03 09:32:00,0.885,1.725,0
2026-09-03 09:33:00,0.694,1.191,2
2026-09-03 09:34:00,0.63,1.009,2
2026-09-03 09:35:00,0.626,1.008,0
2026-09-03 09:36:00,0.637,1.026,2
2026-09-03 09:37:00,0.595,0.972,2
2026-09-03 09:38:00,0.571,0.889,0
2026-09-03 09:39:00,0.55,0.829,0
2026-09-03 09:40:00,0.527,0.794,2
2026-09-03 09:41:00,0.525,0.809,0
2026-09-03 09:42:00,0.533,0.804,0
2026-09-03 09:43:00,0.504,0.709,2
2026-09-03 09:44:00,0.52,0.679,2
2026-09-03 09:45:00,0.539,0.708,2
2026-09-03 09:46:00,0.635,0.871,2
2026-09-03 09:47:00,0.784,1.232,2
2026-09-03 09:48:00,8.11,17.48,0
2026-09-03 09:49:00,2.726,4.238,0
2026-09-03 09:50:00,1.844,2.706,2
2026-09-03 09:51:00,1.386,3.544,0
2026-09-03 09:52:00,1.017,2.236,0
2026-09-03 09:53:00,0.854,1.633,2
2026-09-03 09:54:00,0.863,1.644,2
2026-09-03 09:55:00,0.863,1.594,0
2026-09-03 09:56:00,0.869,1.582,2
2026-09-03 09:57:00,0.922,1.567,2
2026-09-03 09:58:00,0.931,1.559,0
2026-09-03 09:59:00,0.95,1.557,0
