"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-06 05:00:00,0.208,4.404,0
2026-09-06 05:01:00,0.189,4.294,0
2026-09-06 05:02:00,0.19,4.295,0
2026-09-06 05:03:00,0.191,4.161,2
2026-09-06 05:04:00,0.202,4.109,0
2026-09-06 05:05:00,0.212,4.028,2
2026-09-06 05:06:00,0.199,3.975,2
2026-09-06 05:07:00,0.184,3.853,0
2026-09-06 05:08:00,0.168,3.682,0
2026-09-06 05:09:00,0.148,3.464,0
2026-09-06 05:10:00,0.134,3.249,2
2026-09-06 05:11:00,0.118,3.119,0
2026-09-06 05:12:00,0.099,3.028,0
2026-09-06 05:13:00,0.085,2.912,2
2026-09-06 05:14:00,0.086,2.861,0
2026-09-06 05:15:00,0.119,2.85,0
2026-09-06 05:16:00,0.249,3.125,2
2026-09-06 05:17:00,0.413,3.643,0
2026-09-06 05:18:00,0.524,4.02,0
2026-09-06 05:19:00,0.576,4.136,0
2026-09-06 05:20:00,0.601,4.316,2
2026-09-06 05:21:00,0.598,4.319,2
2026-09-06 05:22:00,0.603,4.306,0
2026-09-06 05:23:00,0.596,4.284,2
2026-09-06 05:24:00,0.531,4.094,2
2026-09-06 05:25:00,0.348,3.613,0
2026-09-06 05:26:00,0.19,3.103,0
2026-09-06 05:27:00,0.129,2.864,2
2026-09-06 05:28:00,0.075,2.626,0
2026-09-06 05:29:00,0.085,2.499,0
2026-09-06 05:30:00,0.098,2.476,2
2026-09-06 05:31:00,0.088,2.435,0
2026-09-06 05:32:00,0.085,2.474,2
2026-09-06 05:33:00,0.094,2.499,2
2026-09-06 05:34:00,0.1,2.536,0
2026-09-06 05:35:00,0.099,2.559,0
2026-09-06 05:36:00,0.121,2.602,0
2026-09-06 05:37:00,0.123,2.624,2
2026-09-06 05:38:00,0.109,2.62,0
2026-09-06 05:39:00,0.117,2.613,0
2026-09-06 05:40:00,0.114,2.627,2
2026-09-06 05:41:00,0.125,2.654,0
2026-09-06 05:42:00,0.133,2.663,0
2026-09-06 05:43:00,0.149,2.663,2
2026-09-06 05:44:00,0.168,2.696,2
2026-09-06 05:45:00,0.153,2.754,0
2026-09-06 05:46:00,0.157,2.797,0
2026-09-06 05:47:00,0.173,2.822,2
2026-09-06 05:48:00,0.192,2.902,2
2026-09-06 05:49:00,0.222,2.882,0
2026-09-06 05:50:00,0.223,2.882,2
2026-09-06 05:51:00,0.239,2.902,2
2026-09-06 05:52:00,0.219,2.894,0
2026-09-06 05:53:00,0.217,2.9,0
2026-09-06 05:54:00,0.226,2.89,2
2026-09-06 05:55:00,0.227,2.929,0
2026-09-06 05:56:00,0.227,2.911,0
2026-09-06 05:57:00,0.225,2.911,2
2026-09-06 05:58:00,0.21,2.991,2
2026-09-06 05:59:00,0.195,3.059,2
