"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-14 14:00:00,1.032,1.599,0
2026-09-14 14:01:00,0.957,1.524,2
2026-09-14 14:02:00,0.926,1.554,0
2026-09-14 14:03:00,0.935,1.58,2
2026-09-14 14:04:00,0.866,1.518,2
2026-09-14 14:05:00,0.848,1.474,0
2026-09-14 14:06:00,0.844,1.448,0
2026-09-14 14:07:00,0.868,1.455,2
2026-09-14 14:08:00,0.899,1.536,0
2026-09-14 14:09:00,0.888,1.541,0
2026-09-14 14:10:00,0.894,1.549,2
2026-09-14 14:11:00,0.934,1.634,2
2026-09-14 14:12:00,0.942,1.675,2
2026-09-14 14:13:00,0.954,1.758,0
2026-09-14 14:14:00,0.943,1.771,2
2026-09-14 14:15:00,0.934,1.742,0
2026-09-14 14:16:00,0.932,1.744,0
2026-09-14 14:17:00,0.936,1.71,2
2026-09-14 14:18:00,0.963,1.734,0
2026-09-14 14:19:00,0.978,1.705,0
2026-09-14 14:20:00,0.943,1.69,0
2026-09-14 14:21:00,0.904,1.574,2
2026-09-14 14:22:00,0.886,1.503,0
2026-09-14 14:23:00,0.9,1.456,2
2026-09-14 14:24:00,0.913,1.4,2
2026-09-14 14:25:00,0.883,1.328,0
2026-09-14 14:26:00,0.886,1.278,0
2026-09-14 14:27:00,0.847,1.2,0
2026-09-14 14:28:00,1.494,2.201,2
2026-09-14 14:29:00,1.653,2.632,0
2026-09-14 14:30:00,1.728,2.847,0
2026-09-14 14:31:00,1.741,2.925,2
2026-09-14 14:32:00,1.723,2.931,0
2026-09-14 14:33:00,1.706,2.906,0
2026-09-14 14:34:00,1.72,2.96,2
2026-09-14 14:35:00,1.663,2.821,0
2026-09-14 14:36:00,1.406,2.473,0
2026-09-14 14:37:00,0.795,1.205,0
2026-09-14 14:38:00,0.625,0.778,2
2026-09-14 14:39:00,0.549,0.589,2
2026-09-14 14:40:00,0.462,0.345,1
2026-09-14 14:41:00,0.412,0.266,2
2026-09-14 14:42:00,0.402,0.192,2
2026-09-14 14:43:00,0.392,0.163,1
2026-09-14 14:44:00,0.408,0.21,1
2026-09-14 14:45:00,0.42,0.277,2
2026-09-14 14:46:00,0.459,0.425,1
2026-09-14 14:47:00,0.526,0.542,0
2026-09-14 14:48:00,0.578,0.659,2
2026-09-14 14:49:00,0.64,0.781,2
2026-09-14 14:50:00,0.708,0.957,2
2026-09-14 14:51:00,0.745,1.091,2
2026-09-14 14:52:00,0.767,1.138,2
2026-09-14 14:53:00,0.766,1.154,0
2026-09-14 14:54:00,0.754,1.066,0
2026-09-14 14:55:00,0.72,0.993,2
2026-09-14 14:56:00,0.741,0.987,0
2026-09-14 14:57:00,0.764,1.065,0
2026-09-14 14:58:00,0.791,1.177,2
2026-09-14 14:59:00,0.823,1.249,2
