"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-18 10:00:00,1.185,2.575,2
2026-09-18 10:01:00,1.211,2.702,2
2026-09-18 10:02:00,1.161,2.612,2
2026-09-18 10:03:00,1.132,2.573,2
2026-09-18 10:04:00,1.109,2.528,2
2026-09-18 10:05:00,1.097,2.488,0
2026-09-18 10:06:00,1.075,2.419,0
2026-09-18 10:07:00,1.072,2.43,2
2026-09-18 10:08:00,1.023,2.322,0
2026-09-18 10:09:00,1.058,2.343,0
2026-09-18 10:10:00,1.121,2.39,2
2026-09-18 10:11:00,1.211,2.508,2
2026-09-18 10:12:00,1.247,2.59,0
2026-09-18 10:13:00,1.25,2.517,2
2026-09-18 10:14:00,1.289,2.571,2
2026-09-18 10:15:00,1.341,2.657,0
2026-09-18 10:16:00,1.354,2.694,0
2026-09-18 10:17:00,1.358,2.718,0
2026-09-18 10:18:00,1.275,2.542,2
2026-09-18 10:19:00,1.192,2.33,0
2026-09-18 10:20:00,1.154,2.191,0
2026-09-18 10:21:00,1.113,2.083,2
2026-09-18 10:22:00,1.1,2.12,0
2026-09-18 10:23:00,1.092,2.076,0
2026-09-18 10:24:00,1.1,2.072,2
2026-09-18 10:25:00,1.132,2.103,0
2026-09-18 10:26:00,1.201,2.29,0
2026-09-18 10:27:00,1.424,2.671,0
2026-09-18 10:28:00,1.575,2.975,2
2026-09-18 10:29:00,1.682,3.222,2
2026-09-18 10:30:00,1.75,3.296,0
2026-09-18 10:31:00,1.822,3.291,2
2026-09-18 10:32:00,1.825,3.253,0
2026-09-18 10:33:00,1.795,3.183,0
2026-09-18 10:34:00,1.766,3.101,0
2026-09-18 10:35:00,1.621,2.811,2
2026-09-18 10:36:00,1.458,2.433,0
2026-09-18 10:37:00,1.309,2.183,0
2026-09-18 10:38:00,1.235,2.066,2
2026-09-18 10:39:00,1.169,1.993,0
2026-09-18 10:40:00,1.14,2.017,2
2026-09-18 10:41:00,1.139,2.071,2
2026-09-18 10:42:00,1.117,2.04,2
2026-09-18 10:43:00,1.093,1.974,0
2026-09-18 10:44:00,1.069,1.973,0
2026-09-18 10:45:00,1.051,1.917,2
2026-09-18 10:46:00,1.087,1.917,0
2026-09-18 10:47:00,1.149,2.084,0
2026-09-18 10:48:00,1.2,2.187,2
2026-09-18 10:49:00,1.287,2.329,2
2026-09-18 10:50:00,1.352,2.442,0
2026-09-18 10:51:00,1.416,2.596,2
2026-09-18 10:52:00,1.484,2.701,2
2026-09-18 10:53:00,1.578,2.834,0
2026-09-18 10:54:00,1.602,2.849,0
2026-09-18 10:55:00,1.554,2.728,2
2026-09-18 10:56:00,1.478,2.512,2
2026-09-18 10:57:00,1.432,2.399,0
2026-09-18 10:58:00,1.322,2.126,0
2026-09-18 10:59:00,1.244,1.95,2
