"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 19:00:00,2.399,18.652,0
2026-09-24 19:01:00,2.455,18.515,2
2026-09-24 19:02:00,2.403,17.94,2
2026-09-24 19:03:00,2.189,17.25,2
2026-09-24 19:04:00,1.822,16.435,0
2026-09-24 19:05:00,1.794,16.466,2
2026-09-24 19:06:00,1.718,16.335,0
2026-09-24 19:07:00,1.639,15.998,0
2026-09-24 19:08:00,1.637,16.21,2
2026-09-24 19:09:00,1.626,16.297,0
2026-09-24 19:10:00,1.559,16.296,0
2026-09-24 19:11:00,1.519,16.418,0
2026-09-24 19:12:00,1.363,16.234,2
2026-09-24 19:13:00,0.817,15.152,0
2026-09-24 19:14:00,0.514,14.466,2
2026-09-24 19:15:00,0.469,14.183,2
2026-09-24 19:16:00,0.564,14.299,0
2026-09-24 19:17:00,1.004,15.129,0
2026-09-24 19:18:00,1.194,15.44,0
2026-09-24 19:19:00,1.267,15.643,2
2026-09-24 19:20:00,1.316,15.711,0
2026-09-24 19:21:00,1.35,15.766,0
2026-09-24 19:22:00,1.404,15.811,2
2026-09-24 19:23:00,1.412,15.807,0
2026-09-24 19:24:00,1.474,16.099,0
2026-09-24 19:25:00,1.275,15.816,2
2026-09-24 19:26:00,0.938,15.329,2
2026-09-24 19:27:00,0.806,15.295,0
2026-09-24 19:28:00,0.871,15.428,0
2026-09-24 19:29:00,1.009,16.07,2
2026-09-24 19:30:00,1.084,16.605,2
2026-09-24 19:31:00,1.117,16.726,0
2026-09-24 19:32:00,1.128,16.8,2
2026-09-24 19:33:00,1.24,17.09,2
2026-09-24 19:34:00,1.718,18.02,0
2026-09-24 19:35:00,1.977,18.45,0
2026-09-24 19:36:00,2.426,19.219,2
2026-09-24 19:37:00,2.63,19.63,0
2026-09-24 19:38:00,2.737,19.787,0
2026-09-24 19:39:00,2.701,19.91,2
2026-09-24 19:40:00,2.65,20.045,2
2026-09-24 19:41:00,2.553,20.01,2
2026-09-24 19:42:00,2.384,19.734,2
2026-09-24 19:43:00,2.056,19.413,2
2026-09-24 19:44:00,1.749,19.165,0
2026-09-24 19:45:00,1.384,18.666,0
2026-09-24 19:46:00,1.056,18.228,2
2026-09-24 19:47:00,0.957,17.943,0
2026-09-24 19:48:00,0.947,17.844,0
2026-09-24 19:49:00,0.934,17.894,0
2026-09-24 19:50:00,0.866,17.884,2
2026-09-24 19:51:00,0.777,17.766,0
2026-09-24 19:52:00,0.722,17.677,2
2026-09-24 19:53:00,0.685,17.726,2
2026-09-24 19:54:00,0.657,17.854,0
2026-09-24 19:55:00,0.645,17.829,0
2026-09-24 19:56:00,0.62,17.857,0
2026-09-24 19:57:00,0.599,17.841,2
2026-09-24 19:58:00,0.588,17.736,0
2026-09-24 19:59:00,0.586,17.644,0
