"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10 17:00:00,0.262,2.282,0
2026-09-10 17:01:00,0.236,2.221,0
2026-09-10 17:02:00,0.219,2.172,0
2026-09-10 17:03:00,0.207,2.201,0
2026-09-10 17:04:00,0.2,2.136,2
2026-09-10 17:05:00,0.21,2.167,0
2026-09-10 17:06:00,0.23,2.226,2
2026-09-10 17:07:00,0.24,2.268,2
2026-09-10 17:08:00,0.247,2.231,0
2026-09-10 17:09:00,0.249,2.203,0
2026-09-10 17:10:00,0.263,2.158,0
2026-09-10 17:11:00,0.276,2.137,2
2026-09-10 17:12:00,0.294,2.182,0
2026-09-10 17:13:00,0.307,2.248,0
2026-09-10 17:14:00,0.406,2.437,2
2026-09-10 17:15:00,0.453,2.48,2
2026-09-10 17:16:00,0.517,2.576,0
2026-09-10 17:17:00,0.543,2.679,2
2026-09-10 17:18:00,0.56,2.781,2
2026-09-10 17:19:00,0.568,2.837,0
2026-09-10 17:20:00,0.551,2.847,0
2026-09-10 17:21:00,0.542,2.757,2
2026-09-10 17:22:00,0.484,2.628,2
2026-09-10 17:23:00,0.407,2.473,0
2026-09-10 17:24:00,0.345,2.379,2
2026-09-10 17:25:00,0.301,2.35,2
2026-09-10 17:26:00,0.299,2.4,0
2026-09-10 17:27:00,0.31,2.442,0
2026-09-10 17:28:00,0.304,2.455,2
2026-09-10 17:29:00,0.308,2.497,0
2026-09-10 17:30:00,0.296,2.499,0
2026-09-10 17:31:00,0.288,2.482,2
2026-09-10 17:32:00,0.283,2.498,2
2026-09-10 17:33:00,0.268,2.417,2
2026-09-10 17:34:00,0.23,2.248,0
2026-09-10 17:35:00,0.203,2.139,2
2026-09-10 17:36:00,0.193,2.079,0
2026-09-10 17:37:00,0.196,2.048,0
2026-09-10 17:38:00,0.206,2.095,2
2026-09-10 17:39:00,0.279,2.228,0
2026-09-10 17:40:00,0.338,2.336,0
2026-09-10 17:41:00,0.416,2.535,0
2026-09-10 17:42:00,0.426,2.701,2
2026-09-10 17:43:00,0.434,2.812,0
2026-09-10 17:44:00,0.456,2.895,2
2026-09-10 17:45:00,0.46,2.973,2
2026-09-10 17:46:00,0.453,3.017,0
2026-09-10 17:47:00,0.434,3.05,0
2026-09-10 17:48:00,0.351,2.992,0
2026-09-10 17:49:00,0.297,2.986,2
2026-09-10 17:50:00,0.249,2.883,0
2026-09-10 17:51:00,0.224,2.77,0
2026-09-10 17:52:00,0.206,2.731,2
2026-09-10 17:53:00,0.209,2.704,0
2026-09-10 17:54:00,0.203,2.733,0
2026-09-10 17:55:00,0.217,2.811,2
2026-09-10 17:56:00,0.224,2.84,2
2026-09-10 17:57:00,0.231,2.834,0
2026-09-10 17:58:00,0.238,2.784,0
2026-09-10 17:59:00,0.239,2.807,2
