"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-13 12:00:00,0.484,0.673,0
2026-09-13 12:01:00,0.453,0.62,0
2026-09-13 12:02:00,0.458,0.621,2
2026-09-13 12:03:00,0.439,0.589,0
2026-09-13 12:04:00,0.432,0.529,0
2026-09-13 12:05:00,0.417,0.505,2
2026-09-13 12:06:00,0.389,0.484,0
2026-09-13 12:07:00,0.398,0.475,0
2026-09-13 12:08:00,0.408,0.523,0
2026-09-13 12:09:00,0.405,0.536,2
2026-09-13 12:10:00,0.448,0.612,2
2026-09-13 12:11:00,0.46,0.682,0
2026-09-13 12:12:00,0.485,0.692,2
2026-09-13 12:13:00,0.505,0.686,2
2026-09-13 12:14:00,0.523,0.692,0
2026-09-13 12:15:00,0.554,0.729,0
2026-09-13 12:16:00,0.546,0.664,2
2026-09-13 12:17:00,0.536,0.623,0
2026-09-13 12:18:00,0.534,0.603,0
2026-09-13 12:19:00,0.475,0.453,2
2026-09-13 12:20:00,0.466,0.4,2
2026-09-13 12:21:00,0.431,0.39,2
2026-09-13 12:22:00,0.411,0.382,2
2026-09-13 12:23:00,0.376,0.364,2
2026-09-13 12:24:00,0.355,0.369,0
2026-09-13 12:25:00,0.343,0.374,0
2026-09-13 12:26:00,0.326,0.367,2
2026-09-13 12:27:00,0.334,0.38,0
2026-09-13 12:28:00,0.332,0.432,0
2026-09-13 12:29:00,0.334,0.487,2
2026-09-13 12:30:00,0.355,0.511,2
2026-09-13 12:31:00,0.351,0.496,0
2026-09-13 12:32:00,0.356,0.492,2
2026-09-13 12:33:00,0.395,0.569,2
2026-09-13 12:34:00,0.437,0.685,0
2026-09-13 12:35:00,0.503,0.848,0
2026-09-13 12:36:00,0.598,1.146,0
2026-09-13 12:37:00,0.702,1.517,2
2026-09-13 12:38:00,0.834,1.885,0
2026-09-13 12:39:00,1.024,2.415,0
2026-09-13 12:40:00,1.196,2.886,2
2026-09-13 12:41:00,1.326,3.215,0
2026-09-13 12:42:00,1.396,3.387,0
2026-09-13 12:43:00,1.437,3.467,2
2026-09-13 12:44:00,1.404,3.42,0
2026-09-13 12:45:00,1.389,3.348,0
2026-09-13 12:46:00,1.288,2.981,0
2026-09-13 12:47:00,1.175,2.668,2
2026-09-13 12:48:00,0.978,2.112,2
2026-09-13 12:49:00,0.834,1.702,0
2026-09-13 12:50:00,0.717,1.41,2
2026-09-13 12:51:00,0.646,1.147,0
2026-09-13 12:52:00,0.616,1.005,0
2026-09-13 12:53:00,0.573,0.773,0
2026-09-13 12:54:00,0.551,0.648,0
2026-09-13 12:55:00,0.539,0.6,0
2026-09-13 12:56:00,0.568,0.659,0
2026-09-13 12:57:00,0.561,0.662,2
2026-09-13 12:58:00,0.599,0.756,2
2026-09-13 12:59:00,0.606,0.802,2
