"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-23,1.757,13.19,2
2026-09-23 00:01:00,1.696,12.995,0
2026-09-23 00:02:00,1.622,12.694,2
2026-09-23 00:03:00,1.479,12.439,0
2026-09-23 00:04:00,1.371,12.255,0
2026-09-23 00:05:00,1.29,12.15,2
2026-09-23 00:06:00,1.311,12.048,2
2026-09-23 00:07:00,1.268,11.921,2
2026-09-23 00:08:00,1.186,11.754,0
2026-09-23 00:09:00,1.159,11.635,2
2026-09-23 00:10:00,1.202,11.703,0
2026-09-23 00:11:00,1.274,11.643,0
2026-09-23 00:12:00,1.258,11.512,2
2026-09-23 00:13:00,1.236,11.328,0
2026-09-23 00:14:00,1.189,11.181,0
2026-09-23 00:15:00,1.113,10.976,0
2026-09-23 00:16:00,0.975,10.745,2
2026-09-23 00:17:00,0.914,10.5,0
2026-09-23 00:18:00,0.915,10.291,2
2026-09-23 00:19:00,0.791,9.904,2
2026-09-23 00:20:00,0.688,9.698,0
2026-09-23 00:21:00,0.672,9.612,0
2026-09-23 00:22:00,0.739,9.651,0
2026-09-23 00:23:00,0.77,9.73,2
2026-09-23 00:24:00,0.833,9.764,0
2026-09-23 00:25:00,0.873,9.811,0
2026-09-23 00:26:00,0.876,9.816,2
2026-09-23 00:27:00,0.868,9.796,0
2026-09-23 00:28:00,0.901,9.844,0
2026-09-23 00:29:00,0.917,9.801,2
2026-09-23 00:30:00,0.864,9.671,2
2026-09-23 00:31:00,0.909,9.597,0
2026-09-23 00:32:00,0.914,9.457,0
2026-09-23 00:33:00,0.883,9.315,2
2026-09-23 00:34:00,0.889,9.236,2
2026-09-23 00:35:00,0.861,9.078,0
2026-09-23 00:36:00,0.881,9.032,2
2026-09-23 00:37:00,0.855,8.935,2
2026-09-23 00:38:00,0.795,8.802,0
2026-09-23 00:39:00,0.831,8.703,0
2026-09-23 00:40:00,0.794,8.54,2
2026-09-23 00:41:00,0.747,8.34,0
2026-09-23 00:42:00,0.707,8.108,0
2026-09-23 00:43:00,0.624,7.818,2
2026-09-23 00:44:00,0.53,7.454,2
2026-09-23 00:45:00,0.566,7.368,2
2026-09-23 00:46:00,0.481,7.134,2
2026-09-23 00:47:00,0.411,6.972,2
2026-09-23 00:48:00,0.294,6.739,0
2026-09-23 00:49:00,0.24,6.606,0
2026-09-23 00:50:00,0.228,6.479,2
2026-09-23 00:51:00,0.22,6.389,0
2026-09-23 00:52:00,0.223,6.33,0
2026-09-23 00:53:00,0.211,6.268,0
2026-09-23 00:54:00,0.197,6.141,2
2026-09-23 00:55:00,0.197,6.042,0
2026-09-23 00:56:00,0.191,6.025,2
2026-09-23 00:57:00,0.195,5.943,2
2026-09-23 00:58:00,0.213,5.888,0
2026-09-23 00:59:00,0.238,5.859,0
