"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10 20:00:00,0.301,2.869,0
2026-09-10 20:01:00,0.289,2.906,0
2026-09-10 20:02:00,0.292,2.89,0
2026-09-10 20:03:00,0.281,2.873,2
2026-09-10 20:04:00,0.288,2.906,0
2026-09-10 20:05:00,0.301,2.947,2
2026-09-10 20:06:00,0.227,2.826,2
2026-09-10 20:07:00,0.192,2.72,0
2026-09-10 20:08:00,0.151,2.666,0
2026-09-10 20:09:00,0.102,2.542,0
2026-09-10 20:10:00,0.109,2.522,2
2026-09-10 20:11:00,0.136,2.508,0
2026-09-10 20:12:00,0.138,2.492,0
2026-09-10 20:13:00,0.13,2.504,2
2026-09-10 20:14:00,0.119,2.468,2
2026-09-10 20:15:00,0.124,2.45,0
2026-09-10 20:16:00,0.132,2.517,2
2026-09-10 20:17:00,0.132,2.471,2
2026-09-10 20:18:00,0.133,2.442,0
2026-09-10 20:19:00,0.131,2.414,0
2026-09-10 20:20:00,0.107,2.445,2
2026-09-10 20:21:00,0.102,2.409,2
2026-09-10 20:22:00,0.099,2.331,0
2026-09-10 20:23:00,0.103,2.32,2
2026-09-10 20:24:00,0.098,2.337,2
2026-09-10 20:25:00,0.106,2.345,0
2026-09-10 20:26:00,0.117,2.395,0
2026-09-10 20:27:00,0.164,2.578,2
2026-09-10 20:28:00,0.25,2.878,0
2026-09-10 20:29:00,0.306,3.06,0
2026-09-10 20:30:00,0.326,3.219,2
2026-09-10 20:31:00,0.337,3.302,2
2026-09-10 20:32:00,0.345,3.311,2
2026-09-10 20:33:00,0.332,3.233,0
2026-09-10 20:34:00,0.339,3.205,2
2026-09-10 20:35:00,0.316,3.129,0
2026-09-10 20:36:00,0.24,2.889,0
2026-09-10 20:37:00,0.158,2.622,2
2026-09-10 20:38:00,0.136,2.524,0
2026-09-10 20:39:00,0.133,2.531,0
2026-09-10 20:40:00,0.116,2.56,0
2026-09-10 20:41:00,0.101,2.622,2
2026-09-10 20:42:00,0.086,2.692,0
2026-09-10 20:43:00,0.068,2.716,2
2026-09-10 20:44:00,0.091,2.88,2
2026-09-10 20:45:00,0.085,2.948,0
2026-09-10 20:46:00,0.086,2.997,0
2026-09-10 20:47:00,0.064,2.973,0
2026-09-10 20:48:00,0.058,2.921,2
2026-09-10 20:49:00,0.08,2.893,0
2026-09-10 20:50:00,0.091,2.765,0
2026-09-10 20:51:00,0.105,2.696,2
2026-09-10 20:52:00,0.102,2.626,0
2026-09-10 20:53:00,0.093,2.5,0
2026-09-10 20:54:00,0.102,2.429,2
2026-09-10 20:55:00,0.098,2.389,2
2026-09-10 20:56:00,0.111,2.378,0
2026-09-10 20:57:00,0.138,2.431,0
2026-09-10 20:58:00,0.153,2.514,2
2026-09-10 20:59:00,0.178,2.622,2
