"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-09 20:00:00,1.053,9.313,0
2026-09-09 20:01:00,1.426,10.393,2
2026-09-09 20:02:00,1.892,11.681,2
2026-09-09 20:03:00,2.555,13.288,0
2026-09-09 20:04:00,3.19,15.076,2
2026-09-09 20:05:00,3.532,15.898,2
2026-09-09 20:06:00,3.554,15.949,0
2026-09-09 20:07:00,3.617,15.99,0
2026-09-09 20:08:00,3.38,15.13,2
2026-09-09 20:09:00,3.108,14.019,0
2026-09-09 20:10:00,2.776,13.361,0
2026-09-09 20:11:00,2.252,12.207,0
2026-09-09 20:12:00,1.714,11.015,2
2026-09-09 20:13:00,1.287,10.339,2
2026-09-09 20:14:00,1.101,10.176,0
2026-09-09 20:15:00,1.028,10.245,2
2026-09-09 20:16:00,0.953,10.412,0
2026-09-09 20:17:00,0.815,10.35,0
2026-09-09 20:18:00,0.757,10.458,0
2026-09-09 20:19:00,0.691,10.311,0
2026-09-09 20:20:00,0.744,10.684,0
2026-09-09 20:21:00,0.689,10.39,0
2026-09-09 20:22:00,0.631,10.475,2
2026-09-09 20:23:00,0.561,10.403,0
2026-09-09 20:24:00,0.546,10.319,2
2026-09-09 20:25:00,0.577,10.491,2
2026-09-09 20:26:00,0.535,10.42,0
2026-09-09 20:27:00,0.519,10.446,0
2026-09-09 20:28:00,0.493,10.526,0
2026-09-09 20:29:00,0.506,10.566,2
2026-09-09 20:30:00,0.456,10.407,0
2026-09-09 20:31:00,0.47,10.292,0
2026-09-09 20:32:00,0.454,10.079,2
2026-09-09 20:33:00,0.441,9.802,2
2026-09-09 20:34:00,0.408,9.608,0
2026-09-09 20:35:00,0.42,9.431,2
2026-09-09 20:36:00,0.446,9.227,2
2026-09-09 20:37:00,0.411,8.868,0
2026-09-09 20:38:00,0.35,8.325,0
2026-09-09 20:39:00,0.352,8.114,2
2026-09-09 20:40:00,0.353,7.917,2
2026-09-09 20:41:00,0.33,7.704,0
2026-09-09 20:42:00,0.313,7.608,2
2026-09-09 20:43:00,0.316,7.734,2
2026-09-09 20:44:00,0.291,7.866,0
2026-09-09 20:45:00,0.256,7.981,0
2026-09-09 20:46:00,0.24,8.183,2
2026-09-09 20:47:00,0.235,8.285,0
2026-09-09 20:48:00,0.195,8.253,0
2026-09-09 20:49:00,0.216,8.327,2
2026-09-09 20:50:00,0.222,8.456,2
2026-09-09 20:51:00,0.227,8.578,2
2026-09-09 20:52:00,0.179,8.33,0
2026-09-09 20:53:00,0.185,8.373,2
2026-09-09 20:54:00,0.197,8.328,0
2026-09-09 20:55:00,0.229,8.516,0
2026-09-09 20:56:00,0.267,8.638,2
2026-09-09 20:57:00,0.302,8.844,0
2026-09-09 20:58:00,0.289,8.847,0
2026-09-09 20:59:00,0.303,8.918,0
