"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-13 16:00:00,0.281,0.666,2
2026-09-13 16:01:00,0.276,0.774,0
2026-09-13 16:02:00,0.264,0.816,0
2026-09-13 16:03:00,0.241,0.741,2
2026-09-13 16:04:00,0.216,0.687,0
2026-09-13 16:05:00,0.215,0.708,0
2026-09-13 16:06:00,0.229,0.765,2
2026-09-13 16:07:00,0.252,0.923,2
2026-09-13 16:08:00,0.282,1.116,0
2026-09-13 16:09:00,0.406,1.737,2
2026-09-13 16:10:00,0.465,2.092,2
2026-09-13 16:11:00,0.481,2.247,0
2026-09-13 16:12:00,0.493,2.428,0
2026-09-13 16:13:00,0.515,2.506,2
2026-09-13 16:14:00,0.513,2.532,2
2026-09-13 16:15:00,0.515,2.505,0
2026-09-13 16:16:00,0.457,2.291,2
2026-09-13 16:17:00,0.402,1.895,2
2026-09-13 16:18:00,0.356,1.43,0
2026-09-13 16:19:00,0.373,1.311,0
2026-09-13 16:20:00,0.379,1.18,2
2026-09-13 16:21:00,0.393,1.073,0
2026-09-13 16:22:00,0.372,0.981,0
2026-09-13 16:23:00,0.374,0.927,2
2026-09-13 16:24:00,0.381,0.874,2
2026-09-13 16:25:00,0.381,0.825,2
2026-09-13 16:26:00,0.344,0.699,0
2026-09-13 16:27:00,0.31,0.575,2
2026-09-13 16:28:00,0.286,0.527,0
2026-09-13 16:29:00,0.289,0.481,0
2026-09-13 16:30:00,0.268,0.464,0
2026-09-13 16:31:00,0.265,0.458,0
2026-09-13 16:32:00,0.26,0.442,0
2026-09-13 16:33:00,0.253,0.454,0
2026-09-13 16:34:00,0.276,0.531,2
2026-09-13 16:35:00,0.305,0.605,0
2026-09-13 16:36:00,0.318,0.744,2
2026-09-13 16:37:00,0.36,0.925,2
2026-09-13 16:38:00,0.377,1.062,0
2026-09-13 16:39:00,0.408,1.193,0
2026-09-13 16:40:00,0.42,1.369,0
2026-09-13 16:41:00,0.451,1.535,2
2026-09-13 16:42:00,0.462,1.614,0
2026-09-13 16:43:00,0.482,1.7,0
2026-09-13 16:44:00,0.462,1.679,2
2026-09-13 16:45:00,0.439,1.644,0
2026-09-13 16:46:00,0.407,1.475,0
2026-09-13 16:47:00,0.39,1.372,2
2026-09-13 16:48:00,0.367,1.256,2
2026-09-13 16:49:00,0.356,1.122,0
2026-09-13 16:50:00,0.321,1.007,0
2026-09-13 16:51:00,0.269,0.896,2
2026-09-13 16:52:00,0.235,0.787,2
2026-09-13 16:53:00,0.244,0.758,0
2026-09-13 16:54:00,0.25,0.802,2
2026-09-13 16:55:00,0.261,0.838,2
2026-09-13 16:56:00,0.252,0.862,0
2026-09-13 16:57:00,0.259,0.874,0
2026-09-13 16:58:00,0.267,0.899,2
2026-09-13 16:59:00,0.28,0.955,0
