"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-01 21:00:00,0.286,7.41,0
2026-09-01 21:01:00,0.232,6.821,0
2026-09-01 21:02:00,0.17,5.966,0
2026-09-01 21:03:00,0.145,5.342,2
2026-09-01 21:04:00,0.156,5.2,0
2026-09-01 21:05:00,0.173,5.273,0
2026-09-01 21:06:00,0.205,5.048,2
2026-09-01 21:07:00,0.219,4.894,0
2026-09-01 21:08:00,0.248,4.872,0
2026-09-01 21:09:00,0.308,5.258,2
2026-09-01 21:10:00,0.328,5.519,0
2026-09-01 21:11:00,0.352,5.834,0
2026-09-01 21:12:00,0.392,6.296,0
2026-09-01 21:13:00,0.401,6.745,2
2026-09-01 21:14:00,0.423,7.002,2
2026-09-01 21:15:00,0.406,7.224,0
2026-09-01 21:16:00,0.399,7.177,2
2026-09-01 21:17:00,0.376,7.047,2
2026-09-01 21:18:00,0.354,6.855,0
2026-09-01 21:19:00,0.717,7.727,0
2026-09-01 21:20:00,0.832,7.853,2
2026-09-01 21:21:00,0.952,8.216,0
2026-09-01 21:22:00,1.023,8.332,0
2026-09-01 21:23:00,1.339,9.479,2
2026-09-01 21:24:00,1.501,10.105,2
2026-09-01 21:25:00,1.61,10.709,2
2026-09-01 21:26:00,1.741,11.501,2
2026-09-01 21:27:00,1.813,12.042,2
2026-09-01 21:28:00,1.441,10.969,0
2026-09-01 21:29:00,1.402,11.275,0
2026-09-01 21:30:00,1.351,11.195,2
2026-09-01 21:31:00,1.284,11.17,0
2026-09-01 21:32:00,1.08,10.693,0
2026-09-01 21:33:00,1.148,11.039,2
2026-09-01 21:34:00,1.204,11.55,2
2026-09-01 21:35:00,1.079,11.073,0
2026-09-01 21:36:00,1.066,11.158,2
2026-09-01 21:37:00,1.041,11.017,2
2026-09-01 21:38:00,0.939,10.163,0
2026-09-01 21:39:00,0.964,10.152,0
2026-09-01 21:40:00,0.859,9.504,2
2026-09-01 21:41:00,0.758,9.163,2
2026-09-01 21:42:00,0.59,8.79,0
2026-09-01 21:43:00,0.519,8.532,0
2026-09-01 21:44:00,0.467,8.326,2
2026-09-01 21:45:00,0.444,8.168,0
2026-09-01 21:46:00,0.453,8.347,0
2026-09-01 21:47:00,0.394,8.217,2
2026-09-01 21:48:00,0.392,8.077,0
2026-09-01 21:49:00,0.382,7.976,0
2026-09-01 21:50:00,0.347,7.471,0
2026-09-01 21:51:00,0.339,7.005,2
2026-09-01 21:52:00,0.322,6.726,2
2026-09-01 21:53:00,0.332,6.636,0
2026-09-01 21:54:00,0.333,6.592,2
2026-09-01 21:55:00,0.339,6.557,0
2026-09-01 21:56:00,0.336,6.458,0
2026-09-01 21:57:00,0.328,6.348,0
2026-09-01 21:58:00,0.326,6.338,0
2026-09-01 21:59:00,0.332,6.352,0
