"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 06:00:00,3.163,14.471,0
2026-09-24 06:01:00,3.058,14.464,2
2026-09-24 06:02:00,3.044,14.455,2
2026-09-24 06:03:00,2.973,14.469,0
2026-09-24 06:04:00,2.883,14.293,2
2026-09-24 06:05:00,2.786,14.104,0
2026-09-24 06:06:00,2.635,13.833,0
2026-09-24 06:07:00,2.487,13.475,0
2026-09-24 06:08:00,2.613,13.517,0
2026-09-24 06:09:00,2.62,13.466,0
2026-09-24 06:10:00,2.624,13.328,0
2026-09-24 06:11:00,3.287,13.861,2
2026-09-24 06:12:00,13.805,24.357,0
2026-09-24 06:13:00,10.835,21.107,2
2026-09-24 06:14:00,4.378,15.432,2
2026-09-24 06:15:00,4.718,14.839,2
2026-09-24 06:16:00,4.456,14.606,0
2026-09-24 06:17:00,3.989,14.018,0
2026-09-24 06:18:00,3.614,13.523,2
2026-09-24 06:19:00,3.368,13.12,0
2026-09-24 06:20:00,3.062,12.582,0
2026-09-24 06:21:00,2.763,12.111,2
2026-09-24 06:22:00,2.362,11.479,2
2026-09-24 06:23:00,2.01,10.803,0
2026-09-24 06:24:00,1.909,10.348,2
2026-09-24 06:25:00,1.989,10.141,2
2026-09-24 06:26:00,2.035,10.097,0
2026-09-24 06:27:00,2.039,9.99,0
2026-09-24 06:28:00,2.033,9.804,2
2026-09-24 06:29:00,2.015,9.78,2
2026-09-24 06:30:00,2.16,10.024,0
2026-09-24 06:31:00,2.317,10.391,2
2026-09-24 06:32:00,2.475,10.675,2
2026-09-24 06:33:00,2.623,10.953,0
2026-09-24 06:34:00,2.78,11.259,0
2026-09-24 06:35:00,2.951,11.54,2
2026-09-24 06:36:00,3.077,11.81,0
2026-09-24 06:37:00,3.25,12.125,0
2026-09-24 06:38:00,3.354,12.219,2
2026-09-24 06:39:00,3.462,12.166,2
2026-09-24 06:40:00,3.574,12.239,2
2026-09-24 06:41:00,3.707,12.585,0
2026-09-24 06:42:00,3.866,12.889,2
2026-09-24 06:43:00,4.016,13.048,0
2026-09-24 06:44:00,4.206,13.35,0
2026-09-24 06:45:00,4.367,13.576,2
2026-09-24 06:46:00,4.53,13.873,0
2026-09-24 06:47:00,4.604,14.054,0
2026-09-24 06:48:00,4.719,14.128,0
2026-09-24 06:49:00,4.788,14.115,2
2026-09-24 06:50:00,4.818,13.977,0
2026-09-24 06:51:00,4.802,13.861,2
2026-09-24 06:52:00,4.83,13.749,2
2026-09-24 06:53:00,4.968,13.756,0
2026-09-24 06:54:00,5.023,13.718,0
2026-09-24 06:55:00,5.238,13.745,0
2026-09-24 06:56:00,5.317,13.972,2
2026-09-24 06:57:00,5.357,13.996,0
2026-09-24 06:58:00,5.402,13.879,0
2026-09-24 06:59:00,5.46,13.773,2
