"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-12 03:00:00,-0.016,1.183,2
2026-09-12 03:01:00,-0.004,1.139,2
2026-09-12 03:02:00,0.025,1.183,0
2026-09-12 03:03:00,0.062,1.233,0
2026-09-12 03:04:00,0.066,1.282,2
2026-09-12 03:05:00,0.081,1.322,2
2026-09-12 03:06:00,0.091,1.344,0
2026-09-12 03:07:00,0.109,1.379,2
2026-09-12 03:08:00,0.114,1.36,2
2026-09-12 03:09:00,0.098,1.334,0
2026-09-12 03:10:00,0.085,1.28,0
2026-09-12 03:11:00,0.068,1.195,2
2026-09-12 03:12:00,0.043,1.116,0
2026-09-12 03:13:00,0.032,1.055,0
2026-09-12 03:14:00,0.037,1.03,2
2026-09-12 03:15:00,0.019,0.988,2
2026-09-12 03:16:00,0.014,0.955,2
2026-09-12 03:17:00,0.021,0.956,0
2026-09-12 03:18:00,0.078,1.01,2
2026-09-12 03:19:00,0.099,1.078,0
2026-09-12 03:20:00,0.12,1.188,0
2026-09-12 03:21:00,0.136,1.251,2
2026-09-12 03:22:00,0.153,1.305,0
2026-09-12 03:23:00,0.151,1.361,0
2026-09-12 03:24:00,0.156,1.351,0
2026-09-12 03:25:00,0.158,1.363,2
2026-09-12 03:26:00,0.129,1.34,0
2026-09-12 03:27:00,0.085,1.292,2
2026-09-12 03:28:00,0.087,1.242,2
2026-09-12 03:29:00,0.074,1.158,0
2026-09-12 03:30:00,0.063,1.109,0
2026-09-12 03:31:00,0.058,1.043,0
2026-09-12 03:32:00,0.07,1.053,2
2026-09-12 03:33:00,0.066,1.066,0
2026-09-12 03:34:00,0.071,1.077,0
2026-09-12 03:35:00,0.065,1.065,2
2026-09-12 03:36:00,0.072,1.076,0
2026-09-12 03:37:00,0.112,1.206,0
2026-09-12 03:38:00,0.116,1.256,2
2026-09-12 03:39:00,0.151,1.377,2
2026-09-12 03:40:00,0.159,1.454,0
2026-09-12 03:41:00,0.157,1.455,0
2026-09-12 03:42:00,0.165,1.45,2
2026-09-12 03:43:00,0.172,1.462,2
2026-09-12 03:44:00,0.172,1.461,0
2026-09-12 03:45:00,0.145,1.456,2
2026-09-12 03:46:00,0.12,1.333,2
2026-09-12 03:47:00,0.092,1.237,0
2026-09-12 03:48:00,0.094,1.18,0
2026-09-12 03:49:00,0.075,1.156,2
2026-09-12 03:50:00,0.088,1.136,0
2026-09-12 03:51:00,0.085,1.135,0
2026-09-12 03:52:00,0.083,1.134,2
2026-09-12 03:53:00,0.095,1.149,2
2026-09-12 03:54:00,0.098,1.135,2
2026-09-12 03:55:00,0.1,1.141,2
2026-09-12 03:56:00,0.117,1.167,2
2026-09-12 03:57:00,0.182,1.253,0
2026-09-12 03:58:00,0.209,1.295,0
2026-09-12 03:59:00,0.223,1.326,2
