"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-06 15:00:00,0.283,1.386,0
2026-09-06 15:01:00,0.278,1.437,2
2026-09-06 15:02:00,0.289,1.427,0
2026-09-06 15:03:00,0.287,1.337,0
2026-09-06 15:04:00,0.293,1.312,2
2026-09-06 15:05:00,0.31,1.29,0
2026-09-06 15:06:00,0.321,1.307,0
2026-09-06 15:07:00,0.35,1.324,2
2026-09-06 15:08:00,0.391,1.425,2
2026-09-06 15:09:00,0.399,1.395,0
2026-09-06 15:10:00,0.414,1.392,0
2026-09-06 15:11:00,0.393,1.408,2
2026-09-06 15:12:00,0.402,1.427,2
2026-09-06 15:13:00,0.387,1.43,0
2026-09-06 15:14:00,0.361,1.422,2
2026-09-06 15:15:00,0.361,1.424,2
2026-09-06 15:16:00,0.31,1.294,0
2026-09-06 15:17:00,0.284,1.173,0
2026-09-06 15:18:00,0.24,1.023,2
2026-09-06 15:19:00,0.216,0.921,0
2026-09-06 15:20:00,0.212,0.875,0
2026-09-06 15:21:00,0.217,0.827,2
2026-09-06 15:22:00,0.219,0.784,2
2026-09-06 15:23:00,0.23,0.708,2
2026-09-06 15:24:00,0.202,0.597,2
2026-09-06 15:25:00,0.194,0.569,2
2026-09-06 15:26:00,0.193,0.596,0
2026-09-06 15:27:00,0.216,0.637,0
2026-09-06 15:28:00,0.224,0.679,2
2026-09-06 15:29:00,0.229,0.716,0
2026-09-06 15:30:00,0.228,0.755,0
2026-09-06 15:31:00,0.227,0.772,2
2026-09-06 15:32:00,0.212,0.786,2
2026-09-06 15:33:00,0.222,0.803,0
2026-09-06 15:34:00,0.225,0.812,2
2026-09-06 15:35:00,0.22,0.775,2
2026-09-06 15:36:00,0.223,0.761,0
2026-09-06 15:37:00,0.228,0.752,0
2026-09-06 15:38:00,0.229,0.772,0
2026-09-06 15:39:00,0.247,0.771,2
2026-09-06 15:40:00,0.261,0.777,0
2026-09-06 15:41:00,0.313,0.924,0
2026-09-06 15:42:00,0.337,1.055,2
2026-09-06 15:43:00,0.363,1.165,0
2026-09-06 15:44:00,0.392,1.357,0
2026-09-06 15:45:00,0.393,1.4,2
2026-09-06 15:46:00,0.372,1.395,0
2026-09-06 15:47:00,0.357,1.381,0
2026-09-06 15:48:00,0.332,1.407,0
2026-09-06 15:49:00,0.31,1.351,2
2026-09-06 15:50:00,0.257,1.188,2
2026-09-06 15:51:00,0.23,1.057,0
2026-09-06 15:52:00,0.186,0.876,2
2026-09-06 15:53:00,0.163,0.761,2
2026-09-06 15:54:00,0.15,0.71,0
2026-09-06 15:55:00,0.156,0.715,0
2026-09-06 15:56:00,0.171,0.689,2
2026-09-06 15:57:00,0.183,0.672,0
2026-09-06 15:58:00,0.183,0.706,0
2026-09-06 15:59:00,0.199,0.717,2
