"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 17:00:00,0.391,3.243,0
2026-09-24 17:01:00,0.338,3.193,2
2026-09-24 17:02:00,0.273,3.216,0
2026-09-24 17:03:00,0.262,3.271,0
2026-09-24 17:04:00,0.255,3.311,2
2026-09-24 17:05:00,0.272,3.247,2
2026-09-24 17:06:00,0.251,3.157,0
2026-09-24 17:07:00,0.252,3.081,0
2026-09-24 17:08:00,0.233,2.988,2
2026-09-24 17:09:00,0.231,2.906,2
2026-09-24 17:10:00,0.203,2.803,0
2026-09-24 17:11:00,0.187,2.653,2
2026-09-24 17:12:00,0.175,2.623,2
2026-09-24 17:13:00,0.149,2.551,0
2026-09-24 17:14:00,0.147,2.54,0
2026-09-24 17:15:00,0.17,2.671,2
2026-09-24 17:16:00,0.233,2.904,0
2026-09-24 17:17:00,0.278,3.141,0
2026-09-24 17:18:00,0.293,3.224,2
2026-09-24 17:19:00,0.297,3.306,2
2026-09-24 17:20:00,0.311,3.372,2
2026-09-24 17:21:00,0.32,3.416,2
2026-09-24 17:22:00,0.323,3.504,2
2026-09-24 17:23:00,0.321,3.544,0
2026-09-24 17:24:00,0.29,3.38,0
2026-09-24 17:25:00,0.228,3.168,2
2026-09-24 17:26:00,0.203,3.046,0
2026-09-24 17:27:00,0.201,2.974,0
2026-09-24 17:28:00,0.203,2.933,2
2026-09-24 17:29:00,0.188,2.865,2
2026-09-24 17:30:00,0.179,2.814,0
2026-09-24 17:31:00,0.161,2.766,2
2026-09-24 17:32:00,0.153,2.725,2
2026-09-24 17:33:00,0.134,2.71,0
2026-09-24 17:34:00,0.129,2.751,0
2026-09-24 17:35:00,0.135,2.744,0
2026-09-24 17:36:00,0.137,2.76,2
2026-09-24 17:37:00,0.14,2.776,0
2026-09-24 17:38:00,0.119,2.824,0
2026-09-24 17:39:00,0.125,2.817,2
2026-09-24 17:40:00,0.143,2.875,0
2026-09-24 17:41:00,0.14,2.943,0
2026-09-24 17:42:00,0.149,3.008,2
2026-09-24 17:43:00,0.137,3.184,0
2026-09-24 17:44:00,0.148,3.323,0
2026-09-24 17:45:00,0.137,3.431,0
2026-09-24 17:46:00,0.134,3.521,2
2026-09-24 17:47:00,0.14,3.612,2
2026-09-24 17:48:00,0.124,3.721,0
2026-09-24 17:49:00,0.123,3.8,2
2026-09-24 17:50:00,0.124,3.881,0
2026-09-24 17:51:00,0.114,3.961,0
2026-09-24 17:52:00,0.099,4.046,0
2026-09-24 17:53:00,0.091,4.226,2
2026-09-24 17:54:00,0.087,4.451,0
2026-09-24 17:55:00,0.079,4.595,0
2026-09-24 17:56:00,0.069,4.891,2
2026-09-24 17:57:00,0.081,5.292,2
2026-09-24 17:58:00,0.076,5.677,2
2026-09-24 17:59:00,0.074,5.946,2
