"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-19 18:00:00,0.568,2.467,0
2026-09-19 18:01:00,0.673,3.041,0
2026-09-19 18:02:00,0.678,3.088,2
2026-09-19 18:03:00,0.669,3.036,0
2026-09-19 18:04:00,0.651,2.868,0
2026-09-19 18:05:00,0.633,2.774,2
2026-09-19 18:06:00,0.562,2.549,2
2026-09-19 18:07:00,0.409,2.101,2
2026-09-19 18:08:00,0.502,2.335,0
2026-09-19 18:09:00,0.417,2.032,2
2026-09-19 18:10:00,0.37,1.769,0
2026-09-19 18:11:00,0.318,1.566,0
2026-09-19 18:12:00,0.312,1.573,0
2026-09-19 18:13:00,0.309,1.572,0
2026-09-19 18:14:00,0.293,1.526,0
2026-09-19 18:15:00,0.293,1.478,0
2026-09-19 18:16:00,0.176,1.158,2
2026-09-19 18:17:00,0.107,0.755,0
2026-09-19 18:18:00,0.076,0.551,2
2026-09-19 18:19:00,0.062,0.42,2
2026-09-19 18:20:00,0.058,0.414,0
2026-09-19 18:21:00,0.063,0.439,0
2026-09-19 18:22:00,0.081,0.467,0
2026-09-19 18:23:00,0.075,0.528,2
2026-09-19 18:24:00,0.076,0.577,0
2026-09-19 18:25:00,0.08,0.629,0
2026-09-19 18:26:00,0.103,0.708,2
2026-09-19 18:27:00,0.119,0.78,0
2026-09-19 18:28:00,0.129,0.897,0
2026-09-19 18:29:00,0.134,0.991,2
2026-09-19 18:30:00,0.131,1.082,2
2026-09-19 18:31:00,0.288,1.633,0
2026-09-19 18:32:00,0.34,1.999,0
2026-09-19 18:33:00,0.375,2.39,2
2026-09-19 18:34:00,0.387,2.689,2
2026-09-19 18:35:00,0.394,3.077,0
2026-09-19 18:36:00,0.403,3.438,2
2026-09-19 18:37:00,0.401,3.567,2
2026-09-19 18:38:00,0.428,3.878,0
2026-09-19 18:39:00,0.403,3.825,0
2026-09-19 18:40:00,0.251,3.305,2
2026-09-19 18:41:00,0.215,3.098,0
2026-09-19 18:42:00,0.2,2.844,0
2026-09-19 18:43:00,0.184,2.686,2
2026-09-19 18:44:00,0.152,2.367,2
2026-09-19 18:45:00,0.139,1.987,2
2026-09-19 18:46:00,0.133,1.652,2
2026-09-19 18:47:00,7.92,17.62,2
2026-09-19 18:48:00,3.554,10.544,0
2026-09-19 18:49:00,0.593,3.305,0
2026-09-19 18:50:00,0.49,2.947,2
2026-09-19 18:51:00,0.521,3.367,0
2026-09-19 18:52:00,0.49,3.245,0
2026-09-19 18:53:00,0.451,3.091,0
2026-09-19 18:54:00,0.415,2.994,2
2026-09-19 18:55:00,0.371,2.907,0
2026-09-19 18:56:00,0.335,2.773,2
2026-09-19 18:57:00,0.327,2.716,2
2026-09-19 18:58:00,0.282,2.64,0
2026-09-19 18:59:00,0.221,2.315,0
