"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-24 09:00:00,0.798,2.415,2
2026-09-24 09:01:00,0.832,2.528,2
2026-09-24 09:02:00,0.861,2.615,0
2026-09-24 09:03:00,0.93,2.743,2
2026-09-24 09:04:00,0.973,2.868,0
2026-09-24 09:05:00,1.012,2.976,0
2026-09-24 09:06:00,0.989,3,0
2026-09-24 09:07:00,0.953,2.9,0
2026-09-24 09:08:00,0.935,2.831,0
2026-09-24 09:09:00,0.88,2.751,0
2026-09-24 09:10:00,0.844,2.638,2
2026-09-24 09:11:00,0.772,2.51,0
2026-09-24 09:12:00,0.696,2.341,2
2026-09-24 09:13:00,0.642,2.148,2
2026-09-24 09:14:00,0.615,2.015,0
2026-09-24 09:15:00,0.597,1.91,0
2026-09-24 09:16:00,0.553,1.73,0
2026-09-24 09:17:00,0.566,1.721,2
2026-09-24 09:18:00,0.596,1.759,0
2026-09-24 09:19:00,0.628,1.779,0
2026-09-24 09:20:00,0.689,1.813,2
2026-09-24 09:21:00,0.728,1.916,2
2026-09-24 09:22:00,0.752,1.971,0
2026-09-24 09:23:00,0.802,2.034,2
2026-09-24 09:24:00,0.826,2.039,2
2026-09-24 09:25:00,0.874,2.163,0
2026-09-24 09:26:00,0.867,2.142,0
2026-09-24 09:27:00,0.83,2.081,2
2026-09-24 09:28:00,0.82,2.043,2
2026-09-24 09:29:00,0.788,1.943,0
2026-09-24 09:30:00,0.739,1.807,2
2026-09-24 09:31:00,0.731,1.77,2
2026-09-24 09:32:00,0.702,1.687,0
2026-09-24 09:33:00,0.661,1.609,0
2026-09-24 09:34:00,0.639,1.527,2
2026-09-24 09:35:00,0.618,1.505,0
2026-09-24 09:36:00,0.63,1.496,0
2026-09-24 09:37:00,0.61,1.482,2
2026-09-24 09:38:00,0.586,1.52,2
2026-09-24 09:39:00,0.641,1.665,2
2026-09-24 09:40:00,0.669,1.821,0
2026-09-24 09:41:00,0.665,1.861,2
2026-09-24 09:42:00,0.667,1.944,0
2026-09-24 09:43:00,0.685,2.038,0
2026-09-24 09:44:00,0.708,2.126,2
2026-09-24 09:45:00,0.722,2.191,0
2026-09-24 09:46:00,0.761,2.285,0
2026-09-24 09:47:00,0.771,2.32,0
2026-09-24 09:48:00,0.726,2.202,2
2026-09-24 09:49:00,0.723,2.187,0
2026-09-24 09:50:00,0.736,2.161,2
2026-09-24 09:51:00,0.739,2.118,2
2026-09-24 09:52:00,0.752,2.069,0
2026-09-24 09:53:00,0.829,2.199,0
2026-09-24 09:54:00,0.91,2.344,0
2026-09-24 09:55:00,0.943,2.351,2
2026-09-24 09:56:00,0.979,2.386,0
2026-09-24 09:57:00,1.013,2.422,0
2026-09-24 09:58:00,1.029,2.446,2
2026-09-24 09:59:00,1.046,2.491,0
