"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-01 11:00:00,0.631,1.192,0
2026-09-01 11:01:00,0.627,1.113,2
2026-09-01 11:02:00,0.621,1.053,0
2026-09-01 11:03:00,0.623,1.093,0
2026-09-01 11:04:00,0.593,1.038,2
2026-09-01 11:05:00,0.568,0.938,2
2026-09-01 11:06:00,0.567,0.869,0
2026-09-01 11:07:00,0.581,0.887,2
2026-09-01 11:08:00,0.64,1.07,2
2026-09-01 11:09:00,0.705,1.233,0
2026-09-01 11:10:00,0.759,1.448,0
2026-09-01 11:11:00,0.785,1.671,2
2026-09-01 11:12:00,0.803,1.675,2
2026-09-01 11:13:00,0.787,1.675,0
2026-09-01 11:14:00,0.773,1.656,2
2026-09-01 11:15:00,0.761,1.575,2
2026-09-01 11:16:00,0.707,1.452,0
2026-09-01 11:17:00,0.664,1.271,0
2026-09-01 11:18:00,0.634,1.116,2
2026-09-01 11:19:00,0.58,0.83,0
2026-09-01 11:20:00,0.563,0.732,0
2026-09-01 11:21:00,0.537,0.656,2
2026-09-01 11:22:00,0.514,0.549,2
2026-09-01 11:23:00,0.536,0.573,2
2026-09-01 11:24:00,0.53,0.588,0
2026-09-01 11:25:00,0.535,0.58,2
2026-09-01 11:26:00,0.513,0.551,0
2026-09-01 11:27:00,0.465,0.457,1
2026-09-01 11:28:00,0.414,0.359,2
2026-09-01 11:29:00,0.385,0.327,1
2026-09-01 11:30:00,0.387,0.37,1
2026-09-01 11:31:00,0.377,0.39,0
2026-09-01 11:32:00,0.348,0.356,2
2026-09-01 11:33:00,0.347,0.423,0
2026-09-01 11:34:00,0.394,0.534,2
2026-09-01 11:35:00,0.737,1.436,2
2026-09-01 11:36:00,0.846,1.835,0
2026-09-01 11:37:00,0.889,2.027,0
2026-09-01 11:38:00,0.88,2.051,0
2026-09-01 11:39:00,0.866,2.022,2
2026-09-01 11:40:00,0.842,2.065,0
2026-09-01 11:41:00,0.835,2.07,0
2026-09-01 11:42:00,0.818,2.017,2
2026-09-01 11:43:00,0.729,1.868,0
2026-09-01 11:44:00,0.423,0.999,0
2026-09-01 11:45:00,0.359,0.747,2
2026-09-01 11:46:00,0.391,0.74,2
2026-09-01 11:47:00,0.507,0.992,0
2026-09-01 11:48:00,0.575,1.134,0
2026-09-01 11:49:00,0.624,1.307,2
2026-09-01 11:50:00,0.62,1.403,2
2026-09-01 11:51:00,0.61,1.431,0
2026-09-01 11:52:00,0.58,1.449,2
2026-09-01 11:53:00,0.544,1.424,2
2026-09-01 11:54:00,0.501,1.429,0
2026-09-01 11:55:00,0.415,1.278,0
2026-09-01 11:56:00,0.343,1.111,2
2026-09-01 11:57:00,0.297,0.967,0
2026-09-01 11:58:00,0.261,0.829,0
2026-09-01 11:59:00,0.254,0.697,2
