"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-12 01:00:00,0.265,4.96,0
2026-09-12 01:01:00,0.27,4.859,0
2026-09-12 01:02:00,0.245,4.796,0
2026-09-12 01:03:00,0.262,4.711,0
2026-09-12 01:04:00,0.281,4.638,2
2026-09-12 01:05:00,0.271,4.594,0
2026-09-12 01:06:00,0.288,4.468,2
2026-09-12 01:07:00,0.272,4.349,2
2026-09-12 01:08:00,0.26,4.268,0
2026-09-12 01:09:00,0.237,4.222,0
2026-09-12 01:10:00,0.229,4.133,0
2026-09-12 01:11:00,0.225,4.042,2
2026-09-12 01:12:00,0.193,3.964,0
2026-09-12 01:13:00,0.18,3.88,0
2026-09-12 01:14:00,0.164,3.804,2
2026-09-12 01:15:00,0.163,3.748,0
2026-09-12 01:16:00,0.171,3.688,0
2026-09-12 01:17:00,0.188,3.666,2
2026-09-12 01:18:00,0.22,3.674,2
2026-09-12 01:19:00,0.216,3.681,0
2026-09-12 01:20:00,0.229,3.681,0
2026-09-12 01:21:00,0.235,3.613,2
2026-09-12 01:22:00,0.245,3.571,2
2026-09-12 01:23:00,0.263,3.542,0
2026-09-12 01:24:00,0.259,3.528,2
2026-09-12 01:25:00,0.251,3.455,2
2026-09-12 01:26:00,0.243,3.41,0
2026-09-12 01:27:00,0.244,3.339,0
2026-09-12 01:28:00,0.211,3.232,2
2026-09-12 01:29:00,0.208,3.161,0
2026-09-12 01:30:00,0.215,3.1,0
2026-09-12 01:31:00,0.234,3.109,2
2026-09-12 01:32:00,0.222,3.126,2
2026-09-12 01:33:00,0.226,3.143,2
2026-09-12 01:34:00,0.228,3.195,2
2026-09-12 01:35:00,0.221,3.187,2
2026-09-12 01:36:00,0.236,3.22,0
2026-09-12 01:37:00,0.24,3.248,0
2026-09-12 01:38:00,0.237,3.342,2
2026-09-12 01:39:00,0.261,3.404,0
2026-09-12 01:40:00,0.249,3.328,0
2026-09-12 01:41:00,0.245,3.272,0
2026-09-12 01:42:00,0.243,3.264,2
2026-09-12 01:43:00,0.22,3.226,0
2026-09-12 01:44:00,0.221,3.167,2
2026-09-12 01:45:00,0.199,3.164,2
2026-09-12 01:46:00,0.186,3.157,0
2026-09-12 01:47:00,0.173,3.155,0
2026-09-12 01:48:00,0.151,3.145,0
2026-09-12 01:49:00,0.155,3.191,2
2026-09-12 01:50:00,0.137,3.076,0
2026-09-12 01:51:00,0.126,2.994,0
2026-09-12 01:52:00,0.125,2.932,2
2026-09-12 01:53:00,0.116,2.843,0
2026-09-12 01:54:00,0.117,2.825,0
2026-09-12 01:55:00,0.117,2.883,2
2026-09-12 01:56:00,0.098,2.79,0
2026-09-12 01:57:00,0.107,2.726,0
2026-09-12 01:58:00,0.11,2.801,0
2026-09-12 01:59:00,0.116,2.84,2
