"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-10 01:00:00,0.256,4.675,0
2026-09-10 01:01:00,0.276,4.651,2
2026-09-10 01:02:00,0.254,4.717,0
2026-09-10 01:03:00,0.229,4.78,0
2026-09-10 01:04:00,0.213,4.853,2
2026-09-10 01:05:00,0.214,4.879,2
2026-09-10 01:06:00,0.219,4.817,2
2026-09-10 01:07:00,0.197,4.859,2
2026-09-10 01:08:00,0.195,4.865,2
2026-09-10 01:09:00,0.169,4.845,0
2026-09-10 01:10:00,0.174,4.861,0
2026-09-10 01:11:00,0.198,4.809,2
2026-09-10 01:12:00,0.192,4.785,0
2026-09-10 01:13:00,0.206,4.761,0
2026-09-10 01:14:00,0.198,4.813,2
2026-09-10 01:15:00,0.227,4.783,2
2026-09-10 01:16:00,0.283,4.715,0
2026-09-10 01:17:00,0.284,4.713,2
2026-09-10 01:18:00,0.287,4.704,2
2026-09-10 01:19:00,0.305,4.659,0
2026-09-10 01:20:00,0.325,4.704,0
2026-09-10 01:21:00,0.336,4.751,2
2026-09-10 01:22:00,0.335,4.786,2
2026-09-10 01:23:00,0.344,4.83,0
2026-09-10 01:24:00,0.33,4.887,0
2026-09-10 01:25:00,0.311,4.963,2
2026-09-10 01:26:00,0.317,5.004,0
2026-09-10 01:27:00,0.313,5.06,0
2026-09-10 01:28:00,0.298,5.132,2
2026-09-10 01:29:00,0.299,5.129,0
2026-09-10 01:30:00,0.289,5.075,0
2026-09-10 01:31:00,0.257,5.09,0
2026-09-10 01:32:00,0.207,5.145,2
2026-09-10 01:33:00,0.21,5.184,2
2026-09-10 01:34:00,0.207,5.174,0
2026-09-10 01:35:00,0.187,5.177,2
2026-09-10 01:36:00,0.18,5.201,0
2026-09-10 01:37:00,0.19,5.209,0
2026-09-10 01:38:00,0.157,5.305,0
2026-09-10 01:39:00,0.175,5.305,0
2026-09-10 01:40:00,0.179,5.302,0
2026-09-10 01:41:00,0.165,5.279,0
2026-09-10 01:42:00,0.157,5.26,2
2026-09-10 01:43:00,0.154,5.197,0
2026-09-10 01:44:00,0.165,5.109,2
2026-09-10 01:45:00,0.169,5.03,2
2026-09-10 01:46:00,0.157,4.951,2
2026-09-10 01:47:00,0.167,4.89,0
2026-09-10 01:48:00,0.156,4.82,0
2026-09-10 01:49:00,0.175,4.745,2
2026-09-10 01:50:00,0.188,4.709,0
2026-09-10 01:51:00,0.196,4.706,0
2026-09-10 01:52:00,0.23,4.725,2
2026-09-10 01:53:00,0.257,4.736,2
2026-09-10 01:54:00,0.286,4.697,0
2026-09-10 01:55:00,0.291,4.663,2
2026-09-10 01:56:00,0.316,4.579,2
2026-09-10 01:57:00,0.323,4.616,0
2026-09-10 01:58:00,0.317,4.633,0
2026-09-10 01:59:00,0.334,4.661,2
