"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-13 09:00:00,0.623,0.939,2
2026-09-13 09:01:00,0.562,0.749,0
2026-09-13 09:02:00,0.54,0.671,0
2026-09-13 09:03:00,0.513,0.617,2
2026-09-13 09:04:00,0.499,0.585,0
2026-09-13 09:05:00,0.486,0.586,0
2026-09-13 09:06:00,0.471,0.592,2
2026-09-13 09:07:00,0.461,0.633,0
2026-09-13 09:08:00,0.479,0.671,0
2026-09-13 09:09:00,0.48,0.724,0
2026-09-13 09:10:00,0.507,0.804,2
2026-09-13 09:11:00,0.494,0.771,2
2026-09-13 09:12:00,0.512,0.824,0
2026-09-13 09:13:00,0.49,0.746,2
2026-09-13 09:14:00,0.483,0.698,2
2026-09-13 09:15:00,0.488,0.633,0
2026-09-13 09:16:00,0.48,0.571,0
2026-09-13 09:17:00,0.471,0.527,2
2026-09-13 09:18:00,0.462,0.455,1
2026-09-13 09:19:00,0.466,0.441,1
2026-09-13 09:20:00,0.472,0.417,2
2026-09-13 09:21:00,0.444,0.361,2
2026-09-13 09:22:00,0.414,0.341,2
2026-09-13 09:23:00,0.41,0.342,2
2026-09-13 09:24:00,0.393,0.36,2
2026-09-13 09:25:00,0.383,0.336,1
2026-09-13 09:26:00,0.36,0.327,1
2026-09-13 09:27:00,0.316,0.26,2
2026-09-13 09:28:00,0.286,0.191,1
2026-09-13 09:29:00,0.274,0.156,1
2026-09-13 09:30:00,0.26,0.126,2
2026-09-13 09:31:00,0.261,0.105,2
2026-09-13 09:32:00,0.249,0.076,1
2026-09-13 09:33:00,0.239,0.049,2
2026-09-13 09:34:00,0.235,0.023,2
2026-09-13 09:35:00,0.238,0.04,1
2026-09-13 09:36:00,0.261,0.071,1
2026-09-13 09:37:00,0.268,0.127,2
2026-09-13 09:38:00,0.273,0.158,2
2026-09-13 09:39:00,0.299,0.203,1
2026-09-13 09:40:00,0.327,0.266,1
2026-09-13 09:41:00,0.356,0.326,2
2026-09-13 09:42:00,0.371,0.384,0
2026-09-13 09:43:00,0.399,0.45,0
2026-09-13 09:44:00,0.419,0.542,2
2026-09-13 09:45:00,0.445,0.632,0
2026-09-13 09:46:00,0.584,0.942,0
2026-09-13 09:47:00,0.683,1.243,0
2026-09-13 09:48:00,0.745,1.519,2
2026-09-13 09:49:00,0.859,1.882,2
2026-09-13 09:50:00,0.958,2.16,0
2026-09-13 09:51:00,1.007,2.342,2
2026-09-13 09:52:00,1.228,2.847,0
2026-09-13 09:53:00,1.399,3.309,0
2026-09-13 09:54:00,1.487,3.55,0
2026-09-13 09:55:00,1.407,3.329,2
2026-09-13 09:56:00,1.363,3.174,0
2026-09-13 09:57:00,1.328,3.048,0
2026-09-13 09:58:00,1.246,2.806,2
2026-09-13 09:59:00,1.175,2.559,2
