"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-08 12:00:00,1.002,2.373,0
2026-09-08 12:01:00,0.934,2.126,0
2026-09-08 12:02:00,0.902,1.953,2
2026-09-08 12:03:00,0.871,1.844,0
2026-09-08 12:04:00,0.826,1.684,0
2026-09-08 12:05:00,0.793,1.607,2
2026-09-08 12:06:00,0.753,1.524,0
2026-09-08 12:07:00,0.656,1.246,0
2026-09-08 12:08:00,0.548,0.937,2
2026-09-08 12:09:00,0.58,0.91,0
2026-09-08 12:10:00,0.715,1.179,0
2026-09-08 12:11:00,0.779,1.321,0
2026-09-08 12:12:00,0.835,1.526,2
2026-09-08 12:13:00,0.851,1.569,2
2026-09-08 12:14:00,0.863,1.621,0
2026-09-08 12:15:00,0.848,1.616,2
2026-09-08 12:16:00,0.836,1.635,0
2026-09-08 12:17:00,0.79,1.611,0
2026-09-08 12:18:00,0.687,1.44,0
2026-09-08 12:19:00,0.615,1.289,2
2026-09-08 12:20:00,0.549,1.141,0
2026-09-08 12:21:00,0.524,1.095,0
2026-09-08 12:22:00,0.554,1.232,2
2026-09-08 12:23:00,0.566,1.351,2
2026-09-08 12:24:00,0.591,1.557,2
2026-09-08 12:25:00,0.632,1.762,2
2026-09-08 12:26:00,0.667,1.998,2
2026-09-08 12:27:00,0.672,2.104,0
2026-09-08 12:28:00,0.691,2.195,0
2026-09-08 12:29:00,0.699,2.197,2
2026-09-08 12:30:00,0.671,2.1,0
2026-09-08 12:31:00,0.645,1.934,0
2026-09-08 12:32:00,0.641,1.83,2
2026-09-08 12:33:00,0.689,1.931,2
2026-09-08 12:34:00,0.838,2.009,0
2026-09-08 12:35:00,0.885,1.982,2
2026-09-08 12:36:00,0.935,2.067,2
2026-09-08 12:37:00,0.936,2.044,0
2026-09-08 12:38:00,0.933,2.09,0
2026-09-08 12:39:00,0.926,2.072,2
2026-09-08 12:40:00,0.931,2.051,2
2026-09-08 12:41:00,0.912,1.979,0
2026-09-08 12:42:00,0.793,1.819,0
2026-09-08 12:43:00,0.794,1.784,2
2026-09-08 12:44:00,0.837,1.917,0
2026-09-08 12:45:00,0.889,2.108,0
2026-09-08 12:46:00,0.922,2.147,2
2026-09-08 12:47:00,0.95,2.209,0
2026-09-08 12:48:00,0.973,2.274,0
2026-09-08 12:49:00,0.974,2.306,0
2026-09-08 12:50:00,0.935,2.231,2
2026-09-08 12:51:00,0.857,2.092,2
2026-09-08 12:52:00,0.758,1.933,0
2026-09-08 12:53:00,0.629,1.513,2
2026-09-08 12:54:00,0.581,1.354,0
2026-09-08 12:55:00,0.555,1.291,0
2026-09-08 12:56:00,0.538,1.21,0
2026-09-08 12:57:00,0.514,1.145,0
2026-09-08 12:58:00,0.49,1.081,0
2026-09-08 12:59:00,0.522,1.073,0
