"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-11 18:00:00,0.805,6.591,0
2026-09-11 18:01:00,0.889,7.031,2
2026-09-11 18:02:00,0.962,7.594,0
2026-09-11 18:03:00,0.997,8.02,2
2026-09-11 18:04:00,1.021,8.473,2
2026-09-11 18:05:00,1.013,8.657,0
2026-09-11 18:06:00,0.886,8.628,0
2026-09-11 18:07:00,0.858,8.613,2
2026-09-11 18:08:00,0.741,8.315,2
2026-09-11 18:09:00,0.676,8.192,0
2026-09-11 18:10:00,0.611,7.817,0
2026-09-11 18:11:00,0.557,7.349,2
2026-09-11 18:12:00,0.533,7.098,0
2026-09-11 18:13:00,0.497,6.869,0
2026-09-11 18:14:00,0.464,6.726,2
2026-09-11 18:15:00,0.467,6.724,0
2026-09-11 18:16:00,0.465,6.958,0
2026-09-11 18:17:00,0.472,7.09,0
2026-09-11 18:18:00,0.482,7.343,2
2026-09-11 18:19:00,0.474,7.429,2
2026-09-11 18:20:00,0.469,7.525,0
2026-09-11 18:21:00,0.457,7.501,2
2026-09-11 18:22:00,0.454,7.473,0
2026-09-11 18:23:00,0.459,7.452,0
2026-09-11 18:24:00,0.404,7.234,0
2026-09-11 18:25:00,0.357,6.81,2
2026-09-11 18:26:00,0.311,6.373,0
2026-09-11 18:27:00,0.291,6.187,0
2026-09-11 18:28:00,0.282,6.049,2
2026-09-11 18:29:00,0.255,5.982,2
2026-09-11 18:30:00,0.244,5.942,2
2026-09-11 18:31:00,0.227,5.825,2
2026-09-11 18:32:00,0.206,5.92,2
2026-09-11 18:33:00,0.222,5.995,0
2026-09-11 18:34:00,0.275,6.288,0
2026-09-11 18:35:00,0.314,6.869,2
2026-09-11 18:36:00,0.389,7.394,0
2026-09-11 18:37:00,0.491,7.987,0
2026-09-11 18:38:00,0.572,8.423,2
2026-09-11 18:39:00,0.672,8.948,2
2026-09-11 18:40:00,0.679,9.181,0
2026-09-11 18:41:00,0.741,9.364,2
2026-09-11 18:42:00,0.783,9.439,2
2026-09-11 18:43:00,0.741,8.992,0
2026-09-11 18:44:00,0.736,8.779,0
2026-09-11 18:45:00,0.626,8.365,2
2026-09-11 18:46:00,0.568,7.997,2
2026-09-11 18:47:00,0.454,7.655,0
2026-09-11 18:48:00,0.434,7.535,2
2026-09-11 18:49:00,0.418,7.562,2
2026-09-11 18:50:00,0.397,7.629,0
2026-09-11 18:51:00,0.357,7.736,0
2026-09-11 18:52:00,0.335,7.789,2
2026-09-11 18:53:00,0.325,7.909,0
2026-09-11 18:54:00,0.315,8.047,0
2026-09-11 18:55:00,0.305,8.085,0
2026-09-11 18:56:00,0.309,8.185,2
2026-09-11 18:57:00,0.293,8.176,2
2026-09-11 18:58:00,0.268,8.208,0
2026-09-11 18:59:00,0.245,8.119,2
